,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
4447,32,3,-5,5,-5,4,0,-1,32,3,#,32,3,#,0,0,0,0,-2.934298987727174,978,S,1028,1028,2,0.5
4448,32,3,-5,5,-5,5,-1,0,32,3,#,32,3,#,0,0,0,0,-2.8808680524692245,978,S,1028,1028,1,1.0
4449,32,3,-5,5,-5,5,-1,1,32,3,#,32,3,#,0,0,0,0,-2.7527401278096506,978,S,1028,1028,1,1.0
4450,32,3,-5,5,-5,5,0,0,32,3,#,32,3,#,0,0,0,0,-2.010035988718374,978,S,1028,1028,1,1.0
4451,32,3,-5,5,-5,5,0,1,32,3,#,32,3,#,0,0,0,0,-2.930487686843814,978,S,1028,1028,1,1.0
4452,32,3,-5,5,-4,4,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9330823798453114,978,S,1028,1028,1,1.0
4453,32,3,-5,5,-4,5,1,0,32,3,#,32,3,#,0,0,0,0,-2.9332401501863785,978,S,1028,1028,2,0.5
4454,32,3,-5,5,-4,5,1,1,32,3,#,32,3,#,0,0,0,0,-2.6777884477440126,978,S,1028,1028,1,1.0
4455,32,3,-4,-5,-5,-5,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9500123485565357,979,S,1028,1028,1,1.0
4456,32,3,-4,-5,-5,-5,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9360556826689805,979,S,1028,1028,1,1.0
4457,32,3,-4,-5,-5,-4,-1,1,32,3,#,32,3,#,0,0,0,0,-2.948364012780964,979,S,1028,1028,1,1.0
4458,32,3,-4,-5,-4,-5,0,-1,32,3,#,32,3,#,0,0,0,0,-2.894189525772723,979,S,1028,1028,2,0.5
4459,32,3,-4,-5,-4,-5,0,0,32,3,#,32,3,#,0,0,0,0,-2.9419224411492695,979,S,1028,1028,1,1.0
4460,32,3,-4,-5,-4,-4,0,1,32,3,#,32,3,#,0,0,0,0,-2.9102737337444635,979,S,1028,1028,1,1.0
4461,32,3,-4,-5,-3,-5,1,-1,32,3,#,32,3,#,0,0,0,0,-2.949441191759914,979,S,1028,1028,2,0.5
4462,32,3,-4,-5,-3,-5,1,0,32,3,#,32,3,#,0,0,0,0,-2.862795759298435,979,S,1028,1028,1,1.0
4463,32,3,-4,-5,-3,-4,1,1,32,3,#,32,3,#,0,0,0,0,-2.9483162935533933,979,S,1028,1028,1,1.0
4464,32,3,-4,-4,-5,-5,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9361243242253625,980,S,1028,1028,2,0.5
4465,32,3,-4,-4,-5,-4,-1,0,32,3,#,32,3,#,0,0,0,0,-2.8239442238720063,980,S,1028,1028,1,1.0
4466,32,3,-4,-4,-5,-3,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9390485896870917,980,S,1028,1028,1,1.0
4467,32,3,-4,-4,-4,-5,0,-1,32,3,#,32,3,#,0,0,0,0,-2.94819551675601,980,S,1028,1028,1,1.0
4468,32,3,-4,-4,-4,-4,0,0,32,3,#,32,3,#,0,0,0,0,-2.947162814867962,980,S,1028,1028,3,0.3333333333333333
4469,32,3,-4,-4,-4,-3,0,1,32,3,#,32,3,#,0,0,0,0,-2.9490128482203377,980,S,1028,1028,1,1.0
4470,32,3,-4,-4,-3,-5,1,-1,32,3,#,32,3,#,0,0,0,0,-2.940665850640889,980,S,1028,1028,1,1.0
4471,32,3,-4,-4,-3,-4,1,0,32,3,#,32,3,#,0,0,0,0,-2.9468752465330845,980,S,1028,1028,1,1.0
4472,32,3,-4,-4,-3,-3,1,1,32,3,#,32,3,#,0,0,0,0,-2.9477864196128003,980,S,1028,1028,1,1.0
4473,32,3,-4,-3,-5,-4,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9494746106680676,981,S,1028,1028,1,1.0
4474,32,3,-4,-3,-5,-3,-1,0,32,3,#,32,3,#,0,0,0,0,-2.0274774200992,981,S,1028,1028,1,1.0
4475,32,3,-4,-3,-5,-2,-1,1,32,3,#,32,3,#,0,0,0,0,-2.337569884959927,981,S,1028,1028,1,1.0
4476,32,3,-4,-3,-4,-4,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9409267676916464,981,S,1028,1028,1,1.0
4477,32,3,-4,-3,-4,-3,0,0,32,3,#,32,3,#,0,0,0,0,-2.9417487123229966,981,S,1028,1028,1,1.0
4478,32,3,-4,-3,-4,-2,0,1,32,3,#,32,3,#,0,0,0,0,-2.9430310664155277,981,S,1028,1028,1,1.0
4479,32,3,-4,-3,-3,-4,1,-1,32,3,#,32,3,#,0,0,0,0,-2.94805327703157,981,S,1028,1028,2,0.5
4480,32,3,-4,-3,-3,-3,1,0,32,3,#,32,3,#,0,0,0,0,-2.9391785590139925,981,S,1028,1028,1,1.0
4481,32,3,-4,-3,-3,-2,1,1,32,3,#,32,3,#,0,0,0,0,-2.626098969030667,981,S,1028,1028,1,1.0
4482,32,3,-4,-2,-5,-3,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9242781891058174,982,S,1028,1028,1,1.0
4483,32,3,-4,-2,-5,-2,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9001336886164064,982,S,1028,1028,1,1.0
4484,32,3,-4,-2,-5,-1,-1,1,32,3,#,32,3,#,0,0,0,0,-2.929228590379881,982,S,1028,1028,1,1.0
4485,32,3,-4,-2,-4,-3,0,-1,32,3,#,32,3,#,0,0,0,0,-2.862555885463721,982,S,1028,1028,2,0.5
4486,32,3,-4,-2,-4,-2,0,0,32,3,#,32,3,#,0,0,0,0,-2.8005592996915274,982,S,1028,1028,1,1.0
4487,32,3,-4,-2,-4,-1,0,1,32,3,#,32,3,#,0,0,0,0,-2.9407676989085676,982,S,1028,1028,1,1.0
4488,32,3,-4,-2,-3,-3,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9287486096808593,982,S,1028,1028,1,1.0
4489,32,3,-4,-2,-3,-2,1,0,32,3,#,32,3,#,0,0,0,0,-2.9260335789256198,982,S,1028,1028,2,0.5
4490,32,3,-4,-2,-3,-1,1,1,32,3,#,32,3,#,0,0,0,0,-2.9203649111851564,982,S,1028,1028,1,1.0
4491,32,3,-4,-1,-5,-2,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9510075787940897,983,S,1028,1028,1,1.0
4492,32,3,-4,-1,-5,-1,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9482007301239683,983,S,1028,1028,1,1.0
4493,32,3,-4,-1,-5,0,-1,1,32,3,#,32,3,#,0,0,0,0,-2.94802506753138,983,S,1028,1028,1,1.0
4494,32,3,-4,-1,-4,-2,0,-1,32,3,#,32,3,#,0,0,0,0,-2.841660075523884,983,S,1028,1028,1,1.0
4495,32,3,-4,-1,-4,-1,0,0,32,3,#,32,3,#,0,0,0,0,-2.9488009170466727,983,S,1028,1028,1,1.0
4496,32,3,-4,-1,-4,0,0,1,32,3,#,32,3,#,0,0,0,0,-2.892945523963401,983,S,1028,1028,2,0.5
4497,32,3,-4,-1,-3,-2,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9261775387801876,983,S,1028,1028,1,1.0
4498,32,3,-4,-1,-3,-1,1,0,32,3,#,32,3,#,0,0,0,0,-2.8324995876122667,983,S,1028,1028,1,1.0
4499,32,3,-4,-1,-3,0,1,1,32,3,#,32,3,#,0,0,0,0,-2.949117240060831,983,S,1028,1028,1,1.0
4500,32,3,-4,0,-5,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.923190768504181,984,S,1028,1028,1,1.0
4501,32,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.943773804299925,984,S,1028,1028,1,1.0
4502,32,3,-4,0,-5,1,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9190335240034715,984,S,1028,1028,1,1.0
4503,32,3,-4,0,-4,-1,0,-1,32,3,#,32,3,#,0,0,0,0,-2.936570145476518,984,S,1028,1028,2,0.5
4504,32,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,-2.915059835044906,984,S,1028,1028,1,1.0
4505,32,3,-4,0,-4,1,0,1,32,3,#,32,3,#,0,0,0,0,-1.9978817948578982,984,S,1028,1028,1,1.0
4506,32,3,-4,0,-3,-1,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9304075733496924,984,S,1028,1028,1,1.0
4507,32,3,-4,0,-3,0,1,0,32,3,#,32,3,#,0,0,0,0,-2.9123655612359154,984,S,1028,1028,1,1.0
4508,32,3,-4,0,-3,1,1,1,32,3,#,32,3,#,0,0,0,0,-2.9420714717904963,984,S,1028,1028,2,0.5
4509,32,3,-4,1,-5,0,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9486951021008294,985,S,1028,1028,2,0.5
4510,32,3,-4,1,-5,1,-1,0,32,3,#,32,3,#,0,0,0,0,-2.949820011924822,985,S,1028,1028,1,1.0
4511,32,3,-4,1,-5,2,-1,1,32,3,#,32,3,#,0,0,0,0,-2.945599898799352,985,S,1028,1028,1,1.0
4512,32,3,-4,1,-4,0,0,-1,32,3,#,32,3,#,0,0,0,0,-2.942677882335195,985,S,1028,1028,2,0.5
4513,32,3,-4,1,-4,1,0,0,32,3,#,32,3,#,0,0,0,0,-2.936674798610267,985,S,1028,1028,1,1.0
4514,32,3,-4,1,-4,2,0,1,32,3,#,32,3,#,0,0,0,0,-2.950157911248155,985,S,1028,1028,1,1.0
4515,32,3,-4,1,-3,0,1,-1,32,3,#,32,3,#,0,0,0,0,-2.916139053965594,985,S,1028,1028,1,1.0
4516,32,3,-4,1,-3,1,1,0,32,3,#,32,3,#,0,0,0,0,-2.9459595767740825,985,S,1028,1028,1,1.0
4517,32,3,-4,1,-3,2,1,1,32,3,#,32,3,#,0,0,0,0,-2.9397163619518856,985,S,1028,1028,1,1.0
4518,32,3,-4,2,-5,1,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.942334350553386,986,S,1028,1028,2,0.5
4519,32,3,-4,2,-5,2,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9442714560064283,986,S,1028,1028,2,0.5
4520,32,3,-4,2,-5,3,-1,1,32,3,#,32,3,#,0,0,0,0,-2.949624070011052,986,S,1028,1028,1,1.0
4521,32,3,-4,2,-4,1,0,-1,32,3,#,32,3,#,0,0,0,0,-2.946511357876389,986,S,1028,1028,1,1.0
4522,32,3,-4,2,-4,2,0,0,32,3,#,32,3,#,0,0,0,0,-2.934359633146043,986,S,1028,1028,1,1.0
4523,32,3,-4,2,-4,3,0,1,32,3,#,32,3,#,0,0,0,0,-2.855710586148731,986,S,1028,1028,2,0.5
4524,32,3,-4,2,-3,1,1,-1,32,3,#,32,3,#,0,0,0,0,-2.929629290474196,986,S,1028,1028,1,1.0
4525,32,3,-4,2,-3,2,1,0,32,3,#,32,3,#,0,0,0,0,-2.9472933018141885,986,S,1028,1028,1,1.0
4526,32,3,-4,2,-3,3,1,1,32,3,#,32,3,#,0,0,0,0,-2.9501069928881503,986,S,1028,1028,1,1.0
4527,32,3,-4,3,-5,2,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9396349640469963,987,S,1028,1028,1,1.0
4528,32,3,-4,3,-5,3,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9488850371590782,987,S,1028,1028,2,0.5
4529,32,3,-4,3,-5,4,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9098370456696054,987,S,1028,1028,1,1.0
4530,32,3,-4,3,-4,2,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9338893651611224,987,S,1028,1028,1,1.0
4531,32,3,-4,3,-4,3,0,0,32,3,#,32,3,#,0,0,0,0,-2.781721444101697,987,S,1028,1028,1,1.0
4532,32,3,-4,3,-4,4,0,1,32,3,#,32,3,#,0,0,0,0,-2.8679670480069444,987,S,1028,1028,1,1.0
4533,32,3,-4,3,-3,2,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9470863953540962,987,S,1028,1028,2,0.5
4534,32,3,-4,3,-3,3,1,0,32,3,#,32,3,#,0,0,0,0,-2.9171185311536014,987,S,1028,1028,1,1.0
4535,32,3,-4,3,-3,4,1,1,32,3,#,32,3,#,0,0,0,0,-2.924524542927829,987,S,1028,1028,1,1.0
4536,32,3,-4,4,-5,3,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9475425553462733,988,S,1028,1028,1,1.0
4537,32,3,-4,4,-5,4,-1,0,32,3,#,32,3,#,0,0,0,0,-2.044906599384039,988,S,1028,1028,1,1.0
4538,32,3,-4,4,-5,5,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9119104641554117,988,S,1028,1028,2,0.5
4539,32,3,-4,4,-4,3,0,-1,32,3,#,32,3,#,0,0,0,0,-2.8131178700847475,988,S,1028,1028,1,1.0
4540,32,3,-4,4,-4,4,0,0,32,3,#,32,3,#,0,0,0,0,-2.893655326451259,988,S,1028,1028,1,1.0
4541,32,3,-4,4,-4,5,0,1,32,3,#,32,3,#,0,0,0,0,-2.9450817432022305,988,S,1028,1028,1,1.0
4542,32,3,-4,4,-3,3,1,-1,32,3,#,32,3,#,0,0,0,0,-2.8867058106741004,988,S,1028,1028,1,1.0
4543,32,3,-4,4,-3,4,1,0,32,3,#,32,3,#,0,0,0,0,-2.7912828673957257,988,S,1028,1028,2,0.5
4544,32,3,-4,4,-3,5,1,1,32,3,#,32,3,#,0,0,0,0,-2.939607068289842,988,S,1028,1028,1,1.0
4545,32,3,-4,5,-5,4,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9486391518596857,989,S,1028,1028,1,1.0
4546,32,3,-4,5,-5,5,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9415324403347265,989,S,1028,1028,1,1.0
4547,32,3,-4,5,-5,5,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9470384783707715,989,S,1028,1028,1,1.0
4548,32,3,-4,5,-4,4,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9509700543053103,989,S,1028,1028,2,0.5
4549,32,3,-4,5,-4,5,0,0,32,3,#,32,3,#,0,0,0,0,-2.3350211735950777,989,S,1028,1028,1,1.0
4550,32,3,-4,5,-4,5,0,1,32,3,#,32,3,#,0,0,0,0,-2.94677789620547,989,S,1028,1028,1,1.0
4551,32,3,-4,5,-3,4,1,-1,32,3,#,32,3,#,0,0,0,0,-2.940469890207571,989,S,1028,1028,3,0.3333333333333333
4552,32,3,-4,5,-3,5,1,0,32,3,#,32,3,#,0,0,0,0,-2.9266280255619295,989,S,1028,1028,1,1.0
4553,32,3,-4,5,-3,5,1,1,32,3,#,32,3,#,0,0,0,0,-2.950442199269148,989,S,1028,1028,2,0.5
4554,32,3,-3,-5,-4,-5,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.936401939823412,990,S,1028,1028,1,1.0
4555,32,3,-3,-5,-4,-5,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9452324555925786,990,S,1028,1028,1,1.0
4556,32,3,-3,-5,-4,-4,-1,1,32,3,#,32,3,#,0,0,0,0,-2.8944121873622883,990,S,1028,1028,1,1.0
4557,32,3,-3,-5,-3,-5,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9470584314498813,990,S,1028,1028,2,0.5
4558,32,3,-3,-5,-3,-5,0,0,32,3,#,32,3,#,0,0,0,0,-2.9502008567713043,990,S,1028,1028,1,1.0
4559,32,3,-3,-5,-3,-4,0,1,32,3,#,32,3,#,0,0,0,0,-2.9418259426600546,990,S,1028,1028,1,1.0
4560,32,3,-3,-5,-2,-5,1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,990,S,544,1028,1,1.0
4561,32,3,-3,-5,-2,-5,1,0,32,2,#,32,3,#,0,0,0,0,-1.99,990,S,544,1028,2,0.5
4562,32,3,-3,-5,-2,-4,1,1,32,3,#,32,3,#,0,0,0,0,-2.937445052023591,990,S,1028,1028,2,0.5
4563,32,3,-3,-4,-4,-5,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9283412068205723,991,S,1028,1028,1,1.0
4564,32,3,-3,-4,-4,-4,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9424878771128293,991,S,1028,1028,1,1.0
4565,32,3,-3,-4,-4,-3,-1,1,32,3,#,32,3,#,0,0,0,0,-2.0409690072653683,991,S,1028,1028,1,1.0
4566,32,3,-3,-4,-3,-5,0,-1,32,3,#,32,3,#,0,0,0,0,-2.843084234719016,991,S,1028,1028,1,1.0
4567,32,3,-3,-4,-3,-4,0,0,32,3,#,32,3,#,0,0,0,0,-2.889366333186441,991,S,1028,1028,1,1.0
4568,32,3,-3,-4,-3,-3,0,1,32,3,#,32,3,#,0,0,0,0,-2.898260720208274,991,S,1028,1028,1,1.0
4569,32,3,-3,-4,-2,-5,1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,991,S,544,1028,1,1.0
4570,32,3,-3,-4,-2,-4,1,0,32,3,#,32,3,#,0,0,0,0,-2.8948010373137123,991,S,1028,1028,1,1.0
4571,32,3,-3,-4,-2,-3,1,1,32,3,#,32,3,#,0,0,0,0,-2.9430216272799234,991,S,1028,1028,2,0.5
4572,32,3,-3,-3,-4,-4,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.923963094651258,992,S,1028,1028,2,0.5
4573,32,3,-3,-3,-4,-3,-1,0,32,3,#,32,3,#,0,0,0,0,-2.8497018532562666,992,S,1028,1028,2,0.5
4574,32,3,-3,-3,-4,-2,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9178466788401005,992,S,1028,1028,1,1.0
4575,32,3,-3,-3,-3,-4,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9320863900653644,992,S,1028,1028,1,1.0
4576,32,3,-3,-3,-3,-3,0,0,32,3,#,32,3,#,0,0,0,0,-2.9403560174897407,992,S,1028,1028,1,1.0
4577,32,3,-3,-3,-3,-2,0,1,32,3,#,32,3,#,0,0,0,0,-2.785816630099486,992,S,1028,1028,1,1.0
4578,32,3,-3,-3,-2,-4,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9175345635688945,992,S,1028,1028,3,0.3333333333333333
4579,32,3,-3,-3,-2,-3,1,0,32,3,#,32,3,#,0,0,0,0,-2.929879568318399,992,S,1028,1028,2,0.5
4580,32,3,-3,-3,-2,-2,1,1,32,3,#,32,3,#,0,0,0,0,-2.9364609721610164,992,S,1028,1028,1,1.0
4581,32,3,-3,-2,-4,-3,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.921381407957335,993,S,1028,1028,1,1.0
4582,32,3,-3,-2,-4,-2,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9502059644740632,993,S,1028,1028,1,1.0
4583,32,3,-3,-2,-4,-1,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9484196035411148,993,S,1028,1028,1,1.0
4584,32,3,-3,-2,-3,-3,0,-1,32,3,#,32,3,#,0,0,0,0,-2.950877698377723,993,S,1028,1028,1,1.0
4585,32,3,-3,-2,-3,-2,0,0,32,3,#,32,3,#,0,0,0,0,-2.9171622061380917,993,S,1028,1028,2,0.5
4586,32,3,-3,-2,-3,-1,0,1,32,3,#,32,3,#,0,0,0,0,-2.907768860180708,993,S,1028,1028,1,1.0
4587,32,3,-3,-2,-2,-3,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9439496348307537,993,S,1028,1028,2,0.5
4588,32,3,-3,-2,-2,-2,1,0,32,3,#,32,3,#,0,0,0,0,-2.9359841952757684,993,S,1028,1028,1,1.0
4589,32,3,-3,-2,-2,-1,1,1,32,3,#,32,3,#,0,0,0,0,-2.950834011328581,993,S,1028,1028,1,1.0
4590,32,3,-3,-1,-4,-2,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.943273939824607,994,S,1028,1028,1,1.0
4591,32,3,-3,-1,-4,-1,-1,0,32,3,#,32,3,#,0,0,0,0,-2.8390519882021588,994,S,1028,1028,1,1.0
4592,32,3,-3,-1,-4,0,-1,1,32,3,#,32,3,#,0,0,0,0,-2.941433247419222,994,S,1028,1028,1,1.0
4593,32,3,-3,-1,-3,-2,0,-1,32,3,#,32,3,#,0,0,0,0,-2.887798689170644,994,S,1028,1028,1,1.0
4594,32,3,-3,-1,-3,-1,0,0,32,3,#,32,3,#,0,0,0,0,-2.5572987628368002,994,S,1028,1028,1,1.0
4595,32,3,-3,-1,-3,0,0,1,32,3,#,32,3,#,0,0,0,0,-2.9400395921438864,994,S,1028,1028,1,1.0
4596,32,3,-3,-1,-2,-2,1,-1,32,3,#,32,3,#,0,0,0,0,-2.913207147547492,994,S,1028,1028,1,1.0
4597,32,3,-3,-1,-2,-1,1,0,32,3,#,32,3,#,0,0,0,0,-2.939293937525134,994,S,1028,1028,1,1.0
4598,32,3,-3,-1,-2,0,1,1,32,3,#,32,3,#,0,0,0,0,-2.908024625990496,994,S,1028,1028,1,1.0
4599,32,3,-3,0,-4,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9065253669006075,995,S,1028,1028,2,0.5
4600,32,3,-3,0,-4,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9247682619496054,995,S,1028,1028,1,1.0
4601,32,3,-3,0,-4,1,-1,1,32,3,#,32,3,#,0,0,0,0,-2.8672416738735,995,S,1028,1028,2,0.5
4602,32,3,-3,0,-3,-1,0,-1,32,3,#,32,3,#,0,0,0,0,-2.904332028191836,995,S,1028,1028,2,0.5
4603,32,3,-3,0,-3,0,0,0,32,3,#,32,3,#,0,0,0,0,-2.8803606006166955,995,S,1028,1028,1,1.0
4604,32,3,-3,0,-3,1,0,1,32,3,#,32,3,#,0,0,0,0,-2.9346312342450886,995,S,1028,1028,1,1.0
4605,32,3,-3,0,-2,-1,1,-1,32,3,#,32,3,#,0,0,0,0,-2.9150543180816637,995,S,1028,1028,1,1.0
4606,32,3,-3,0,-2,0,1,0,32,3,#,32,3,#,0,0,0,0,-2.9476074169752966,995,S,1028,1028,2,0.5
4607,32,3,-3,0,-2,1,1,1,32,3,#,32,3,#,0,0,0,0,-2.9471270053782543,995,S,1028,1028,1,1.0
4608,32,3,-3,1,-4,0,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9289493445853214,996,S,1028,1028,1,1.0
4609,32,3,-3,1,-4,1,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9504427982303247,996,S,1028,1028,1,1.0
4610,32,3,-3,1,-4,2,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9279256964406777,996,S,1028,1028,1,1.0
4611,32,3,-3,1,-3,0,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9237178385209885,996,S,1028,1028,1,1.0
4612,32,3,-3,1,-3,1,0,0,32,3,#,32,3,#,0,0,0,0,-2.9015251243534195,996,S,1028,1028,2,0.5
4613,32,3,-3,1,-3,2,0,1,32,3,#,32,3,#,0,0,0,0,-2.9328852076434817,996,S,1028,1028,3,0.3333333333333333
4614,32,3,-3,1,-2,0,1,-1,32,3,#,32,3,#,0,0,0,0,-2.943119526982797,996,S,1028,1028,1,1.0
4615,32,3,-3,1,-2,1,1,0,32,3,#,32,3,#,0,0,0,0,-2.9454551500201083,996,S,1028,1028,1,1.0
4616,32,3,-3,1,-2,2,1,1,32,3,#,32,3,#,0,0,0,0,-2.7682658329661045,996,S,1028,1028,1,1.0
4617,32,3,-3,2,-4,1,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9497194295290123,997,S,1028,1028,2,0.5
4618,32,3,-3,2,-4,2,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9483736190966736,997,S,1028,1028,1,1.0
4619,32,3,-3,2,-4,3,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9401458126663464,997,S,1028,1028,1,1.0
4620,32,3,-3,2,-3,1,0,-1,32,3,#,32,3,#,0,0,0,0,-2.9503543708362177,997,S,1028,1028,2,0.5
4621,32,3,-3,2,-3,2,0,0,32,3,#,32,3,#,0,0,0,0,-2.7897375528633273,997,S,1028,1028,1,1.0
4622,32,3,-3,2,-3,3,0,1,32,3,#,32,3,#,0,0,0,0,-2.937849903346625,997,S,1028,1028,1,1.0
4623,32,3,-3,2,-2,1,1,-1,32,3,#,32,3,#,0,0,0,0,-2.7051926557680117,997,S,1028,1028,1,1.0
4624,32,3,-3,2,-2,2,1,0,32,3,#,32,3,#,0,0,0,0,-2.9197583857118046,997,S,1028,1028,1,1.0
4625,32,3,-3,2,-2,3,1,1,32,3,#,32,3,#,0,0,0,0,-2.9285459067871384,997,S,1028,1028,1,1.0
4626,32,3,-3,3,-4,2,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.7906212012333915,998,S,1028,1028,1,1.0
4627,32,3,-3,3,-4,3,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9477864196128003,998,S,1028,1028,1,1.0
4628,32,3,-3,3,-4,4,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9174476085998524,998,S,1028,1028,1,1.0
4629,32,3,-3,3,-3,2,0,-1,32,3,#,32,3,#,0,0,0,0,-2.88994441996831,998,S,1028,1028,1,1.0
4630,32,3,-3,3,-3,3,0,0,32,3,#,32,3,#,0,0,0,0,-2.949867182310944,998,S,1028,1028,2,0.5
4631,32,3,-3,3,-3,4,0,1,32,3,#,32,3,#,0,0,0,0,-2.888411363342419,998,S,1028,1028,2,0.5
4632,32,3,-3,3,-2,2,1,-1,32,3,#,32,3,#,0,0,0,0,-2.7636993814184,998,S,1028,1028,1,1.0
4633,32,3,-3,3,-2,3,1,0,32,3,#,32,3,#,0,0,0,0,-2.9457459447101364,998,S,1028,1028,1,1.0
4634,32,3,-3,3,-2,4,1,1,32,3,#,32,3,#,0,0,0,0,-2.9370702209143573,998,S,1028,1028,2,0.5
4635,32,3,-3,4,-4,3,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9084878750502683,999,S,1028,1028,1,1.0
4636,32,3,-3,4,-4,4,-1,0,32,3,#,32,3,#,0,0,0,0,-2.8668996907091997,999,S,1028,1028,1,1.0
4637,32,3,-3,4,-4,5,-1,1,32,3,#,32,3,#,0,0,0,0,-2.9465526805127107,999,S,1028,1028,1,1.0
4638,32,3,-3,4,-3,3,0,-1,32,3,#,32,3,#,0,0,0,0,-2.8748524155570374,999,S,1028,1028,1,1.0
4639,32,3,-3,4,-3,4,0,0,32,3,#,32,3,#,0,0,0,0,-2.815972090628661,999,S,1028,1028,1,1.0
4640,32,3,-3,4,-3,5,0,1,32,3,#,32,3,#,0,0,0,0,-2.872662815914671,999,S,1028,1028,1,1.0
4641,32,3,-3,4,-2,3,1,-1,32,3,#,32,3,#,0,0,0,0,-2.947001811947073,999,S,1028,1028,1,1.0
4642,32,3,-3,4,-2,4,1,0,32,3,#,32,3,#,0,0,0,0,-2.9406141973454853,999,S,1028,1028,1,1.0
4643,32,3,-3,4,-2,5,1,1,32,3,#,32,3,#,0,0,0,0,-2.949198671536041,999,S,1028,1028,1,1.0
4644,32,3,-3,5,-4,4,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.9485846827019695,1000,S,1028,1028,1,1.0
4645,32,3,-3,5,-4,5,-1,0,32,3,#,32,3,#,0,0,0,0,-2.950674059427615,1000,S,1028,1028,1,1.0
4646,32,3,-3,5,-4,5,-1,1,32,3,#,32,3,#,0,0,0,0,-2.3180203834289514,1000,S,1028,1028,1,1.0
4647,32,3,-3,5,-3,4,0,-1,32,3,#,32,3,#,0,0,0,0,-2.8600196700898133,1000,S,1028,1028,1,1.0
4648,32,3,-3,5,-3,5,0,0,32,3,#,32,3,#,0,0,0,0,-2.944380296749957,1000,S,1028,1028,1,1.0
