,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
30595,32,7,-4,-5,-4,-5,0,0,31,6,#,31,6,#,0,0,0,0,0,3883,.,2843,2843
30596,32,7,-4,-5,-4,-4,0,1,31,6,#,31,6,#,0,0,0,0,0,3883,.,2843,2843
30597,32,7,-4,-5,-3,-5,1,-1,31,6,#,31,6,#,0,0,0,0,0,3883,.,2843,2843
30598,32,7,-4,-5,-3,-5,1,0,31,6,#,31,6,#,0,0,0,0,0,3883,.,2843,2843
30599,32,7,-4,-5,-3,-4,1,1,31,6,#,31,6,#,0,0,0,0,0,3883,.,2843,2843
30600,32,7,-4,-4,-5,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30601,32,7,-4,-4,-5,-4,-1,0,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30602,32,7,-4,-4,-5,-3,-1,1,30,6,#,31,6,#,0,0,0,0,0,3884,.,2722,2843
30603,32,7,-4,-4,-4,-5,0,-1,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30604,32,7,-4,-4,-4,-4,0,0,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30605,32,7,-4,-4,-4,-3,0,1,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30606,32,7,-4,-4,-3,-5,1,-1,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30607,32,7,-4,-4,-3,-4,1,0,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30608,32,7,-4,-4,-3,-3,1,1,31,6,#,31,6,#,0,0,0,0,0,3884,.,2843,2843
30609,32,7,-4,-3,-5,-4,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3885,.,2843,2843
30610,32,7,-4,-3,-5,-3,-1,0,30,6,#,31,6,#,0,0,0,0,0,3885,.,2722,2843
30611,32,7,-4,-3,-5,-2,-1,1,29,6,#,31,6,#,0,0,0,0,0,3885,.,2601,2843
30612,32,7,-4,-3,-4,-4,0,-1,31,6,#,31,6,#,0,0,0,0,0,3885,.,2843,2843
30613,32,7,-4,-3,-4,-3,0,0,31,6,#,31,6,#,0,0,0,0,0,3885,.,2843,2843
30614,32,7,-4,-3,-4,-2,0,1,30,6,#,31,6,#,0,0,0,0,0,3885,.,2722,2843
30615,32,7,-4,-3,-3,-4,1,-1,31,6,#,31,6,#,0,0,0,0,0,3885,.,2843,2843
30616,32,7,-4,-3,-3,-3,1,0,31,6,#,31,6,#,0,0,0,0,0,3885,.,2843,2843
30617,32,7,-4,-3,-3,-2,1,1,30,6,#,31,6,#,0,0,0,0,0,3885,.,2722,2843
30618,32,7,-4,-2,-5,-3,-1,-1,30,6,#,30,6,#,0,0,0,0,0,3886,.,2722,2722
30619,32,7,-4,-2,-5,-2,-1,0,29,6,#,30,6,#,0,0,0,0,0,3886,.,2601,2722
30620,32,7,-4,-2,-5,-1,-1,1,28,6,#,30,6,#,0,0,0,0,0,3886,.,2480,2722
30621,32,7,-4,-2,-4,-3,0,-1,31,6,#,30,6,#,0,0,0,0,0,3886,.,2843,2722
30622,32,7,-4,-2,-4,-2,0,0,30,6,#,30,6,#,0,0,0,0,0,3886,.,2722,2722
30623,32,7,-4,-2,-4,-1,0,1,28,6,S,30,6,#,-4,-1,0,0,0,3886,.,2435,2722
30624,32,7,-4,-2,-3,-3,1,-1,31,6,#,30,6,#,0,0,0,0,0,3886,.,2843,2722
30625,32,7,-4,-2,-3,-2,1,0,30,6,#,30,6,#,0,0,0,0,0,3886,.,2722,2722
30626,32,7,-4,-2,-3,-1,1,1,29,6,.,30,6,#,-3,-1,0,0,0,3886,.,2567,2722
30627,32,7,-4,-1,-5,-2,-1,-1,29,6,#,28,6,S,0,0,-4,-1,0,3887,.,2601,2435
30628,32,7,-4,-1,-5,-1,-1,0,28,6,#,28,6,S,0,0,-4,-1,0,3887,.,2480,2435
30629,32,7,-4,-1,-5,0,-1,1,28,7,#,28,6,S,0,0,-4,-1,0,3887,.,3448,2435
30630,32,7,-4,-1,-4,-2,0,-1,30,6,#,28,6,S,0,0,-4,-1,0,3887,.,2722,2435
30631,32,7,-4,-1,-4,-1,0,0,28,6,S,28,6,S,-4,-1,-4,-1,0,3887,.,2435,2435
30632,32,7,-4,-1,-4,0,0,1,28,7,S,28,6,S,-4,0,-4,-1,0,3887,.,3404,2435
30633,32,7,-4,-1,-3,-2,1,-1,30,6,#,28,6,S,0,0,-4,-1,0,3887,.,2722,2435
30634,32,7,-4,-1,-3,-1,1,0,29,6,.,28,6,S,-3,-1,-4,-1,0,3887,.,2567,2435
30635,32,7,-4,-1,-3,0,1,1,29,7,.,28,6,S,-3,0,-4,-1,0,3887,.,3536,2435
30636,32,7,-4,0,-5,-1,-1,-1,28,6,#,28,7,S,0,0,-4,0,0,3888,.,2480,3404
30637,32,7,-4,0,-5,0,-1,0,28,7,#,28,7,S,0,0,-4,0,0,3888,.,3448,3404
30638,32,7,-4,0,-5,1,-1,1,28,8,#,28,7,S,0,0,-4,0,0,3888,.,4416,3404
30639,32,7,-4,0,-4,-1,0,-1,28,6,S,28,7,S,-4,-1,-4,0,0,3888,.,2435,3404
30640,32,7,-4,0,-4,0,0,0,28,7,S,28,7,S,-4,0,-4,0,0,3888,.,3404,3404
30641,32,7,-4,0,-4,1,0,1,28,8,S,28,7,S,-4,1,-4,0,0,3888,.,4373,3404
30642,32,7,-4,0,-3,-1,1,-1,29,6,.,28,7,S,-3,-1,-4,0,0,3888,.,2567,3404
30643,32,7,-4,0,-3,0,1,0,29,7,.,28,7,S,-3,0,-4,0,0,3888,.,3536,3404
30644,32,7,-4,0,-3,1,1,1,29,8,.,28,7,S,-3,1,-4,0,0,3888,.,4505,3404
30645,32,7,-4,1,-5,0,-1,-1,28,7,#,28,8,S,0,0,-4,1,0,3889,.,3448,4373
30646,32,7,-4,1,-5,1,-1,0,28,8,#,28,8,S,0,0,-4,1,0,3889,.,4416,4373
30647,32,7,-4,1,-5,2,-1,1,28,9,#,28,8,S,0,0,-4,1,0,3889,.,5384,4373
30648,32,7,-4,1,-4,0,0,-1,28,7,S,28,8,S,-4,0,-4,1,0,3889,.,3404,4373
30649,32,7,-4,1,-4,1,0,0,28,8,S,28,8,S,-4,1,-4,1,0,3889,.,4373,4373
30650,32,7,-4,1,-4,2,0,1,28,9,S,28,8,S,-4,2,-4,1,0,3889,.,5342,4373
30651,32,7,-4,1,-3,0,1,-1,29,7,.,28,8,S,-3,0,-4,1,0,3889,.,3536,4373
30652,32,7,-4,1,-3,1,1,0,29,8,.,28,8,S,-3,1,-4,1,0,3889,.,4505,4373
30653,32,7,-4,1,-3,2,1,1,29,9,.,28,8,S,-3,2,-4,1,0,3889,.,5474,4373
30654,32,7,-4,2,-5,1,-1,-1,28,8,#,28,9,S,0,0,-4,2,0,3890,.,4416,5342
30655,32,7,-4,2,-5,2,-1,0,28,9,#,28,9,S,0,0,-4,2,0,3890,.,5384,5342
30656,32,7,-4,2,-5,3,-1,1,28,9,#,28,9,S,0,0,-4,2,0,3890,.,5384,5342
30657,32,7,-4,2,-4,1,0,-1,28,8,S,28,9,S,-4,1,-4,2,0,3890,.,4373,5342
30658,32,7,-4,2,-4,2,0,0,28,9,S,28,9,S,-4,2,-4,2,0,3890,.,5342,5342
30659,32,7,-4,2,-4,3,0,1,29,9,#,28,9,S,0,0,-4,2,0,3890,.,5505,5342
30660,32,7,-4,2,-3,1,1,-1,29,8,.,28,9,S,-3,1,-4,2,0,3890,.,4505,5342
30661,32,7,-4,2,-3,2,1,0,29,9,.,28,9,S,-3,2,-4,2,0,3890,.,5474,5342
30662,32,7,-4,2,-3,3,1,1,30,9,#,28,9,S,0,0,-4,2,0,3890,.,5626,5342
30663,32,7,-4,3,-5,2,-1,-1,28,9,#,29,9,#,0,0,0,0,0,3891,.,5384,5505
30664,32,7,-4,3,-5,3,-1,0,28,9,#,29,9,#,0,0,0,0,0,3891,.,5384,5505
30665,32,7,-4,3,-5,4,-1,1,29,9,#,29,9,#,0,0,0,0,0,3891,.,5505,5505
30666,32,7,-4,3,-4,2,0,-1,28,9,S,29,9,#,-4,2,0,0,0,3891,.,5342,5505
30667,32,7,-4,3,-4,3,0,0,29,9,#,29,9,#,0,0,0,0,0,3891,.,5505,5505
30668,32,7,-4,3,-4,4,0,1,30,9,#,29,9,#,0,0,0,0,0,3891,.,5626,5505
30669,32,7,-4,3,-3,2,1,-1,29,9,.,29,9,#,-3,2,0,0,0,3891,.,5474,5505
30670,32,7,-4,3,-3,3,1,0,30,9,#,29,9,#,0,0,0,0,0,3891,.,5626,5505
30671,32,7,-4,3,-3,4,1,1,30,9,#,29,9,#,0,0,0,0,0,3891,.,5626,5505
30672,32,7,-4,4,-5,3,-1,-1,28,9,#,30,9,#,0,0,0,0,0,3892,.,5384,5626
30673,32,7,-4,4,-5,4,-1,0,29,9,#,30,9,#,0,0,0,0,0,3892,.,5505,5626
30674,32,7,-4,4,-5,5,-1,1,30,9,#,30,9,#,0,0,0,0,0,3892,.,5626,5626
30675,32,7,-4,4,-4,3,0,-1,29,9,#,30,9,#,0,0,0,0,0,3892,.,5505,5626
30676,32,7,-4,4,-4,4,0,0,30,9,#,30,9,#,0,0,0,0,0,3892,.,5626,5626
30677,32,7,-4,4,-4,5,0,1,30,9,#,30,9,#,0,0,0,0,0,3892,.,5626,5626
30678,32,7,-4,4,-3,3,1,-1,30,9,#,30,9,#,0,0,0,0,0,3892,.,5626,5626
30679,32,7,-4,4,-3,4,1,0,30,9,#,30,9,#,0,0,0,0,0,3892,.,5626,5626
30680,32,7,-4,4,-3,5,1,1,31,9,#,30,9,#,0,0,0,0,0,3892,.,5747,5626
30681,32,7,-4,5,-5,4,-1,-1,29,9,#,30,9,#,0,0,0,0,0,3893,.,5505,5626
30682,32,7,-4,5,-5,5,-1,0,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30683,32,7,-4,5,-5,5,-1,1,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30684,32,7,-4,5,-4,4,0,-1,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30685,32,7,-4,5,-4,5,0,0,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30686,32,7,-4,5,-4,5,0,1,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30687,32,7,-4,5,-3,4,1,-1,30,9,#,30,9,#,0,0,0,0,0,3893,.,5626,5626
30688,32,7,-4,5,-3,5,1,0,31,9,#,30,9,#,0,0,0,0,0,3893,.,5747,5626
30689,32,7,-4,5,-3,5,1,1,31,9,#,30,9,#,0,0,0,0,0,3893,.,5747,5626
30690,32,7,-3,-5,-4,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30691,32,7,-3,-5,-4,-5,-1,0,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30692,32,7,-3,-5,-4,-4,-1,1,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30693,32,7,-3,-5,-3,-5,0,-1,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30694,32,7,-3,-5,-3,-5,0,0,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30695,32,7,-3,-5,-3,-4,0,1,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30696,32,7,-3,-5,-2,-5,1,-1,32,6,#,31,6,#,0,0,0,0,0,3894,.,2964,2843
30697,32,7,-3,-5,-2,-5,1,0,32,6,#,31,6,#,0,0,0,0,0,3894,.,2964,2843
30698,32,7,-3,-5,-2,-4,1,1,31,6,#,31,6,#,0,0,0,0,0,3894,.,2843,2843
30699,32,7,-3,-4,-4,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30700,32,7,-3,-4,-4,-4,-1,0,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30701,32,7,-3,-4,-4,-3,-1,1,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30702,32,7,-3,-4,-3,-5,0,-1,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30703,32,7,-3,-4,-3,-4,0,0,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30704,32,7,-3,-4,-3,-3,0,1,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30705,32,7,-3,-4,-2,-5,1,-1,32,6,#,31,6,#,0,0,0,0,0,3895,.,2964,2843
30706,32,7,-3,-4,-2,-4,1,0,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30707,32,7,-3,-4,-2,-3,1,1,31,6,#,31,6,#,0,0,0,0,0,3895,.,2843,2843
30708,32,7,-3,-3,-4,-4,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30709,32,7,-3,-3,-4,-3,-1,0,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30710,32,7,-3,-3,-4,-2,-1,1,30,6,#,31,6,#,0,0,0,0,0,3896,.,2722,2843
30711,32,7,-3,-3,-3,-4,0,-1,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30712,32,7,-3,-3,-3,-3,0,0,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30713,32,7,-3,-3,-3,-2,0,1,30,6,#,31,6,#,0,0,0,0,0,3896,.,2722,2843
30714,32,7,-3,-3,-2,-4,1,-1,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30715,32,7,-3,-3,-2,-3,1,0,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30716,32,7,-3,-3,-2,-2,1,1,31,6,#,31,6,#,0,0,0,0,0,3896,.,2843,2843
30717,32,7,-3,-2,-4,-3,-1,-1,31,6,#,30,6,#,0,0,0,0,0,3897,.,2843,2722
30718,32,7,-3,-2,-4,-2,-1,0,30,6,#,30,6,#,0,0,0,0,0,3897,.,2722,2722
30719,32,7,-3,-2,-4,-1,-1,1,28,6,S,30,6,#,-4,-1,0,0,0,3897,.,2435,2722
30720,32,7,-3,-2,-3,-3,0,-1,31,6,#,30,6,#,0,0,0,0,0,3897,.,2843,2722
30721,32,7,-3,-2,-3,-2,0,0,30,6,#,30,6,#,0,0,0,0,0,3897,.,2722,2722
30722,32,7,-3,-2,-3,-1,0,1,29,6,.,30,6,#,-3,-1,0,0,0,3897,.,2567,2722
30723,32,7,-3,-2,-2,-3,1,-1,31,6,#,30,6,#,0,0,0,0,0,3897,.,2843,2722
30724,32,7,-3,-2,-2,-2,1,0,31,6,#,30,6,#,0,0,0,0,0,3897,.,2843,2722
30725,32,7,-3,-2,-2,-1,1,1,30,6,.,30,6,#,-2,-1,0,0,0,3897,.,2699,2722
30726,32,7,-3,-1,-4,-2,-1,-1,30,6,#,29,6,.,0,0,-3,-1,0,3898,.,2722,2567
30727,32,7,-3,-1,-4,-1,-1,0,28,6,S,29,6,.,-4,-1,-3,-1,0,3898,.,2435,2567
30728,32,7,-3,-1,-4,0,-1,1,28,7,S,29,6,.,-4,0,-3,-1,0,3898,.,3404,2567
30729,32,7,-3,-1,-3,-2,0,-1,30,6,#,29,6,.,0,0,-3,-1,0,3898,.,2722,2567
30730,32,7,-3,-1,-3,-1,0,0,29,6,.,29,6,.,-3,-1,-3,-1,0,3898,.,2567,2567
30731,32,7,-3,-1,-3,0,0,1,29,7,.,29,6,.,-3,0,-3,-1,0,3898,.,3536,2567
30732,32,7,-3,-1,-2,-2,1,-1,31,6,#,29,6,.,0,0,-3,-1,0,3898,.,2843,2567
30733,32,7,-3,-1,-2,-1,1,0,30,6,.,29,6,.,-2,-1,-3,-1,0,3898,.,2699,2567
30734,32,7,-3,-1,-2,0,1,1,30,7,.,29,6,.,-2,0,-3,-1,0,3898,.,3668,2567
30735,32,7,-3,0,-4,-1,-1,-1,28,6,S,29,7,.,-4,-1,-3,0,0,3899,.,2435,3536
30736,32,7,-3,0,-4,0,-1,0,28,7,S,29,7,.,-4,0,-3,0,0,3899,.,3404,3536
30737,32,7,-3,0,-4,1,-1,1,28,8,S,29,7,.,-4,1,-3,0,0,3899,.,4373,3536
30738,32,7,-3,0,-3,-1,0,-1,29,6,.,29,7,.,-3,-1,-3,0,0,3899,.,2567,3536
30739,32,7,-3,0,-3,0,0,0,29,7,.,29,7,.,-3,0,-3,0,0,3899,.,3536,3536
30740,32,7,-3,0,-3,1,0,1,29,8,.,29,7,.,-3,1,-3,0,0,3899,.,4505,3536
30741,32,7,-3,0,-2,-1,1,-1,30,6,.,29,7,.,-2,-1,-3,0,0,3899,.,2699,3536
30742,32,7,-3,0,-2,0,1,0,30,7,.,29,7,.,-2,0,-3,0,0,3899,.,3668,3536
30743,32,7,-3,0,-2,1,1,1,30,8,.,29,7,.,-2,1,-3,0,0,3899,.,4637,3536
30744,32,7,-3,1,-4,0,-1,-1,28,7,S,29,8,.,-4,0,-3,1,0,3900,.,3404,4505
30745,32,7,-3,1,-4,1,-1,0,28,8,S,29,8,.,-4,1,-3,1,0,3900,.,4373,4505
30746,32,7,-3,1,-4,2,-1,1,28,9,S,29,8,.,-4,2,-3,1,0,3900,.,5342,4505
30747,32,7,-3,1,-3,0,0,-1,29,7,.,29,8,.,-3,0,-3,1,0,3900,.,3536,4505
30748,32,7,-3,1,-3,1,0,0,29,8,.,29,8,.,-3,1,-3,1,0,3900,.,4505,4505
30749,32,7,-3,1,-3,2,0,1,29,9,.,29,8,.,-3,2,-3,1,0,3900,.,5474,4505
30750,32,7,-3,1,-2,0,1,-1,30,7,.,29,8,.,-2,0,-3,1,0,3900,.,3668,4505
30751,32,7,-3,1,-2,1,1,0,30,8,.,29,8,.,-2,1,-3,1,0,3900,.,4637,4505
30752,32,7,-3,1,-2,2,1,1,30,9,.,29,8,.,-2,2,-3,1,0,3900,.,5606,4505
30753,32,7,-3,2,-4,1,-1,-1,28,8,S,29,9,.,-4,1,-3,2,0,3901,.,4373,5474
30754,32,7,-3,2,-4,2,-1,0,28,9,S,29,9,.,-4,2,-3,2,0,3901,.,5342,5474
30755,32,7,-3,2,-4,3,-1,1,29,9,#,29,9,.,0,0,-3,2,0,3901,.,5505,5474
30756,32,7,-3,2,-3,1,0,-1,29,8,.,29,9,.,-3,1,-3,2,0,3901,.,4505,5474
30757,32,7,-3,2,-3,2,0,0,29,9,.,29,9,.,-3,2,-3,2,0,3901,.,5474,5474
30758,32,7,-3,2,-3,3,0,1,30,9,#,29,9,.,0,0,-3,2,0,3901,.,5626,5474
30759,32,7,-3,2,-2,1,1,-1,30,8,.,29,9,.,-2,1,-3,2,0,3901,.,4637,5474
30760,32,7,-3,2,-2,2,1,0,30,9,.,29,9,.,-2,2,-3,2,0,3901,.,5606,5474
30761,32,7,-3,2,-2,3,1,1,31,9,#,29,9,.,0,0,-3,2,0,3901,.,5747,5474
30762,32,7,-3,3,-4,2,-1,-1,28,9,S,30,9,#,-4,2,0,0,0,3902,.,5342,5626
30763,32,7,-3,3,-4,3,-1,0,29,9,#,30,9,#,0,0,0,0,0,3902,.,5505,5626
30764,32,7,-3,3,-4,4,-1,1,30,9,#,30,9,#,0,0,0,0,0,3902,.,5626,5626
30765,32,7,-3,3,-3,2,0,-1,29,9,.,30,9,#,-3,2,0,0,0,3902,.,5474,5626
30766,32,7,-3,3,-3,3,0,0,30,9,#,30,9,#,0,0,0,0,0,3902,.,5626,5626
30767,32,7,-3,3,-3,4,0,1,30,9,#,30,9,#,0,0,0,0,0,3902,.,5626,5626
30768,32,7,-3,3,-2,2,1,-1,30,9,.,30,9,#,-2,2,0,0,0,3902,.,5606,5626
30769,32,7,-3,3,-2,3,1,0,31,9,#,30,9,#,0,0,0,0,0,3902,.,5747,5626
30770,32,7,-3,3,-2,4,1,1,31,9,#,30,9,#,0,0,0,0,0,3902,.,5747,5626
30771,32,7,-3,4,-4,3,-1,-1,29,9,#,30,9,#,0,0,0,0,0,3903,.,5505,5626
30772,32,7,-3,4,-4,4,-1,0,30,9,#,30,9,#,0,0,0,0,0,3903,.,5626,5626
30773,32,7,-3,4,-4,5,-1,1,30,9,#,30,9,#,0,0,0,0,0,3903,.,5626,5626
30774,32,7,-3,4,-3,3,0,-1,30,9,#,30,9,#,0,0,0,0,0,3903,.,5626,5626
30775,32,7,-3,4,-3,4,0,0,30,9,#,30,9,#,0,0,0,0,0,3903,.,5626,5626
30776,32,7,-3,4,-3,5,0,1,31,9,#,30,9,#,0,0,0,0,0,3903,.,5747,5626
30777,32,7,-3,4,-2,3,1,-1,31,9,#,30,9,#,0,0,0,0,0,3903,.,5747,5626
30778,32,7,-3,4,-2,4,1,0,31,9,#,30,9,#,0,0,0,0,0,3903,.,5747,5626
30779,32,7,-3,4,-2,5,1,1,31,9,#,30,9,#,0,0,0,0,0,3903,.,5747,5626
30780,32,7,-3,5,-4,4,-1,-1,30,9,#,31,9,#,0,0,0,0,0,3904,.,5626,5747
30781,32,7,-3,5,-4,5,-1,0,30,9,#,31,9,#,0,0,0,0,0,3904,.,5626,5747
30782,32,7,-3,5,-4,5,-1,1,30,9,#,31,9,#,0,0,0,0,0,3904,.,5626,5747
30783,32,7,-3,5,-3,4,0,-1,30,9,#,31,9,#,0,0,0,0,0,3904,.,5626,5747
30784,32,7,-3,5,-3,5,0,0,31,9,#,31,9,#,0,0,0,0,0,3904,.,5747,5747
30785,32,7,-3,5,-3,5,0,1,31,9,#,31,9,#,0,0,0,0,0,3904,.,5747,5747
30786,32,7,-3,5,-2,4,1,-1,31,9,#,31,9,#,0,0,0,0,0,3904,.,5747,5747
30787,32,7,-3,5,-2,5,1,0,31,9,#,31,9,#,0,0,0,0,0,3904,.,5747,5747
30788,32,7,-3,5,-2,5,1,1,31,9,#,31,9,#,0,0,0,0,0,3904,.,5747,5747
30789,32,7,-2,-5,-3,-5,-1,-1,31,6,#,32,6,#,0,0,0,0,0,3905,.,2843,2964
30790,32,7,-2,-5,-3,-5,-1,0,31,6,#,32,6,#,0,0,0,0,0,3905,.,2843,2964
30791,32,7,-2,-5,-3,-4,-1,1,31,6,#,32,6,#,0,0,0,0,0,3905,.,2843,2964
30792,32,7,-2,-5,-2,-5,0,-1,32,6,#,32,6,#,0,0,0,0,0,3905,.,2964,2964
30793,32,7,-2,-5,-2,-5,0,0,32,6,#,32,6,#,0,0,0,0,0,3905,.,2964,2964
30794,32,7,-2,-5,-2,-4,0,1,31,6,#,32,6,#,0,0,0,0,0,3905,.,2843,2964
30795,32,7,-2,-5,-1,-5,1,-1,32,5,#,32,6,#,0,0,0,0,0,3905,.,1996,2964
30796,32,7,-2,-5,-1,-5,1,0,32,5,#,32,6,#,0,0,0,0,0,3905,.,1996,2964
30797,32,7,-2,-5,-1,-4,1,1,32,6,#,32,6,#,0,0,0,0,0,3905,.,2964,2964
30798,32,7,-2,-4,-3,-5,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3906,.,2843,2843
30799,32,7,-2,-4,-3,-4,-1,0,31,6,#,31,6,#,0,0,0,0,0,3906,.,2843,2843
30800,32,7,-2,-4,-3,-3,-1,1,31,6,#,31,6,#,0,0,0,0,0,3906,.,2843,2843
30801,32,7,-2,-4,-2,-5,0,-1,32,6,#,31,6,#,0,0,0,0,0,3906,.,2964,2843
30802,32,7,-2,-4,-2,-4,0,0,31,6,#,31,6,#,0,0,0,0,0,3906,.,2843,2843
30803,32,7,-2,-4,-2,-3,0,1,31,6,#,31,6,#,0,0,0,0,0,3906,.,2843,2843
30804,32,7,-2,-4,-1,-5,1,-1,32,5,#,31,6,#,0,0,0,0,0,3906,.,1996,2843
30805,32,7,-2,-4,-1,-4,1,0,32,6,#,31,6,#,0,0,0,0,0,3906,.,2964,2843
30806,32,7,-2,-4,-1,-3,1,1,32,6,#,31,6,#,0,0,0,0,0,3906,.,2964,2843
30807,32,7,-2,-3,-3,-4,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30808,32,7,-2,-3,-3,-3,-1,0,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30809,32,7,-2,-3,-3,-2,-1,1,30,6,#,31,6,#,0,0,0,0,0,3907,.,2722,2843
30810,32,7,-2,-3,-2,-4,0,-1,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30811,32,7,-2,-3,-2,-3,0,0,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30812,32,7,-2,-3,-2,-2,0,1,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30813,32,7,-2,-3,-1,-4,1,-1,32,6,#,31,6,#,0,0,0,0,0,3907,.,2964,2843
30814,32,7,-2,-3,-1,-3,1,0,32,6,#,31,6,#,0,0,0,0,0,3907,.,2964,2843
30815,32,7,-2,-3,-1,-2,1,1,31,6,#,31,6,#,0,0,0,0,0,3907,.,2843,2843
30816,32,7,-2,-2,-3,-3,-1,-1,31,6,#,31,6,#,0,0,0,0,0,3908,.,2843,2843
30817,32,7,-2,-2,-3,-2,-1,0,30,6,#,31,6,#,0,0,0,0,0,3908,.,2722,2843
30818,32,7,-2,-2,-3,-1,-1,1,29,6,.,31,6,#,-3,-1,0,0,0,3908,.,2567,2843
30819,32,7,-2,-2,-2,-3,0,-1,31,6,#,31,6,#,0,0,0,0,0,3908,.,2843,2843
30820,32,7,-2,-2,-2,-2,0,0,31,6,#,31,6,#,0,0,0,0,0,3908,.,2843,2843
30821,32,7,-2,-2,-2,-1,0,1,30,6,.,31,6,#,-2,-1,0,0,0,3908,.,2699,2843
30822,32,7,-2,-2,-1,-3,1,-1,32,6,#,31,6,#,0,0,0,0,0,3908,.,2964,2843
30823,32,7,-2,-2,-1,-2,1,0,31,6,#,31,6,#,0,0,0,0,0,3908,.,2843,2843
30824,32,7,-2,-2,-1,-1,1,1,31,6,.,31,6,#,-1,-1,0,0,0,3908,.,2831,2843
30825,32,7,-2,-1,-3,-2,-1,-1,30,6,#,30,6,.,0,0,-2,-1,0,3909,.,2722,2699
30826,32,7,-2,-1,-3,-1,-1,0,29,6,.,30,6,.,-3,-1,-2,-1,0,3909,.,2567,2699
30827,32,7,-2,-1,-3,0,-1,1,29,7,.,30,6,.,-3,0,-2,-1,0,3909,.,3536,2699
30828,32,7,-2,-1,-2,-2,0,-1,31,6,#,30,6,.,0,0,-2,-1,0,3909,.,2843,2699
30829,32,7,-2,-1,-2,-1,0,0,30,6,.,30,6,.,-2,-1,-2,-1,0,3909,.,2699,2699
30830,32,7,-2,-1,-2,0,0,1,30,7,.,30,6,.,-2,0,-2,-1,0,3909,.,3668,2699
30831,32,7,-2,-1,-1,-2,1,-1,31,6,#,30,6,.,0,0,-2,-1,0,3909,.,2843,2699
30832,32,7,-2,-1,-1,-1,1,0,31,6,.,30,6,.,-1,-1,-2,-1,0,3909,.,2831,2699
30833,32,7,-2,-1,-1,0,1,1,31,7,.,30,6,.,-1,0,-2,-1,0,3909,.,3800,2699
30834,32,7,-2,0,-3,-1,-1,-1,29,6,.,30,7,.,-3,-1,-2,0,0,3910,.,2567,3668
30835,32,7,-2,0,-3,0,-1,0,29,7,.,30,7,.,-3,0,-2,0,0,3910,.,3536,3668
30836,32,7,-2,0,-3,1,-1,1,29,8,.,30,7,.,-3,1,-2,0,0,3910,.,4505,3668
30837,32,7,-2,0,-2,-1,0,-1,30,6,.,30,7,.,-2,-1,-2,0,0,3910,.,2699,3668
30838,32,7,-2,0,-2,0,0,0,30,7,.,30,7,.,-2,0,-2,0,0,3910,.,3668,3668
