,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
4086,35,2,3,-2,2,-3,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4087,35,2,3,-2,2,-2,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4088,35,2,3,-2,2,-1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4089,35,2,3,-2,3,-3,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4090,35,2,3,-2,3,-2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4091,35,2,3,-2,3,-1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4092,35,2,3,-2,4,-3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4093,35,2,3,-2,4,-2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4094,35,2,3,-2,4,-1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,938,.,907,907,0,1.0
4095,35,2,3,-1,2,-2,-1,-1,35,2,#,35,2,#,0,0,0,0,-1.9378947368421051,939,.,907,907,19,0.05263157894736842
4096,35,2,3,-1,2,-1,-1,0,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4097,35,2,3,-1,2,0,-1,1,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,2,0.5
4098,35,2,3,-1,3,-2,0,-1,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4099,35,2,3,-1,3,-1,0,0,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4100,35,2,3,-1,3,0,0,1,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4101,35,2,3,-1,4,-2,1,-1,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4102,35,2,3,-1,4,-1,1,0,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4103,35,2,3,-1,4,0,1,1,35,2,#,35,2,#,0,0,0,0,-1.99,939,.,907,907,1,1.0
4104,35,2,3,0,2,-1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4105,35,2,3,0,2,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4106,35,2,3,0,2,1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4107,35,2,3,0,3,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4108,35,2,3,0,3,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4109,35,2,3,0,3,1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4110,35,2,3,0,4,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4111,35,2,3,0,4,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4112,35,2,3,0,4,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,940,.,907,907,0,1.0
4113,35,2,3,1,2,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4114,35,2,3,1,2,1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4115,35,2,3,1,2,2,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4116,35,2,3,1,3,0,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4117,35,2,3,1,3,1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4118,35,2,3,1,3,2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4119,35,2,3,1,4,0,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4120,35,2,3,1,4,1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4121,35,2,3,1,4,2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,941,.,907,907,0,1.0
4122,35,2,3,2,2,1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4123,35,2,3,2,2,2,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4124,35,2,3,2,2,3,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4125,35,2,3,2,3,1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4126,35,2,3,2,3,2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4127,35,2,3,2,3,3,0,1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4128,35,2,3,2,4,1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4129,35,2,3,2,4,2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4130,35,2,3,2,4,3,1,1,35,2,#,35,2,#,0,0,0,0,0.0,942,.,907,907,0,1.0
4131,35,2,3,3,2,2,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4132,35,2,3,3,2,3,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4133,35,2,3,3,2,4,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4134,35,2,3,3,3,2,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4135,35,2,3,3,3,3,0,0,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4136,35,2,3,3,3,4,0,1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4137,35,2,3,3,4,2,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4138,35,2,3,3,4,3,1,0,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4139,35,2,3,3,4,4,1,1,35,2,#,35,2,#,0,0,0,0,0.0,943,.,907,907,0,1.0
4140,35,2,3,4,2,3,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4141,35,2,3,4,2,4,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4142,35,2,3,4,2,5,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,944,.,1391,907,0,1.0
4143,35,2,3,4,3,3,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4144,35,2,3,4,3,4,0,0,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4145,35,2,3,4,3,5,0,1,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4146,35,2,3,4,4,3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4147,35,2,3,4,4,4,1,0,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4148,35,2,3,4,4,5,1,1,35,2,#,35,2,#,0,0,0,0,0.0,944,.,907,907,0,1.0
4149,35,2,3,5,2,4,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4150,35,2,3,5,2,5,-1,0,35,3,#,35,2,#,0,0,0,0,0.0,945,.,1391,907,0,1.0
4151,35,2,3,5,2,5,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,945,.,1391,907,0,1.0
4152,35,2,3,5,3,4,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4153,35,2,3,5,3,5,0,0,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4154,35,2,3,5,3,5,0,1,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4155,35,2,3,5,4,4,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4156,35,2,3,5,4,5,1,0,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4157,35,2,3,5,4,5,1,1,35,2,#,35,2,#,0,0,0,0,0.0,945,.,907,907,0,1.0
4158,35,2,4,-5,3,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4159,35,2,4,-5,3,-5,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4160,35,2,4,-5,3,-4,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4161,35,2,4,-5,4,-5,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4162,35,2,4,-5,4,-5,0,0,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4163,35,2,4,-5,4,-4,0,1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4164,35,2,4,-5,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4165,35,2,4,-5,5,-5,1,0,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4166,35,2,4,-5,5,-4,1,1,35,2,#,35,2,#,0,0,0,0,0.0,946,.,907,907,0,1.0
4167,35,2,4,-4,3,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4168,35,2,4,-4,3,-4,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4169,35,2,4,-4,3,-3,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4170,35,2,4,-4,4,-5,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4171,35,2,4,-4,4,-4,0,0,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4172,35,2,4,-4,4,-3,0,1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4173,35,2,4,-4,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4174,35,2,4,-4,5,-4,1,0,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4175,35,2,4,-4,5,-3,1,1,35,2,#,35,2,#,0,0,0,0,0.0,947,.,907,907,0,1.0
4176,35,2,4,-3,3,-4,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4177,35,2,4,-3,3,-3,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4178,35,2,4,-3,3,-2,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4179,35,2,4,-3,4,-4,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4180,35,2,4,-3,4,-3,0,0,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4181,35,2,4,-3,4,-2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4182,35,2,4,-3,5,-4,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4183,35,2,4,-3,5,-3,1,0,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4184,35,2,4,-3,5,-2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,948,.,907,907,0,1.0
4185,35,2,4,-2,3,-3,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4186,35,2,4,-2,3,-2,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4187,35,2,4,-2,3,-1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4188,35,2,4,-2,4,-3,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4189,35,2,4,-2,4,-2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4190,35,2,4,-2,4,-1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4191,35,2,4,-2,5,-3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4192,35,2,4,-2,5,-2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4193,35,2,4,-2,5,-1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,949,.,907,907,0,1.0
4194,35,2,4,-1,3,-2,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4195,35,2,4,-1,3,-1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4196,35,2,4,-1,3,0,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4197,35,2,4,-1,4,-2,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4198,35,2,4,-1,4,-1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4199,35,2,4,-1,4,0,0,1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4200,35,2,4,-1,5,-2,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4201,35,2,4,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4202,35,2,4,-1,5,0,1,1,35,2,#,35,2,#,0,0,0,0,0.0,950,.,907,907,0,1.0
4203,35,2,4,0,3,-1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4204,35,2,4,0,3,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4205,35,2,4,0,3,1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4206,35,2,4,0,4,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4207,35,2,4,0,4,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4208,35,2,4,0,4,1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4209,35,2,4,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4210,35,2,4,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4211,35,2,4,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,951,.,907,907,0,1.0
4212,35,2,4,1,3,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4213,35,2,4,1,3,1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4214,35,2,4,1,3,2,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4215,35,2,4,1,4,0,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4216,35,2,4,1,4,1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4217,35,2,4,1,4,2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4218,35,2,4,1,5,0,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4219,35,2,4,1,5,1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4220,35,2,4,1,5,2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,952,.,907,907,0,1.0
4221,35,2,4,2,3,1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4222,35,2,4,2,3,2,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4223,35,2,4,2,3,3,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4224,35,2,4,2,4,1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4225,35,2,4,2,4,2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4226,35,2,4,2,4,3,0,1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4227,35,2,4,2,5,1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4228,35,2,4,2,5,2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4229,35,2,4,2,5,3,1,1,35,2,#,35,2,#,0,0,0,0,0.0,953,.,907,907,0,1.0
4230,35,2,4,3,3,2,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4231,35,2,4,3,3,3,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4232,35,2,4,3,3,4,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4233,35,2,4,3,4,2,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4234,35,2,4,3,4,3,0,0,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4235,35,2,4,3,4,4,0,1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4236,35,2,4,3,5,2,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4237,35,2,4,3,5,3,1,0,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4238,35,2,4,3,5,4,1,1,35,2,#,35,2,#,0,0,0,0,0.0,954,.,907,907,0,1.0
4239,35,2,4,4,3,3,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4240,35,2,4,4,3,4,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4241,35,2,4,4,3,5,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4242,35,2,4,4,4,3,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4243,35,2,4,4,4,4,0,0,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4244,35,2,4,4,4,5,0,1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4245,35,2,4,4,5,3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4246,35,2,4,4,5,4,1,0,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4247,35,2,4,4,5,5,1,1,35,2,#,35,2,#,0,0,0,0,0.0,955,.,907,907,0,1.0
4248,35,2,4,5,3,4,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4249,35,2,4,5,3,5,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4250,35,2,4,5,3,5,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4251,35,2,4,5,4,4,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4252,35,2,4,5,4,5,0,0,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4253,35,2,4,5,4,5,0,1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4254,35,2,4,5,5,4,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4255,35,2,4,5,5,5,1,0,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4256,35,2,4,5,5,5,1,1,35,2,#,35,2,#,0,0,0,0,0.0,956,.,907,907,0,1.0
4257,35,2,5,-5,4,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4258,35,2,5,-5,4,-5,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4259,35,2,5,-5,4,-4,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4260,35,2,5,-5,5,-5,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4261,35,2,5,-5,5,-5,0,0,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4262,35,2,5,-5,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4263,35,2,5,-5,5,-5,1,0,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4264,35,2,5,-5,5,-4,0,1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4265,35,2,5,-5,5,-4,1,1,35,2,#,35,2,#,0,0,0,0,0.0,957,.,907,907,0,1.0
4266,35,2,5,-4,4,-5,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4267,35,2,5,-4,4,-4,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4268,35,2,5,-4,4,-3,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4269,35,2,5,-4,5,-5,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4270,35,2,5,-4,5,-5,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4271,35,2,5,-4,5,-4,0,0,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4272,35,2,5,-4,5,-4,1,0,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4273,35,2,5,-4,5,-3,0,1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4274,35,2,5,-4,5,-3,1,1,35,2,#,35,2,#,0,0,0,0,0.0,958,.,907,907,0,1.0
4275,35,2,5,-3,4,-4,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4276,35,2,5,-3,4,-3,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4277,35,2,5,-3,4,-2,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4278,35,2,5,-3,5,-4,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4279,35,2,5,-3,5,-4,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4280,35,2,5,-3,5,-3,0,0,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4281,35,2,5,-3,5,-3,1,0,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4282,35,2,5,-3,5,-2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4283,35,2,5,-3,5,-2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,959,.,907,907,0,1.0
4284,35,2,5,-2,4,-3,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4285,35,2,5,-2,4,-2,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4286,35,2,5,-2,4,-1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4287,35,2,5,-2,5,-3,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4288,35,2,5,-2,5,-3,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4289,35,2,5,-2,5,-2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4290,35,2,5,-2,5,-2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4291,35,2,5,-2,5,-1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4292,35,2,5,-2,5,-1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,960,.,907,907,0,1.0
4293,35,2,5,-1,4,-2,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4294,35,2,5,-1,4,-1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4295,35,2,5,-1,4,0,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4296,35,2,5,-1,5,-2,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4297,35,2,5,-1,5,-2,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4298,35,2,5,-1,5,-1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4299,35,2,5,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4300,35,2,5,-1,5,0,0,1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4301,35,2,5,-1,5,0,1,1,35,2,#,35,2,#,0,0,0,0,0.0,961,.,907,907,0,1.0
4302,35,2,5,0,4,-1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4303,35,2,5,0,4,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4304,35,2,5,0,4,1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4305,35,2,5,0,5,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4306,35,2,5,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4307,35,2,5,0,5,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4308,35,2,5,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4309,35,2,5,0,5,1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4310,35,2,5,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,962,.,907,907,0,1.0
4311,35,2,5,1,4,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4312,35,2,5,1,4,1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4313,35,2,5,1,4,2,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4314,35,2,5,1,5,0,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4315,35,2,5,1,5,0,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4316,35,2,5,1,5,1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4317,35,2,5,1,5,1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4318,35,2,5,1,5,2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4319,35,2,5,1,5,2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,963,.,907,907,0,1.0
4320,35,2,5,2,4,1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,964,.,907,907,0,1.0
