,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
6589,3,14,-5,1,-5,0,0,-1,1,14,#,1,14,#,0,0,0,0,0.0,1216,.,1028,1028,0,1.0
6590,3,14,-5,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1216,.,1028,1028,0,1.0
6591,3,14,-5,1,-5,1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1216,.,1028,1028,0,1.0
6592,3,14,-5,1,-5,2,-1,1,1,15,#,1,14,#,0,0,0,0,0.0,1216,.,1512,1028,0,1.0
6593,3,14,-5,1,-5,2,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1216,.,1512,1028,0,1.0
6594,3,14,-5,1,-4,0,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1216,.,1028,1028,0,1.0
6595,3,14,-5,1,-4,1,1,0,1,15,#,1,14,#,0,0,0,0,0.0,1216,.,1512,1028,0,1.0
6596,3,14,-5,1,-4,2,1,1,1,15,#,1,14,#,0,0,0,0,0.0,1216,.,1512,1028,0,1.0
6597,3,14,-5,2,-5,1,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1217,.,1028,1512,0,1.0
6598,3,14,-5,2,-5,1,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1217,.,1028,1512,0,1.0
6599,3,14,-5,2,-5,2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6600,3,14,-5,2,-5,2,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6601,3,14,-5,2,-5,3,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6602,3,14,-5,2,-5,3,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6603,3,14,-5,2,-4,1,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6604,3,14,-5,2,-4,2,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1217,.,1512,1512,0,1.0
6605,3,14,-5,2,-4,3,1,1,2,15,#,1,15,#,0,0,0,0,0.0,1217,.,1633,1512,0,1.0
6606,3,14,-5,3,-5,2,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1218,.,1512,1512,0,1.0
6607,3,14,-5,3,-5,2,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1218,.,1512,1512,0,1.0
6608,3,14,-5,3,-5,3,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1218,.,1512,1512,0,1.0
6609,3,14,-5,3,-5,3,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1218,.,1512,1512,0,1.0
6610,3,14,-5,3,-5,4,-1,1,2,15,#,1,15,#,0,0,0,0,0.0,1218,.,1633,1512,0,1.0
6611,3,14,-5,3,-5,4,0,1,2,15,#,1,15,#,0,0,0,0,0.0,1218,.,1633,1512,0,1.0
6612,3,14,-5,3,-4,2,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1218,.,1512,1512,0,1.0
6613,3,14,-5,3,-4,3,1,0,2,15,#,1,15,#,0,0,0,0,0.0,1218,.,1633,1512,0,1.0
6614,3,14,-5,3,-4,4,1,1,2,15,#,1,15,#,0,0,0,0,0.0,1218,.,1633,1512,0,1.0
6615,3,14,-5,4,-5,3,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,1219,.,1512,1633,0,1.0
6616,3,14,-5,4,-5,3,0,-1,1,15,#,2,15,#,0,0,0,0,0.0,1219,.,1512,1633,0,1.0
6617,3,14,-5,4,-5,4,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6618,3,14,-5,4,-5,4,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6619,3,14,-5,4,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6620,3,14,-5,4,-5,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6621,3,14,-5,4,-4,3,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6622,3,14,-5,4,-4,4,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6623,3,14,-5,4,-4,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1219,.,1633,1633,0,1.0
6624,3,14,-5,5,-5,4,-1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6625,3,14,-5,5,-5,4,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6626,3,14,-5,5,-5,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6627,3,14,-5,5,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6628,3,14,-5,5,-5,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6629,3,14,-5,5,-5,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6630,3,14,-5,5,-4,4,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6631,3,14,-5,5,-4,5,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6632,3,14,-5,5,-4,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1220,.,1633,1633,0,1.0
6633,3,14,-4,-5,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-4,-5,0.0,1221,.,0,11,0,1.0
6634,3,14,-4,-5,-5,-5,-1,0,1,12,F,1,12,F,-5,-5,-4,-5,0.0,1221,.,0,11,0,1.0
6635,3,14,-4,-5,-5,-4,-1,1,1,12,F,1,12,F,-5,-4,-4,-5,0.0,1221,.,1,11,0,1.0
6636,3,14,-4,-5,-4,-5,0,-1,1,12,F,1,12,F,-4,-5,-4,-5,0.0,1221,.,11,11,0,1.0
6637,3,14,-4,-5,-4,-5,0,0,1,12,F,1,12,F,-4,-5,-4,-5,0.0,1221,.,11,11,0,1.0
6638,3,14,-4,-5,-4,-4,0,1,1,12,F,1,12,F,-4,-4,-4,-5,0.0,1221,.,12,11,0,1.0
6639,3,14,-4,-5,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-5,0.0,1221,.,143,11,0,1.0
6640,3,14,-4,-5,-3,-5,1,0,2,12,F,1,12,F,-3,-5,-4,-5,0.0,1221,.,143,11,0,1.0
6641,3,14,-4,-5,-3,-4,1,1,1,12,F,1,12,F,-3,-4,-4,-5,0.0,1221,.,23,11,0,1.0
6642,3,14,-4,-4,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-4,-4,0.0,1222,.,0,12,0,1.0
6643,3,14,-4,-4,-5,-4,-1,0,1,12,F,1,12,F,-5,-4,-4,-4,0.0,1222,.,1,12,0,1.0
6644,3,14,-4,-4,-5,-3,-1,1,1,13,#,1,12,F,0,0,-4,-4,0.0,1222,.,544,12,0,1.0
6645,3,14,-4,-4,-4,-5,0,-1,1,12,F,1,12,F,-4,-5,-4,-4,0.0,1222,.,11,12,0,1.0
6646,3,14,-4,-4,-4,-4,0,0,1,12,F,1,12,F,-4,-4,-4,-4,0.0,1222,.,12,12,0,1.0
6647,3,14,-4,-4,-4,-3,0,1,1,12,F,1,12,F,-4,-3,-4,-4,0.0,1222,.,13,12,0,1.0
6648,3,14,-4,-4,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-4,0.0,1222,.,143,12,0,1.0
6649,3,14,-4,-4,-3,-4,1,0,1,12,F,1,12,F,-3,-4,-4,-4,0.0,1222,.,23,12,0,1.0
6650,3,14,-4,-4,-3,-3,1,1,1,12,F,1,12,F,-3,-3,-4,-4,0.0,1222,.,24,12,0,1.0
6651,3,14,-4,-3,-5,-4,-1,-1,1,12,F,1,12,F,-5,-4,-4,-3,0.0,1223,.,1,13,0,1.0
6652,3,14,-4,-3,-5,-3,-1,0,1,13,#,1,12,F,0,0,-4,-3,0.0,1223,.,544,13,0,1.0
6653,3,14,-4,-3,-5,-2,-1,1,1,13,#,1,12,F,0,0,-4,-3,0.0,1223,.,544,13,0,1.0
6654,3,14,-4,-3,-4,-4,0,-1,1,12,F,1,12,F,-4,-4,-4,-3,0.0,1223,.,12,13,0,1.0
6655,3,14,-4,-3,-4,-3,0,0,1,12,F,1,12,F,-4,-3,-4,-3,0.0,1223,.,13,13,0,1.0
6656,3,14,-4,-3,-4,-2,0,1,1,13,#,1,12,F,0,0,-4,-3,0.0,1223,.,544,13,0,1.0
6657,3,14,-4,-3,-3,-4,1,-1,1,12,F,1,12,F,-3,-4,-4,-3,0.0,1223,.,23,13,0,1.0
6658,3,14,-4,-3,-3,-3,1,0,1,12,F,1,12,F,-3,-3,-4,-3,0.0,1223,.,24,13,0,1.0
6659,3,14,-4,-3,-3,-2,1,1,1,13,#,1,12,F,0,0,-4,-3,0.0,1223,.,544,13,0,1.0
6660,3,14,-4,-2,-5,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6661,3,14,-4,-2,-5,-2,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6662,3,14,-4,-2,-5,-1,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1224,.,1028,544,0,1.0
6663,3,14,-4,-2,-4,-3,0,-1,1,12,F,1,13,#,-4,-3,0,0,0.0,1224,.,13,544,0,1.0
6664,3,14,-4,-2,-4,-2,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6665,3,14,-4,-2,-4,-1,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6666,3,14,-4,-2,-3,-3,1,-1,1,12,F,1,13,#,-3,-3,0,0,0.0,1224,.,24,544,0,1.0
6667,3,14,-4,-2,-3,-2,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6668,3,14,-4,-2,-3,-1,1,1,1,13,#,1,13,#,0,0,0,0,0.0,1224,.,544,544,0,1.0
6669,3,14,-4,-1,-5,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1225,.,544,544,0,1.0
6670,3,14,-4,-1,-5,-1,-1,0,1,14,#,1,13,#,0,0,0,0,0.0,1225,.,1028,544,0,1.0
6671,3,14,-4,-1,-5,0,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1225,.,1028,544,0,1.0
6672,3,14,-4,-1,-4,-2,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1225,.,544,544,0,1.0
6673,3,14,-4,-1,-4,-1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1225,.,544,544,0,1.0
6674,3,14,-4,-1,-4,0,0,1,1,14,#,1,13,#,0,0,0,0,0.0,1225,.,1028,544,0,1.0
6675,3,14,-4,-1,-3,-2,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1225,.,544,544,0,1.0
6676,3,14,-4,-1,-3,-1,1,0,1,13,#,1,13,#,0,0,0,0,0.0,1225,.,544,544,0,1.0
6677,3,14,-4,-1,-3,0,1,1,1,14,#,1,13,#,0,0,0,0,0.0,1225,.,1028,544,0,1.0
6678,3,14,-4,0,-5,-1,-1,-1,1,14,#,1,14,#,0,0,0,0,0.0,1226,.,1028,1028,0,1.0
6679,3,14,-4,0,-5,0,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1226,.,1028,1028,0,1.0
6680,3,14,-4,0,-5,1,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,1226,.,1028,1028,0,1.0
6681,3,14,-4,0,-4,-1,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,1226,.,544,1028,0,1.0
6682,3,14,-4,0,-4,0,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1226,.,1028,1028,0,1.0
6683,3,14,-4,0,-4,1,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1226,.,1512,1028,0,1.0
6684,3,14,-4,0,-3,-1,1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1226,.,544,1028,0,1.0
6685,3,14,-4,0,-3,0,1,0,1,14,#,1,14,#,0,0,0,0,0.0,1226,.,1028,1028,0,1.0
6686,3,14,-4,0,-3,1,1,1,1,15,#,1,14,#,0,0,0,0,0.0,1226,.,1512,1028,0,1.0
6687,3,14,-4,1,-5,0,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1227,.,1028,1512,0,1.0
6688,3,14,-4,1,-5,1,-1,0,1,14,#,1,15,#,0,0,0,0,0.0,1227,.,1028,1512,0,1.0
6689,3,14,-4,1,-5,2,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1227,.,1512,1512,0,1.0
6690,3,14,-4,1,-4,0,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1227,.,1028,1512,0,1.0
6691,3,14,-4,1,-4,1,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1227,.,1512,1512,0,1.0
6692,3,14,-4,1,-4,2,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1227,.,1512,1512,0,1.0
6693,3,14,-4,1,-3,0,1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1227,.,1028,1512,0,1.0
6694,3,14,-4,1,-3,1,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1227,.,1512,1512,0,1.0
6695,3,14,-4,1,-3,2,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1227,.,1512,1512,0,1.0
6696,3,14,-4,2,-5,1,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1228,.,1028,1512,0,1.0
6697,3,14,-4,2,-5,2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6698,3,14,-4,2,-5,3,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6699,3,14,-4,2,-4,1,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6700,3,14,-4,2,-4,2,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6701,3,14,-4,2,-4,3,0,1,2,15,#,1,15,#,0,0,0,0,0.0,1228,.,1633,1512,0,1.0
6702,3,14,-4,2,-3,1,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6703,3,14,-4,2,-3,2,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1228,.,1512,1512,0,1.0
6704,3,14,-4,2,-3,3,1,1,2,15,#,1,15,#,0,0,0,0,0.0,1228,.,1633,1512,0,1.0
6705,3,14,-4,3,-5,2,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,1229,.,1512,1633,0,1.0
6706,3,14,-4,3,-5,3,-1,0,1,15,#,2,15,#,0,0,0,0,0.0,1229,.,1512,1633,0,1.0
6707,3,14,-4,3,-5,4,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1229,.,1633,1633,0,1.0
6708,3,14,-4,3,-4,2,0,-1,1,15,#,2,15,#,0,0,0,0,0.0,1229,.,1512,1633,0,1.0
6709,3,14,-4,3,-4,3,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1229,.,1633,1633,0,1.0
6710,3,14,-4,3,-4,4,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1229,.,1633,1633,0,1.0
6711,3,14,-4,3,-3,2,1,-1,1,15,#,2,15,#,0,0,0,0,0.0,1229,.,1512,1633,0,1.0
6712,3,14,-4,3,-3,3,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1229,.,1633,1633,0,1.0
6713,3,14,-4,3,-3,4,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1229,.,1633,1633,0,1.0
6714,3,14,-4,4,-5,3,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,1230,.,1512,1633,0,1.0
6715,3,14,-4,4,-5,4,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6716,3,14,-4,4,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6717,3,14,-4,4,-4,3,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6718,3,14,-4,4,-4,4,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6719,3,14,-4,4,-4,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6720,3,14,-4,4,-3,3,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6721,3,14,-4,4,-3,4,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6722,3,14,-4,4,-3,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1230,.,1633,1633,0,1.0
6723,3,14,-4,5,-5,4,-1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6724,3,14,-4,5,-5,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6725,3,14,-4,5,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6726,3,14,-4,5,-4,4,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6727,3,14,-4,5,-4,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6728,3,14,-4,5,-4,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6729,3,14,-4,5,-3,4,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6730,3,14,-4,5,-3,5,1,0,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6731,3,14,-4,5,-3,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,1231,.,1633,1633,0,1.0
6732,3,14,-3,-5,-4,-5,-1,-1,1,12,F,2,12,F,-4,-5,-3,-5,0.0,1232,.,11,143,0,1.0
6733,3,14,-3,-5,-4,-5,-1,0,1,12,F,2,12,F,-4,-5,-3,-5,0.0,1232,.,11,143,0,1.0
6734,3,14,-3,-5,-4,-4,-1,1,1,12,F,2,12,F,-4,-4,-3,-5,0.0,1232,.,12,143,0,1.0
6735,3,14,-3,-5,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-5,0.0,1232,.,143,143,0,1.0
6736,3,14,-3,-5,-3,-5,0,0,2,12,F,2,12,F,-3,-5,-3,-5,0.0,1232,.,143,143,0,1.0
6737,3,14,-3,-5,-3,-4,0,1,1,12,F,2,12,F,-3,-4,-3,-5,0.0,1232,.,23,143,0,1.0
6738,3,14,-3,-5,-2,-5,1,-1,2,12,F,2,12,F,-2,-5,-3,-5,0.0,1232,.,154,143,0,1.0
6739,3,14,-3,-5,-2,-5,1,0,2,12,F,2,12,F,-2,-5,-3,-5,0.0,1232,.,154,143,0,1.0
6740,3,14,-3,-5,-2,-4,1,1,2,12,F,2,12,F,-2,-4,-3,-5,0.0,1232,.,155,143,0,1.0
6741,3,14,-3,-4,-4,-5,-1,-1,1,12,F,1,12,F,-4,-5,-3,-4,0.0,1233,.,11,23,0,1.0
6742,3,14,-3,-4,-4,-4,-1,0,1,12,F,1,12,F,-4,-4,-3,-4,0.0,1233,.,12,23,0,1.0
6743,3,14,-3,-4,-4,-3,-1,1,1,12,F,1,12,F,-4,-3,-3,-4,0.0,1233,.,13,23,0,1.0
6744,3,14,-3,-4,-3,-5,0,-1,2,12,F,1,12,F,-3,-5,-3,-4,0.0,1233,.,143,23,0,1.0
6745,3,14,-3,-4,-3,-4,0,0,1,12,F,1,12,F,-3,-4,-3,-4,0.0,1233,.,23,23,0,1.0
6746,3,14,-3,-4,-3,-3,0,1,1,12,F,1,12,F,-3,-3,-3,-4,0.0,1233,.,24,23,0,1.0
6747,3,14,-3,-4,-2,-5,1,-1,2,12,F,1,12,F,-2,-5,-3,-4,0.0,1233,.,154,23,0,1.0
6748,3,14,-3,-4,-2,-4,1,0,2,12,F,1,12,F,-2,-4,-3,-4,0.0,1233,.,155,23,0,1.0
6749,3,14,-3,-4,-2,-3,1,1,2,12,F,1,12,F,-2,-3,-3,-4,0.0,1233,.,156,23,0,1.0
6750,3,14,-3,-3,-4,-4,-1,-1,1,12,F,1,12,F,-4,-4,-3,-3,0.0,1234,.,12,24,0,1.0
6751,3,14,-3,-3,-4,-3,-1,0,1,12,F,1,12,F,-4,-3,-3,-3,0.0,1234,.,13,24,0,1.0
6752,3,14,-3,-3,-4,-2,-1,1,1,13,#,1,12,F,0,0,-3,-3,0.0,1234,.,544,24,0,1.0
6753,3,14,-3,-3,-3,-4,0,-1,1,12,F,1,12,F,-3,-4,-3,-3,0.0,1234,.,23,24,0,1.0
6754,3,14,-3,-3,-3,-3,0,0,1,12,F,1,12,F,-3,-3,-3,-3,0.0,1234,.,24,24,0,1.0
6755,3,14,-3,-3,-3,-2,0,1,1,13,#,1,12,F,0,0,-3,-3,0.0,1234,.,544,24,0,1.0
6756,3,14,-3,-3,-2,-4,1,-1,2,12,F,1,12,F,-2,-4,-3,-3,0.0,1234,.,155,24,0,1.0
6757,3,14,-3,-3,-2,-3,1,0,2,12,F,1,12,F,-2,-3,-3,-3,0.0,1234,.,156,24,0,1.0
6758,3,14,-3,-3,-2,-2,1,1,1,12,F,1,12,F,-2,-2,-3,-3,0.0,1234,.,36,24,0,1.0
6759,3,14,-3,-2,-4,-3,-1,-1,1,12,F,1,13,#,-4,-3,0,0,0.0,1235,.,13,544,0,1.0
6760,3,14,-3,-2,-4,-2,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1235,.,544,544,0,1.0
6761,3,14,-3,-2,-4,-1,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,1235,.,544,544,0,1.0
6762,3,14,-3,-2,-3,-3,0,-1,1,12,F,1,13,#,-3,-3,0,0,0.0,1235,.,24,544,0,1.0
6763,3,14,-3,-2,-3,-2,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1235,.,544,544,0,1.0
6764,3,14,-3,-2,-3,-1,0,1,1,13,#,1,13,#,0,0,0,0,0.0,1235,.,544,544,0,1.0
6765,3,14,-3,-2,-2,-3,1,-1,2,12,F,1,13,#,-2,-3,0,0,0.0,1235,.,156,544,0,1.0
6766,3,14,-3,-2,-2,-2,1,0,1,12,F,1,13,#,-2,-2,0,0,0.0,1235,.,36,544,0,1.0
6767,3,14,-3,-2,-2,-1,1,1,1,13,.,1,13,#,-2,-1,0,0,0.0,1235,.,521,544,0,1.0
6768,3,14,-3,-1,-4,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,1236,.,544,544,0,1.0
6769,3,14,-3,-1,-4,-1,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,1236,.,544,544,0,1.0
6770,3,14,-3,-1,-4,0,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,1236,.,1028,544,0,1.0
6771,3,14,-3,-1,-3,-2,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,1236,.,544,544,0,1.0
6772,3,14,-3,-1,-3,-1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,1236,.,544,544,0,1.0
6773,3,14,-3,-1,-3,0,0,1,1,14,#,1,13,#,0,0,0,0,0.0,1236,.,1028,544,0,1.0
6774,3,14,-3,-1,-2,-2,1,-1,1,12,F,1,13,#,-2,-2,0,0,0.0,1236,.,36,544,0,1.0
6775,3,14,-3,-1,-2,-1,1,0,1,13,.,1,13,#,-2,-1,0,0,0.0,1236,.,521,544,0,1.0
6776,3,14,-3,-1,-2,0,1,1,1,14,.,1,13,#,-2,0,0,0,0.0,1236,.,1006,544,0,1.0
6777,3,14,-3,0,-4,-1,-1,-1,1,13,#,1,14,#,0,0,0,0,0.0,1237,.,544,1028,0,1.0
6778,3,14,-3,0,-4,0,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,1237,.,1028,1028,0,1.0
6779,3,14,-3,0,-4,1,-1,1,1,15,#,1,14,#,0,0,0,0,0.0,1237,.,1512,1028,0,1.0
6780,3,14,-3,0,-3,-1,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,1237,.,544,1028,0,1.0
6781,3,14,-3,0,-3,0,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1237,.,1028,1028,0,1.0
6782,3,14,-3,0,-3,1,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1237,.,1512,1028,0,1.0
6783,3,14,-3,0,-2,-1,1,-1,1,13,.,1,14,#,-2,-1,0,0,0.0,1237,.,521,1028,0,1.0
6784,3,14,-3,0,-2,0,1,0,1,14,.,1,14,#,-2,0,0,0,0.0,1237,.,1006,1028,0,1.0
6785,3,14,-3,0,-2,1,1,1,1,15,S,1,14,#,-2,1,0,0,0.0,1237,.,1491,1028,0,1.0
6786,3,14,-3,1,-4,0,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,1238,.,1028,1512,0,1.0
6787,3,14,-3,1,-4,1,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1238,.,1512,1512,0,1.0
6788,3,14,-3,1,-4,2,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1238,.,1512,1512,0,1.0
6789,3,14,-3,1,-3,0,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1238,.,1028,1512,0,1.0
6790,3,14,-3,1,-3,1,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1238,.,1512,1512,0,1.0
6791,3,14,-3,1,-3,2,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1238,.,1512,1512,0,1.0
6792,3,14,-3,1,-2,0,1,-1,1,14,.,1,15,#,-2,0,0,0,0.0,1238,.,1006,1512,0,1.0
6793,3,14,-3,1,-2,1,1,0,1,15,S,1,15,#,-2,1,0,0,0.0,1238,.,1491,1512,0,1.0
6794,3,14,-3,1,-2,2,1,1,2,15,#,1,15,#,0,0,0,0,0.0,1238,.,1633,1512,0,1.0
6795,3,14,-3,2,-4,1,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1239,.,1512,1512,0,1.0
6796,3,14,-3,2,-4,2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1239,.,1512,1512,0,1.0
6797,3,14,-3,2,-4,3,-1,1,2,15,#,1,15,#,0,0,0,0,0.0,1239,.,1633,1512,0,1.0
6798,3,14,-3,2,-3,1,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1239,.,1512,1512,0,1.0
6799,3,14,-3,2,-3,2,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1239,.,1512,1512,0,1.0
6800,3,14,-3,2,-3,3,0,1,2,15,#,1,15,#,0,0,0,0,0.0,1239,.,1633,1512,0,1.0
6801,3,14,-3,2,-2,1,1,-1,1,15,S,1,15,#,-2,1,0,0,0.0,1239,.,1491,1512,0,1.0
6802,3,14,-3,2,-2,2,1,0,2,15,#,1,15,#,0,0,0,0,0.0,1239,.,1633,1512,0,1.0
6803,3,14,-3,2,-2,3,1,1,2,15,#,1,15,#,0,0,0,0,0.0,1239,.,1633,1512,0,1.0
6804,3,14,-3,3,-4,2,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,1240,.,1512,1633,0,1.0
