,testID,nearestNeighbors,expectedValue,actualValue,correctAssignment
196,4,"[176, 0, 394, 468, 284, 410, 417, 190, 324, 89, 407, 150, 301, 12, 375, 204]",1.446901362207619,2.4790562361098245,False
481,4,"[52, 504, 356, 490, 50, 401, 51, 41, 351, 170, 30, 62, 69, 471, 215, 191]",1.325817892581649,0.0,False
60,4,"[58, 63, 59, 80, 62, 393, 334, 467, 223, 148, 157, 308, 65, 418, 217, 215]",1.2669113164801522,0.0,False
512,4,"[51, 307, 173, 123, 63, 21, 311, 356, 337, 471, 41, 52, 513, 39, 215, 407]",1.4800904603311302,2.0068708488450007,False
160,4,"[1, 183, 296, 89, 301, 224, 23, 468, 172, 253, 232, 36, 472, 162, 417, 17]",1.192315117482527,1.0116009116784799,True
313,4,"[322, 318, 364, 15, 150, 36, 368, 232, 170, 328, 416, 301, 337, 375, 311, 254]",2.06492001460301,0.0,False
491,4,"[490, 504, 50, 356, 52, 450, 373, 401, 367, 502, 246, 249, 170, 191, 482, 124]",0.8320456769784853,0.0,False
168,4,"[190, 162, 89, 417, 468, 150, 69, 0, 284, 368, 15, 301, 322, 375, 159, 215]",1.6508386419113903,1.2612978709452054,True
442,4,"[394, 296, 468, 301, 176, 204, 89, 190, 39, 410, 324, 417, 445, 0, 407, 344]",0.8895729154051106,1.4701758451005926,False
73,4,"[232, 21, 170, 173, 52, 246, 416, 367, 373, 364, 254, 349, 41, 36, 301, 183]",1.0901275414362264,0.0,False
134,4,"[39, 283, 467, 123, 407, 302, 69, 471, 58, 307, 393, 340, 215, 277, 173, 127]",1.2591415176576108,0.0,False
465,4,"[59, 58, 223, 283, 407, 97, 63, 513, 471, 62, 65, 308, 377, 467, 39, 410]",1.2976717229017292,2.0592388343623163,False
104,4,"[59, 283, 407, 513, 58, 223, 97, 467, 39, 312, 277, 98, 394, 308, 284, 215]",1.2565819944905294,0.0,False
496,4,"[490, 367, 504, 450, 485, 455, 173, 246, 502, 482, 51, 21, 50, 272, 488, 231]",1.387455410171533,1.3270750014599193,True
414,4,"[246, 373, 21, 446, 170, 349, 311, 389, 356, 172, 15, 173, 416, 438, 347, 418]",0.992761543875864,0.0,False
149,4,"[184, 248, 250, 5, 382, 403, 424, 212, 399, 400, 93, 24, 159, 293, 253, 294]",1.4397509288011783,0.7514160886839212,False
462,4,"[392, 217, 451, 460, 180, 418, 80, 456, 385, 334, 98, 438, 308, 513, 187, 321]",1.499240039622957,1.5496879080283263,True
506,4,"[508, 80, 217, 65, 223, 451, 180, 505, 398, 321, 86, 392, 507, 83, 157, 62]",1.2377878965251377,0.0,False
402,4,"[424, 383, 151, 184, 403, 389, 458, 382, 248, 250, 436, 93, 399, 400, 5, 437]",0.6852015832886684,0.0,False
66,4,"[65, 103, 157, 62, 63, 507, 508, 377, 194, 267, 86, 80, 505, 148, 191, 418]",1.0327326052504948,0.0,False
48,4,"[39, 283, 407, 215, 173, 471, 278, 279, 467, 51, 69, 296, 21, 123, 394, 277]",1.1093675555801967,0.0,False
498,4,"[364, 416, 250, 318, 232, 266, 293, 248, 15, 322, 311, 382, 30, 337, 373, 170]",1.4766487279714506,3.726656818447966,False
291,4,"[473, 259, 253, 354, 151, 23, 295, 436, 399, 400, 424, 172, 328, 5, 93, 220]",0.9854527873506085,2.1972245773362196,False
386,4,"[482, 124, 307, 401, 98, 41, 334, 356, 308, 351, 418, 455, 385, 103, 339, 513]",1.14747793469635,3.2422016501716975,False
152,4,"[307, 401, 51, 103, 339, 302, 385, 127, 482, 507, 123, 308, 41, 173, 215, 124]",0.7687479068137948,0.8878912573524571,True
304,4,"[176, 89, 394, 0, 204, 445, 190, 375, 407, 410, 368, 468, 296, 324, 406, 150]",1.286223516520955,0.0,False
331,4,"[23, 172, 159, 259, 24, 253, 354, 212, 389, 368, 328, 183, 322, 375, 318, 311]",1.4534048465338576,2.8118094353930627,False
140,4,"[340, 339, 187, 385, 308, 272, 63, 173, 103, 334, 191, 418, 255, 231, 438, 507]",1.239476254477804,0.3852624007906449,False
175,4,"[103, 180, 80, 321, 409, 187, 418, 507, 508, 231, 308, 385, 392, 63, 339, 398]",1.2798677610079134,1.7101878155342434,True
163,4,"[220, 458, 93, 437, 424, 294, 403, 184, 436, 354, 7, 328, 5, 259, 383, 295]",1.0409996465315579,1.0818051703517284,True
174,4,"[308, 187, 385, 321, 83, 339, 103, 217, 340, 451, 63, 231, 80, 180, 456, 507]",1.3470464011560872,1.5040773967762742,True
404,4,"[255, 339, 340, 123, 401, 507, 157, 191, 307, 63, 308, 65, 144, 249, 385, 103]",0.8987795278943567,1.951608170169951,False
286,4,"[293, 7, 294, 224, 243, 459, 159, 403, 31, 93, 458, 437, 172, 362, 295, 184]",0.8853601076947796,0.0,False
509,4,"[243, 349, 347, 351, 356, 246, 41, 15, 459, 502, 373, 357, 375, 44, 488, 170]",0.9809957764708442,1.1537315878891892,True
88,4,"[398, 508, 180, 80, 231, 86, 392, 505, 63, 377, 418, 267, 85, 187, 103, 507]",1.2040173802303893,0.0,False
480,4,"[151, 399, 400, 248, 184, 250, 403, 424, 383, 5, 382, 293, 93, 473, 253, 436]",1.6069080504580804,1.3217558399823195,True
132,4,"[204, 407, 215, 273, 69, 445, 39, 302, 471, 41, 467, 190, 89, 351, 301, 356]",1.276511280407074,0.0,False
112,4,"[307, 401, 123, 482, 51, 339, 173, 63, 103, 385, 308, 418, 507, 127, 340, 356]",0.7749011796249017,0.0,False
128,4,"[123, 401, 127, 255, 467, 340, 44, 307, 283, 157, 302, 367, 272, 249, 52, 124]",0.7056018374038123,0.0,False
29,4,"[311, 337, 342, 416, 254, 357, 232, 328, 172, 30, 344, 36, 364, 246, 368, 446]",1.3089690023688967,0.0,False
397,4,"[246, 21, 446, 328, 51, 170, 364, 173, 311, 307, 416, 368, 204, 337, 301, 295]",1.594564483402278,1.5325568680981427,True
497,4,"[249, 455, 485, 490, 267, 482, 504, 272, 191, 194, 502, 307, 367, 173, 401, 50]",1.2183112282278237,2.7523860149222616,False
234,4,"[173, 356, 127, 41, 367, 50, 69, 51, 215, 328, 351, 103, 21, 368, 322, 307]",0.9240320648294589,5.049086480470509,False
99,4,"[482, 307, 98, 418, 124, 455, 41, 385, 103, 356, 127, 173, 308, 80, 401, 246]",0.649636384597466,0.0,False
262,4,"[507, 103, 385, 191, 308, 401, 255, 65, 339, 127, 157, 418, 63, 62, 340, 438]",0.8763231006980302,1.6582280766035324,False
345,4,"[334, 157, 63, 339, 340, 308, 65, 267, 377, 385, 148, 83, 187, 80, 62, 173]",1.034614580929909,1.9213246735826988,False
325,4,"[103, 231, 321, 398, 180, 86, 507, 508, 187, 308, 409, 339, 505, 307, 191, 392]",1.4306575529373906,0.0,False
489,4,"[490, 249, 488, 50, 450, 502, 170, 455, 52, 504, 373, 173, 367, 124, 356, 44]",0.7515660837288357,0.0,False
419,4,"[418, 385, 438, 103, 507, 231, 272, 340, 460, 307, 191, 339, 187, 63, 308, 255]",1.1348976505664758,1.3987168811184478,True
71,4,"[356, 124, 127, 351, 367, 69, 41, 490, 450, 50, 349, 52, 173, 401, 15, 373]",0.5981007532140408,0.0,False
470,4,"[215, 89, 445, 69, 417, 162, 246, 21, 190, 284, 204, 301, 471, 468, 41, 296]",1.330824474462707,0.0,False
164,4,"[220, 17, 294, 93, 437, 446, 458, 511, 181, 7, 472, 354, 362, 4, 295, 375]",0.9336888175936157,1.1019400787607843,True
210,4,"[215, 41, 51, 173, 356, 307, 50, 69, 21, 471, 351, 127, 401, 367, 103, 408]",1.0306888037245334,3.2280337626529665,False
366,4,"[367, 173, 52, 450, 356, 351, 502, 488, 44, 272, 41, 490, 21, 246, 364, 482]",0.9069996147398212,1.0116009116784799,True
145,4,"[322, 318, 15, 30, 150, 254, 416, 364, 253, 328, 250, 468, 266, 293, 170, 368]",1.4671251775846372,0.6418538861723948,False
113,4,"[307, 173, 21, 339, 123, 455, 340, 308, 401, 51, 249, 482, 127, 334, 385, 63]",0.7639037472735752,0.0,False
384,4,"[458, 424, 459, 403, 389, 437, 23, 93, 259, 172, 354, 159, 184, 383, 212, 253]",1.4436427600107051,2.578700529074361,False
165,4,"[176, 394, 468, 0, 410, 190, 324, 417, 284, 89, 407, 204, 150, 375, 445, 12]",1.1121767368582698,1.144222799920162,True
365,4,"[364, 232, 318, 322, 337, 328, 342, 301, 368, 254, 266, 416, 21, 36, 446, 324]",1.1496762945166126,3.0459499897146083,False
441,4,"[436, 424, 382, 248, 250, 403, 93, 181, 511, 293, 5, 220, 458, 295, 7, 294]",1.2005444558850793,0.8020015854720274,True
9,4,"[23, 368, 328, 259, 354, 253, 172, 212, 150, 375, 159, 183, 15, 389, 295, 24]",1.0752893966619814,0.0,False
114,4,"[467, 393, 277, 39, 283, 278, 279, 123, 215, 97, 58, 69, 471, 307, 407, 302]",1.1089454549229028,0.0,False
378,4,"[176, 468, 417, 0, 190, 89, 284, 150, 324, 301, 375, 368, 410, 162, 204, 322]",1.6154170072190688,0.0,False
16,4,"[89, 215, 69, 204, 468, 190, 445, 162, 407, 417, 150, 301, 368, 284, 375, 471]",1.9504655062570477,0.0,False
42,4,"[488, 502, 52, 450, 490, 367, 351, 455, 44, 124, 173, 41, 504, 482, 356, 148]",0.9244232442344592,0.0,False
297,4,"[220, 93, 294, 4, 296, 5, 511, 181, 17, 7, 436, 295, 472, 403, 151, 437]",0.4624213273700955,0.0,True
143,4,"[80, 62, 217, 223, 180, 508, 65, 83, 334, 63, 58, 59, 398, 157, 409, 321]",0.7415543509028864,0.5364933705145685,True
447,4,"[467, 283, 393, 277, 284, 39, 417, 215, 69, 278, 279, 471, 302, 401, 124, 52]",1.3344028289210386,0.0,False
323,4,"[127, 401, 255, 456, 367, 191, 302, 249, 340, 123, 50, 507, 173, 321, 307, 356]",0.865264113384873,1.1568811967920856,True
370,4,"[459, 243, 374, 406, 31, 172, 344, 23, 437, 446, 224, 458, 183, 375, 362, 159]",1.4405537914933768,2.4898941912990393,False
274,4,"[0, 294, 17, 176, 181, 220, 224, 273, 7, 472, 403, 4, 93, 394, 284, 417]",1.0771022857085337,2.5006159434931803,False
81,4,"[63, 80, 83, 187, 508, 308, 392, 180, 385, 339, 398, 65, 157, 377, 334, 340]",1.3809007330714345,0.0,False
461,4,"[458, 437, 424, 93, 220, 403, 184, 383, 294, 436, 459, 5, 375, 406, 446, 368]",1.5755378905491335,0.0,False
493,4,"[508, 86, 505, 398, 180, 103, 231, 507, 321, 80, 85, 191, 409, 392, 418, 65]",1.2093394903536674,3.7914360424390283,False
476,4,"[50, 52, 51, 504, 356, 490, 170, 401, 471, 191, 249, 69, 30, 215, 173, 311]",1.5920389105408723,1.0152306797290584,False
282,4,"[296, 410, 394, 176, 344, 31, 162, 0, 36, 301, 357, 375, 190, 284, 89, 368]",1.3538396372346353,0.0,False
292,4,"[356, 51, 50, 127, 69, 302, 173, 41, 150, 471, 401, 351, 328, 170, 52, 307]",0.9644055309655191,1.2919836816486494,True
133,4,"[367, 450, 127, 356, 490, 124, 50, 373, 52, 351, 401, 302, 41, 173, 69, 504]",0.8540417104340927,0.0,False
237,4,"[83, 187, 86, 157, 505, 85, 80, 508, 63, 65, 267, 339, 321, 340, 334, 180]",0.7894907982810411,5.365415110080531,False
154,4,"[231, 398, 187, 103, 86, 191, 438, 321, 507, 508, 180, 505, 127, 340, 385, 418]",1.3070893250808686,0.9001613499442714,True
76,4,"[151, 473, 0, 220, 181, 410, 383, 403, 399, 400, 4, 17, 468, 294, 93, 511]",1.0979271755739366,0.0,False
141,4,"[409, 194, 86, 144, 83, 157, 62, 267, 505, 85, 80, 65, 508, 148, 321, 180]",0.7020987786151052,0.4382549309311553,True
501,4,"[243, 266, 293, 502, 295, 172, 212, 183, 224, 15, 250, 446, 259, 389, 364, 294]",1.2735224348876704,0.0,False
299,4,"[12, 394, 296, 176, 410, 324, 375, 204, 190, 368, 89, 445, 407, 446, 0, 4]",0.9015327284860811,0.0,False
195,4,"[144, 191, 103, 475, 507, 482, 124, 272, 438, 418, 255, 127, 460, 485, 62, 409]",0.5546677921513623,2.3997118037247684,False
230,4,"[490, 50, 52, 504, 356, 170, 367, 401, 173, 450, 249, 44, 351, 41, 502, 103]",0.8149839033638483,4.494126887194767,False
147,4,"[181, 17, 36, 511, 1, 250, 337, 472, 416, 253, 224, 248, 183, 403, 294, 232]",1.6553104015620876,0.6729444732424258,False
47,4,"[301, 364, 150, 337, 328, 21, 293, 416, 232, 342, 295, 311, 183, 266, 296, 5]",1.4912602466142972,0.0,False
245,4,"[482, 246, 418, 307, 124, 455, 103, 507, 41, 385, 249, 180, 401, 98, 356, 127]",0.7873460381814793,0.5653138090500605,True
222,4,"[39, 471, 467, 215, 407, 278, 279, 58, 41, 173, 283, 52, 51, 44, 277, 273]",1.186622590030277,3.6336309798834576,False
189,4,"[296, 0, 183, 472, 23, 224, 362, 190, 172, 89, 204, 4, 220, 445, 394, 1]",1.0460730564461593,2.2235418856535927,False
380,4,"[170, 52, 21, 373, 41, 488, 356, 351, 246, 301, 490, 159, 349, 232, 150, 15]",1.1311598285803082,2.166765369851511,False
329,4,"[356, 51, 41, 52, 307, 103, 50, 351, 215, 401, 173, 311, 408, 471, 21, 504]",1.7706417669688492,1.4655675420143985,True
25,4,"[172, 183, 23, 159, 93, 362, 224, 354, 375, 212, 24, 295, 243, 459, 368, 259]",1.4093815428856757,0.0,False
425,4,"[456, 377, 65, 157, 505, 507, 508, 86, 385, 62, 63, 438, 85, 398, 83, 223]",0.9552192080642417,0.0,False
115,4,"[467, 39, 283, 393, 277, 69, 123, 215, 407, 58, 97, 302, 278, 279, 417, 471]",1.2559854336150729,0.0,False
206,4,"[148, 80, 103, 194, 180, 267, 377, 63, 482, 485, 62, 475, 65, 418, 398, 157]",0.9474082503553545,2.800325477211381,False
452,4,"[183, 459, 224, 172, 344, 446, 232, 458, 354, 23, 389, 362, 259, 295, 1, 342]",0.9821215917079087,0.0,False
18,4,"[468, 417, 190, 410, 89, 36, 301, 39, 296, 232, 224, 322, 254, 162, 150, 471]",1.5905661480650422,0.0,False
211,4,"[24, 212, 159, 172, 23, 459, 362, 243, 259, 7, 375, 354, 183, 347, 15, 344]",1.1456380025482085,3.295836866004329,False
431,4,"[508, 398, 180, 392, 80, 103, 377, 418, 507, 505, 86, 231, 385, 438, 321, 187]",1.9144436890974894,1.9960599327407849,True
108,4,"[356, 41, 127, 173, 51, 351, 328, 307, 368, 401, 21, 50, 215, 52, 408, 375]",1.4266745010569075,0.0,False
14,4,"[322, 318, 364, 15, 416, 170, 250, 232, 36, 150, 30, 293, 254, 328, 368, 266]",1.4390445679213766,0.0,False
34,4,"[337, 342, 311, 21, 36, 364, 232, 416, 328, 254, 344, 183, 30, 301, 170, 51]",1.3625896390584917,0.0,False
94,4,"[436, 181, 220, 511, 5, 248, 93, 403, 250, 424, 294, 17, 364, 184, 7, 382]",1.0574090364709103,0.0,False
263,4,"[254, 357, 30, 232, 342, 322, 416, 328, 15, 253, 150, 337, 368, 318, 159, 354]",1.320312613868734,0.9400072584914712,True
495,4,"[266, 364, 446, 416, 232, 295, 337, 15, 259, 342, 328, 436, 311, 246, 293, 382]",1.5435669692607725,0.0,False
363,4,"[173, 52, 51, 367, 44, 21, 123, 232, 351, 334, 39, 337, 170, 342, 50, 339]",0.9855330177610174,1.3686394258811698,True
276,4,"[278, 279, 277, 273, 39, 284, 215, 407, 283, 41, 467, 173, 393, 123, 69, 471]",1.1703131840391394,2.93651291389402,False
74,4,"[170, 373, 246, 50, 30, 15, 356, 490, 259, 311, 318, 349, 21, 389, 328, 249]",0.5391352972796081,0.0,False
358,4,"[357, 254, 311, 328, 342, 30, 354, 318, 337, 322, 232, 15, 253, 159, 416, 368]",1.5705209217546223,0.0,False
142,4,"[184, 93, 5, 403, 159, 220, 458, 23, 212, 294, 15, 354, 248, 424, 172, 253]",1.2360540063116918,0.4762341789963716,False
315,4,"[401, 249, 127, 123, 173, 50, 367, 339, 307, 170, 321, 455, 52, 157, 340, 507]",0.8064386387441398,0.0,False
388,4,"[389, 373, 15, 30, 259, 318, 254, 357, 159, 328, 322, 311, 416, 354, 170, 253]",1.0757792653641152,3.392492941032009,False
515,4,"[103, 231, 507, 508, 398, 180, 418, 80, 438, 321, 409, 187, 392, 385, 86, 505]",1.5144082039596125,0.0,False
27,4,"[1, 232, 183, 342, 354, 172, 295, 259, 337, 253, 23, 224, 364, 296, 21, 328]",1.2563937064587978,0.0,False
121,4,"[455, 482, 98, 173, 334, 418, 307, 123, 41, 124, 127, 272, 339, 308, 401, 52]",0.6049060797317125,0.0,False
200,4,"[187, 340, 231, 339, 409, 321, 272, 191, 86, 385, 83, 505, 180, 255, 85, 144]",1.1791589579656665,2.528125768907977,False
428,4,"[505, 398, 86, 508, 180, 321, 409, 85, 392, 80, 507, 144, 418, 191, 267, 194]",1.1300383319701757,0.0,False
287,4,"[354, 253, 23, 259, 295, 172, 212, 159, 328, 362, 389, 183, 24, 473, 296, 368]",1.300836056434686,0.0,False
290,4,"[308, 340, 385, 438, 460, 339, 103, 191, 127, 255, 187, 272, 63, 507, 377, 334]",1.167207223859351,0.0,False
395,4,"[407, 39, 394, 273, 204, 283, 445, 215, 471, 69, 296, 284, 278, 279, 410, 173]",1.7203451655832327,3.966132331075178,False
305,4,"[187, 308, 385, 339, 340, 63, 231, 307, 392, 334, 217, 180, 321, 80, 513, 83]",1.8858977802831913,0.0,False
453,4,"[408, 456, 127, 367, 373, 450, 351, 44, 50, 173, 356, 401, 406, 374, 324, 322]",1.173818438220485,0.0,False
343,4,"[93, 220, 294, 17, 181, 458, 7, 436, 183, 403, 437, 5, 184, 224, 424, 172]",1.3109931158788928,1.1568811967920856,True
185,4,"[340, 272, 339, 187, 255, 308, 334, 157, 385, 123, 191, 127, 456, 65, 507, 173]",0.7343841012716058,2.0844290831908747,False
269,4,"[502, 173, 455, 367, 488, 52, 249, 490, 272, 21, 373, 170, 232, 50, 450, 123]",1.02404865041951,1.6863989535702288,False
139,4,"[187, 339, 409, 321, 340, 86, 385, 83, 231, 505, 272, 180, 85, 308, 392, 507]",1.4420343390534274,0.35767444427181594,False
303,4,"[302, 127, 69, 401, 124, 356, 471, 215, 307, 467, 255, 41, 204, 62, 103, 507]",1.0411179287987637,0.0,False
32,4,"[254, 328, 342, 337, 311, 357, 30, 324, 318, 354, 36, 150, 410, 232, 253, 296]",1.2004271387517935,0.0,False
186,4,"[4, 93, 5, 220, 181, 17, 294, 0, 190, 89, 184, 301, 172, 511, 183, 23]",1.0938063130210807,2.1029138978649784,False
202,4,"[394, 0, 410, 296, 4, 362, 472, 176, 183, 1, 17, 407, 23, 354, 224, 284]",1.2012365159134366,2.642622395779755,False
352,4,"[354, 212, 253, 159, 362, 389, 23, 259, 172, 357, 224, 183, 328, 368, 15, 254]",1.3039096979197027,1.1085626195212777,True
79,4,"[80, 180, 409, 194, 85, 267, 148, 86, 83, 62, 65, 157, 63, 321, 508, 217]",0.7787828180201882,0.0,False
199,4,"[513, 339, 123, 307, 340, 255, 312, 63, 334, 103, 385, 418, 187, 308, 507, 272]",0.9152098317859144,2.511223958105374,False
0,4,"[411, 378, 196, 189, 165, 213, 304, 105, 274, 186, 442, 168, 18, 282, 160, 90]",0.9847954529318982,0.0,False
1,4,"[160, 365, 203, 289, 166, 13, 479, 352, 18, 33, 331, 9, 338, 32, 147, 94]",1.1810421045284514,0.0,False
4,4,"[186, 297, 3, 164, 163, 189, 229, 179, 304, 343, 442, 338, 160, 171, 94, 461]",1.106919294604084,0.0,False
5,4,"[229, 149, 94, 186, 298, 338, 142, 297, 412, 441, 343, 163, 9, 209, 11, 461]",0.9030387642295127,0.0,False
6,4,"[94, 338, 441, 412, 229, 297, 343, 203, 163, 171, 298, 149, 289, 422, 9, 420]",1.501856855028241,0.0,False
7,4,"[179, 343, 163, 164, 338, 297, 441, 94, 229, 461, 298, 25, 171, 186, 203, 3]",1.143948414777189,0.0,False
12,4,"[514, 90, 196, 463, 304, 165, 32, 105, 263, 378, 9, 365, 442, 166, 411, 33]",0.9679085452200261,0.0,False
15,4,"[388, 167, 313, 494, 145, 358, 263, 90, 352, 9, 13, 365, 166, 71, 11, 331]",1.0169061435032127,0.0,False
17,4,"[171, 343, 164, 147, 203, 233, 338, 94, 179, 297, 479, 514, 186, 229, 213, 160]",2.3093020018434283,0.0,False
19,4,"[282, 304, 189, 18, 442, 378, 165, 213, 196, 16, 411, 160, 90, 214, 222, 105]",1.4202036697828828,0.0,False
21,4,"[326, 73, 33, 13, 365, 414, 225, 216, 269, 210, 108, 380, 363, 397, 487, 355]",1.8273783439372768,0.0,False
22,4,"[11, 25, 479, 352, 289, 331, 189, 9, 160, 229, 211, 167, 33, 412, 209, 213]",1.9979390732825175,0.0,False
23,4,"[331, 9, 352, 479, 25, 289, 90, 263, 384, 189, 430, 514, 33, 160, 229, 213]",1.7752063324815173,0.0,False
24,4,"[11, 331, 289, 211, 25, 9, 352, 209, 494, 167, 388, 149, 479, 487, 145, 326]",1.8428563609989814,0.0,False
30,4,"[358, 388, 263, 145, 32, 209, 33, 167, 352, 326, 313, 71, 494, 329, 487, 331]",1.3621266433993848,0.0,False
31,4,"[33, 90, 370, 213, 479, 109, 25, 282, 13, 442, 514, 365, 263, 73, 222, 32]",1.420378191802262,0.0,False
36,4,"[33, 365, 313, 32, 18, 263, 13, 73, 147, 358, 160, 331, 479, 145, 167, 326]",1.1495686161188212,0.0,False
37,4,"[352, 25, 90, 189, 331, 9, 479, 378, 514, 411, 263, 213, 289, 430, 32, 370]",1.437914553818697,0.0,False
39,4,"[48, 134, 222, 395, 241, 18, 105, 214, 96, 363, 132, 442, 128, 95, 210, 276]",1.3227754507810188,0.0,False
41,4,"[355, 210, 108, 225, 317, 234, 329, 122, 316, 214, 109, 386, 216, 95, 326, 71]",1.532811907261656,0.0,False
43,4,"[108, 210, 234, 216, 95, 355, 329, 225, 326, 292, 317, 152, 71, 363, 109, 122]",1.2868407184717676,0.0,False
44,4,"[109, 198, 371, 363, 317, 95, 355, 128, 42, 316, 366, 230, 73, 269, 216, 315]",1.2279063895678217,0.0,False
45,4,"[487, 167, 313, 145, 230, 71, 380, 149, 498, 397, 495, 218, 316, 326, 496, 494]",1.4961307385188427,0.0,False
50,4,"[197, 218, 317, 230, 355, 476, 316, 234, 481, 315, 292, 474, 210, 489, 329, 216]",1.8731504441523514,0.0,False
51,4,"[329, 210, 95, 512, 363, 225, 216, 108, 292, 234, 355, 326, 152, 122, 429, 33]",1.5168344159505363,0.0,False
52,4,"[355, 317, 230, 481, 363, 474, 329, 316, 269, 158, 42, 366, 225, 218, 73, 380]",1.64543833805256,0.0,False
53,4,"[355, 317, 230, 481, 363, 474, 329, 316, 269, 158, 42, 366, 225, 218, 73, 380]",1.64543833805256,0.0,False
54,4,"[363, 317, 355, 329, 474, 108, 481, 316, 210, 234, 292, 263, 454, 476, 315, 230]",1.624584699614483,0.0,False
56,4,"[363, 109, 95, 198, 42, 269, 317, 366, 73, 216, 222, 225, 265, 355, 371, 386]",1.7769543820088334,0.0,False
58,4,"[61, 465, 222, 96, 134, 104, 345, 143, 48, 116, 81, 105, 276, 395, 241, 199]",1.2728359259704973,0.0,False
59,4,"[465, 96, 104, 61, 143, 78, 81, 290, 262, 105, 152, 134, 48, 395, 116, 241]",0.5804424432024712,0.0,False
62,4,"[66, 158, 262, 141, 345, 143, 192, 237, 79, 178, 175, 317, 195, 290, 206, 371]",1.5410529150255567,0.0,False
63,4,"[81, 345, 88, 66, 140, 237, 262, 305, 175, 158, 185, 325, 290, 139, 122, 429]",0.9418159399386423,0.0,False
64,4,"[345, 140, 81, 237, 88, 192, 66, 158, 260, 185, 79, 139, 262, 325, 200, 141]",1.1854103517686032,0.0,False
65,4,"[66, 158, 345, 262, 237, 178, 185, 81, 457, 192, 141, 79, 315, 175, 371, 454]",1.271077029440985,0.0,False
69,4,"[214, 16, 241, 234, 316, 303, 355, 105, 210, 116, 317, 132, 71, 292, 470, 108]",0.9205275900321399,0.0,False
72,4,"[16, 470, 214, 168, 116, 18, 380, 378, 241, 105, 355, 317, 326, 210, 316, 469]",1.3101451234353707,0.0,False
80,4,"[88, 81, 431, 79, 175, 237, 143, 515, 66, 345, 506, 493, 206, 141, 285, 78]",1.1460573366433262,0.0,False
83,4,"[237, 81, 78, 457, 141, 139, 345, 158, 200, 79, 178, 88, 431, 66, 305, 185]",1.1641246141737056,0.0,False
85,4,"[237, 88, 141, 79, 139, 325, 493, 431, 66, 200, 81, 428, 154, 78, 457, 158]",1.2247134437955052,0.0,False
86,4,"[88, 237, 493, 141, 325, 139, 431, 428, 154, 66, 200, 515, 79, 81, 78, 457]",1.1780755298860643,0.0,False
