,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
11035,34,4,-4,0,-5,0,-1,0,32,4,#,32,4,#,0,0,0,0,0,1710,.,1512,1512
11036,34,4,-4,0,-5,1,-1,1,32,4,#,32,4,#,0,0,0,0,0,1710,.,1512,1512
11037,34,4,-4,0,-4,-1,0,-1,32,3,#,32,4,#,0,0,0,0,0,1710,.,1028,1512
11038,34,4,-4,0,-4,0,0,0,32,4,#,32,4,#,0,0,0,0,0,1710,.,1512,1512
11039,34,4,-4,0,-4,1,0,1,32,5,#,32,4,#,0,0,0,0,0,1710,.,1996,1512
11040,34,4,-4,0,-3,-1,1,-1,32,3,#,32,4,#,0,0,0,0,0,1710,.,1028,1512
11041,34,4,-4,0,-3,0,1,0,32,4,#,32,4,#,0,0,0,0,0,1710,.,1512,1512
11042,34,4,-4,0,-3,1,1,1,32,5,#,32,4,#,0,0,0,0,0,1710,.,1996,1512
11043,34,4,-4,1,-5,0,-1,-1,32,4,#,32,5,#,0,0,0,0,0,1711,.,1512,1996
11044,34,4,-4,1,-5,1,-1,0,32,4,#,32,5,#,0,0,0,0,0,1711,.,1512,1996
11045,34,4,-4,1,-5,2,-1,1,32,5,#,32,5,#,0,0,0,0,0,1711,.,1996,1996
11046,34,4,-4,1,-4,0,0,-1,32,4,#,32,5,#,0,0,0,0,0,1711,.,1512,1996
11047,34,4,-4,1,-4,1,0,0,32,5,#,32,5,#,0,0,0,0,0,1711,.,1996,1996
11048,34,4,-4,1,-4,2,0,1,32,5,#,32,5,#,0,0,0,0,0,1711,.,1996,1996
11049,34,4,-4,1,-3,0,1,-1,32,4,#,32,5,#,0,0,0,0,0,1711,.,1512,1996
11050,34,4,-4,1,-3,1,1,0,32,5,#,32,5,#,0,0,0,0,0,1711,.,1996,1996
11051,34,4,-4,1,-3,2,1,1,32,5,#,32,5,#,0,0,0,0,0,1711,.,1996,1996
11052,34,4,-4,2,-5,1,-1,-1,32,4,#,32,5,#,0,0,0,0,0,1712,.,1512,1996
11053,34,4,-4,2,-5,2,-1,0,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11054,34,4,-4,2,-5,3,-1,1,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11055,34,4,-4,2,-4,1,0,-1,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11056,34,4,-4,2,-4,2,0,0,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11057,34,4,-4,2,-4,3,0,1,33,5,#,32,5,#,0,0,0,0,0,1712,.,2117,1996
11058,34,4,-4,2,-3,1,1,-1,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11059,34,4,-4,2,-3,2,1,0,32,5,#,32,5,#,0,0,0,0,0,1712,.,1996,1996
11060,34,4,-4,2,-3,3,1,1,33,5,#,32,5,#,0,0,0,0,0,1712,.,2117,1996
11061,34,4,-4,3,-5,2,-1,-1,32,5,#,33,5,#,0,0,0,0,0,1713,.,1996,2117
11062,34,4,-4,3,-5,3,-1,0,32,5,#,33,5,#,0,0,0,0,0,1713,.,1996,2117
11063,34,4,-4,3,-5,4,-1,1,33,5,#,33,5,#,0,0,0,0,0,1713,.,2117,2117
11064,34,4,-4,3,-4,2,0,-1,32,5,#,33,5,#,0,0,0,0,0,1713,.,1996,2117
11065,34,4,-4,3,-4,3,0,0,33,5,#,33,5,#,0,0,0,0,0,1713,.,2117,2117
11066,34,4,-4,3,-4,4,0,1,33,5,#,33,5,#,0,0,0,0,0,1713,.,2117,2117
11067,34,4,-4,3,-3,2,1,-1,32,5,#,33,5,#,0,0,0,0,0,1713,.,1996,2117
11068,34,4,-4,3,-3,3,1,0,33,5,#,33,5,#,0,0,0,0,0,1713,.,2117,2117
11069,34,4,-4,3,-3,4,1,1,33,5,#,33,5,#,0,0,0,0,0,1713,.,2117,2117
11070,34,4,-4,4,-5,3,-1,-1,32,5,#,33,5,#,0,0,0,0,0,1714,.,1996,2117
11071,34,4,-4,4,-5,4,-1,0,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11072,34,4,-4,4,-5,5,-1,1,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11073,34,4,-4,4,-4,3,0,-1,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11074,34,4,-4,4,-4,4,0,0,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11075,34,4,-4,4,-4,5,0,1,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11076,34,4,-4,4,-3,3,1,-1,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11077,34,4,-4,4,-3,4,1,0,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11078,34,4,-4,4,-3,5,1,1,33,5,#,33,5,#,0,0,0,0,0,1714,.,2117,2117
11079,34,4,-4,5,-5,4,-1,-1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11080,34,4,-4,5,-5,5,-1,0,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11081,34,4,-4,5,-5,5,-1,1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11082,34,4,-4,5,-4,4,0,-1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11083,34,4,-4,5,-4,5,0,0,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11084,34,4,-4,5,-4,5,0,1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11085,34,4,-4,5,-3,4,1,-1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11086,34,4,-4,5,-3,5,1,0,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11087,34,4,-4,5,-3,5,1,1,33,5,#,33,5,#,0,0,0,0,0,1715,.,2117,2117
11088,34,4,-3,-5,-4,-5,-1,-1,32,1,F,32,1,F,-4,-5,-3,-5,0,1716,.,11,22
11089,34,4,-3,-5,-4,-5,-1,0,32,1,F,32,1,F,-4,-5,-3,-5,0,1716,.,11,22
11090,34,4,-3,-5,-4,-4,-1,1,32,2,#,32,1,F,0,0,-3,-5,0,1716,.,544,22
11091,34,4,-3,-5,-3,-5,0,-1,32,1,F,32,1,F,-3,-5,-3,-5,0,1716,.,22,22
11092,34,4,-3,-5,-3,-5,0,0,32,1,F,32,1,F,-3,-5,-3,-5,0,1716,.,22,22
11093,34,4,-3,-5,-3,-4,0,1,32,1,F,32,1,F,-3,-4,-3,-5,0,1716,.,23,22
11094,34,4,-3,-5,-2,-5,1,-1,33,1,F,32,1,F,-2,-5,-3,-5,0,1716,.,154,22
11095,34,4,-3,-5,-2,-5,1,0,33,1,F,32,1,F,-2,-5,-3,-5,0,1716,.,154,22
11096,34,4,-3,-5,-2,-4,1,1,32,1,F,32,1,F,-2,-4,-3,-5,0,1716,.,34,22
11097,34,4,-3,-4,-4,-5,-1,-1,32,1,F,32,1,F,-4,-5,-3,-4,0,1717,.,11,23
11098,34,4,-3,-4,-4,-4,-1,0,32,2,#,32,1,F,0,0,-3,-4,0,1717,.,544,23
11099,34,4,-3,-4,-4,-3,-1,1,32,2,#,32,1,F,0,0,-3,-4,0,1717,.,544,23
11100,34,4,-3,-4,-3,-5,0,-1,32,1,F,32,1,F,-3,-5,-3,-4,0,1717,.,22,23
11101,34,4,-3,-4,-3,-4,0,0,32,1,F,32,1,F,-3,-4,-3,-4,0,1717,.,23,23
11102,34,4,-3,-4,-3,-3,0,1,32,2,#,32,1,F,0,0,-3,-4,0,1717,.,544,23
11103,34,4,-3,-4,-2,-5,1,-1,33,1,F,32,1,F,-2,-5,-3,-4,0,1717,.,154,23
11104,34,4,-3,-4,-2,-4,1,0,32,1,F,32,1,F,-2,-4,-3,-4,0,1717,.,34,23
11105,34,4,-3,-4,-2,-3,1,1,32,1,F,32,1,F,-2,-3,-3,-4,0,1717,.,35,23
11106,34,4,-3,-3,-4,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1718,.,544,544
11107,34,4,-3,-3,-4,-3,-1,0,32,2,#,32,2,#,0,0,0,0,0,1718,.,544,544
11108,34,4,-3,-3,-4,-2,-1,1,32,3,#,32,2,#,0,0,0,0,0,1718,.,1028,544
11109,34,4,-3,-3,-3,-4,0,-1,32,1,F,32,2,#,-3,-4,0,0,0,1718,.,23,544
11110,34,4,-3,-3,-3,-3,0,0,32,2,#,32,2,#,0,0,0,0,0,1718,.,544,544
11111,34,4,-3,-3,-3,-2,0,1,32,3,#,32,2,#,0,0,0,0,0,1718,.,1028,544
11112,34,4,-3,-3,-2,-4,1,-1,32,1,F,32,2,#,-2,-4,0,0,0,1718,.,34,544
11113,34,4,-3,-3,-2,-3,1,0,32,1,F,32,2,#,-2,-3,0,0,0,1718,.,35,544
11114,34,4,-3,-3,-2,-2,1,1,32,2,.,32,2,#,-2,-2,0,0,0,1718,.,520,544
11115,34,4,-3,-2,-4,-3,-1,-1,32,2,#,32,3,#,0,0,0,0,0,1719,.,544,1028
11116,34,4,-3,-2,-4,-2,-1,0,32,3,#,32,3,#,0,0,0,0,0,1719,.,1028,1028
11117,34,4,-3,-2,-4,-1,-1,1,32,3,#,32,3,#,0,0,0,0,0,1719,.,1028,1028
11118,34,4,-3,-2,-3,-3,0,-1,32,2,#,32,3,#,0,0,0,0,0,1719,.,544,1028
11119,34,4,-3,-2,-3,-2,0,0,32,3,#,32,3,#,0,0,0,0,0,1719,.,1028,1028
11120,34,4,-3,-2,-3,-1,0,1,32,3,#,32,3,#,0,0,0,0,0,1719,.,1028,1028
11121,34,4,-3,-2,-2,-3,1,-1,32,1,F,32,3,#,-2,-3,0,0,0,1719,.,35,1028
11122,34,4,-3,-2,-2,-2,1,0,32,2,.,32,3,#,-2,-2,0,0,0,1719,.,520,1028
11123,34,4,-3,-2,-2,-1,1,1,32,3,.,32,3,#,-2,-1,0,0,0,1719,.,1005,1028
11124,34,4,-3,-1,-4,-2,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1720,.,1028,1028
11125,34,4,-3,-1,-4,-1,-1,0,32,3,#,32,3,#,0,0,0,0,0,1720,.,1028,1028
11126,34,4,-3,-1,-4,0,-1,1,32,4,#,32,3,#,0,0,0,0,0,1720,.,1512,1028
11127,34,4,-3,-1,-3,-2,0,-1,32,3,#,32,3,#,0,0,0,0,0,1720,.,1028,1028
11128,34,4,-3,-1,-3,-1,0,0,32,3,#,32,3,#,0,0,0,0,0,1720,.,1028,1028
11129,34,4,-3,-1,-3,0,0,1,32,4,#,32,3,#,0,0,0,0,0,1720,.,1512,1028
11130,34,4,-3,-1,-2,-2,1,-1,32,2,.,32,3,#,-2,-2,0,0,0,1720,.,520,1028
11131,34,4,-3,-1,-2,-1,1,0,32,3,.,32,3,#,-2,-1,0,0,0,1720,.,1005,1028
11132,34,4,-3,-1,-2,0,1,1,32,4,.,32,3,#,-2,0,0,0,0,1720,.,1490,1028
11133,34,4,-3,0,-4,-1,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1721,.,1028,1512
11134,34,4,-3,0,-4,0,-1,0,32,4,#,32,4,#,0,0,0,0,0,1721,.,1512,1512
11135,34,4,-3,0,-4,1,-1,1,32,5,#,32,4,#,0,0,0,0,0,1721,.,1996,1512
11136,34,4,-3,0,-3,-1,0,-1,32,3,#,32,4,#,0,0,0,0,0,1721,.,1028,1512
11137,34,4,-3,0,-3,0,0,0,32,4,#,32,4,#,0,0,0,0,0,1721,.,1512,1512
11138,34,4,-3,0,-3,1,0,1,32,5,#,32,4,#,0,0,0,0,0,1721,.,1996,1512
11139,34,4,-3,0,-2,-1,1,-1,32,3,.,32,4,#,-2,-1,0,0,0,1721,.,1005,1512
11140,34,4,-3,0,-2,0,1,0,32,4,.,32,4,#,-2,0,0,0,0,1721,.,1490,1512
11141,34,4,-3,0,-2,1,1,1,32,5,S,32,4,#,-2,1,0,0,0,1721,.,1975,1512
11142,34,4,-3,1,-4,0,-1,-1,32,4,#,32,5,#,0,0,0,0,0,1722,.,1512,1996
11143,34,4,-3,1,-4,1,-1,0,32,5,#,32,5,#,0,0,0,0,0,1722,.,1996,1996
11144,34,4,-3,1,-4,2,-1,1,32,5,#,32,5,#,0,0,0,0,0,1722,.,1996,1996
11145,34,4,-3,1,-3,0,0,-1,32,4,#,32,5,#,0,0,0,0,0,1722,.,1512,1996
11146,34,4,-3,1,-3,1,0,0,32,5,#,32,5,#,0,0,0,0,0,1722,.,1996,1996
11147,34,4,-3,1,-3,2,0,1,32,5,#,32,5,#,0,0,0,0,0,1722,.,1996,1996
11148,34,4,-3,1,-2,0,1,-1,32,4,.,32,5,#,-2,0,0,0,0,1722,.,1490,1996
11149,34,4,-3,1,-2,1,1,0,32,5,S,32,5,#,-2,1,0,0,0,1722,.,1975,1996
11150,34,4,-3,1,-2,2,1,1,33,5,#,32,5,#,0,0,0,0,0,1722,.,2117,1996
11151,34,4,-3,2,-4,1,-1,-1,32,5,#,32,5,#,0,0,0,0,0,1723,.,1996,1996
11152,34,4,-3,2,-4,2,-1,0,32,5,#,32,5,#,0,0,0,0,0,1723,.,1996,1996
11153,34,4,-3,2,-4,3,-1,1,33,5,#,32,5,#,0,0,0,0,0,1723,.,2117,1996
11154,34,4,-3,2,-3,1,0,-1,32,5,#,32,5,#,0,0,0,0,0,1723,.,1996,1996
11155,34,4,-3,2,-3,2,0,0,32,5,#,32,5,#,0,0,0,0,0,1723,.,1996,1996
11156,34,4,-3,2,-3,3,0,1,33,5,#,32,5,#,0,0,0,0,0,1723,.,2117,1996
11157,34,4,-3,2,-2,1,1,-1,32,5,S,32,5,#,-2,1,0,0,0,1723,.,1975,1996
11158,34,4,-3,2,-2,2,1,0,33,5,#,32,5,#,0,0,0,0,0,1723,.,2117,1996
11159,34,4,-3,2,-2,3,1,1,33,5,#,32,5,#,0,0,0,0,0,1723,.,2117,1996
11160,34,4,-3,3,-4,2,-1,-1,32,5,#,33,5,#,0,0,0,0,0,1724,.,1996,2117
11161,34,4,-3,3,-4,3,-1,0,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11162,34,4,-3,3,-4,4,-1,1,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11163,34,4,-3,3,-3,2,0,-1,32,5,#,33,5,#,0,0,0,0,0,1724,.,1996,2117
11164,34,4,-3,3,-3,3,0,0,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11165,34,4,-3,3,-3,4,0,1,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11166,34,4,-3,3,-2,2,1,-1,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11167,34,4,-3,3,-2,3,1,0,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11168,34,4,-3,3,-2,4,1,1,33,5,#,33,5,#,0,0,0,0,0,1724,.,2117,2117
11169,34,4,-3,4,-4,3,-1,-1,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11170,34,4,-3,4,-4,4,-1,0,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11171,34,4,-3,4,-4,5,-1,1,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11172,34,4,-3,4,-3,3,0,-1,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11173,34,4,-3,4,-3,4,0,0,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11174,34,4,-3,4,-3,5,0,1,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11175,34,4,-3,4,-2,3,1,-1,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11176,34,4,-3,4,-2,4,1,0,33,5,#,33,5,#,0,0,0,0,0,1725,.,2117,2117
11177,34,4,-3,4,-2,5,1,1,34,5,#,33,5,#,0,0,0,0,0,1725,.,2238,2117
11178,34,4,-3,5,-4,4,-1,-1,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11179,34,4,-3,5,-4,5,-1,0,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11180,34,4,-3,5,-4,5,-1,1,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11181,34,4,-3,5,-3,4,0,-1,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11182,34,4,-3,5,-3,5,0,0,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11183,34,4,-3,5,-3,5,0,1,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11184,34,4,-3,5,-2,4,1,-1,33,5,#,33,5,#,0,0,0,0,0,1726,.,2117,2117
11185,34,4,-3,5,-2,5,1,0,34,5,#,33,5,#,0,0,0,0,0,1726,.,2238,2117
11186,34,4,-3,5,-2,5,1,1,34,5,#,33,5,#,0,0,0,0,0,1726,.,2238,2117
11187,34,4,-2,-5,-3,-5,-1,-1,32,1,F,33,1,F,-3,-5,-2,-5,0,1727,.,22,154
11188,34,4,-2,-5,-3,-5,-1,0,32,1,F,33,1,F,-3,-5,-2,-5,0,1727,.,22,154
11189,34,4,-2,-5,-3,-4,-1,1,32,1,F,33,1,F,-3,-4,-2,-5,0,1727,.,23,154
11190,34,4,-2,-5,-2,-5,0,-1,33,1,F,33,1,F,-2,-5,-2,-5,0,1727,.,154,154
11191,34,4,-2,-5,-2,-5,0,0,33,1,F,33,1,F,-2,-5,-2,-5,0,1727,.,154,154
11192,34,4,-2,-5,-2,-4,0,1,32,1,F,33,1,F,-2,-4,-2,-5,0,1727,.,34,154
11193,34,4,-2,-5,-1,-5,1,-1,33,1,F,33,1,F,-1,-5,-2,-5,0,1727,.,165,154
11194,34,4,-2,-5,-1,-5,1,0,33,1,F,33,1,F,-1,-5,-2,-5,0,1727,.,165,154
11195,34,4,-2,-5,-1,-4,1,1,33,1,F,33,1,F,-1,-4,-2,-5,0,1727,.,166,154
11196,34,4,-2,-4,-3,-5,-1,-1,32,1,F,32,1,F,-3,-5,-2,-4,0,1728,.,22,34
11197,34,4,-2,-4,-3,-4,-1,0,32,1,F,32,1,F,-3,-4,-2,-4,0,1728,.,23,34
11198,34,4,-2,-4,-3,-3,-1,1,32,2,#,32,1,F,0,0,-2,-4,0,1728,.,544,34
11199,34,4,-2,-4,-2,-5,0,-1,33,1,F,32,1,F,-2,-5,-2,-4,0,1728,.,154,34
11200,34,4,-2,-4,-2,-4,0,0,32,1,F,32,1,F,-2,-4,-2,-4,0,1728,.,34,34
11201,34,4,-2,-4,-2,-3,0,1,32,1,F,32,1,F,-2,-3,-2,-4,0,1728,.,35,34
11202,34,4,-2,-4,-1,-5,1,-1,33,1,F,32,1,F,-1,-5,-2,-4,0,1728,.,165,34
11203,34,4,-2,-4,-1,-4,1,0,33,1,F,32,1,F,-1,-4,-2,-4,0,1728,.,166,34
11204,34,4,-2,-4,-1,-3,1,1,33,1,F,32,1,F,-1,-3,-2,-4,0,1728,.,167,34
11205,34,4,-2,-3,-3,-4,-1,-1,32,1,F,32,1,F,-3,-4,-2,-3,0,1729,.,23,35
11206,34,4,-2,-3,-3,-3,-1,0,32,2,#,32,1,F,0,0,-2,-3,0,1729,.,544,35
11207,34,4,-2,-3,-3,-2,-1,1,32,3,#,32,1,F,0,0,-2,-3,0,1729,.,1028,35
11208,34,4,-2,-3,-2,-4,0,-1,32,1,F,32,1,F,-2,-4,-2,-3,0,1729,.,34,35
11209,34,4,-2,-3,-2,-3,0,0,32,1,F,32,1,F,-2,-3,-2,-3,0,1729,.,35,35
11210,34,4,-2,-3,-2,-2,0,1,32,2,.,32,1,F,-2,-2,-2,-3,0,1729,.,520,35
11211,34,4,-2,-3,-1,-4,1,-1,33,1,F,32,1,F,-1,-4,-2,-3,0,1729,.,166,35
11212,34,4,-2,-3,-1,-3,1,0,33,1,F,32,1,F,-1,-3,-2,-3,0,1729,.,167,35
11213,34,4,-2,-3,-1,-2,1,1,33,2,.,32,1,F,-1,-2,-2,-3,0,1729,.,652,35
11214,34,4,-2,-2,-3,-3,-1,-1,32,2,#,32,2,.,0,0,-2,-2,0,1730,.,544,520
11215,34,4,-2,-2,-3,-2,-1,0,32,3,#,32,2,.,0,0,-2,-2,0,1730,.,1028,520
11216,34,4,-2,-2,-3,-1,-1,1,32,3,#,32,2,.,0,0,-2,-2,0,1730,.,1028,520
11217,34,4,-2,-2,-2,-3,0,-1,32,1,F,32,2,.,-2,-3,-2,-2,0,1730,.,35,520
11218,34,4,-2,-2,-2,-2,0,0,32,2,.,32,2,.,-2,-2,-2,-2,0,1730,.,520,520
11219,34,4,-2,-2,-2,-1,0,1,32,3,.,32,2,.,-2,-1,-2,-2,0,1730,.,1005,520
11220,34,4,-2,-2,-1,-3,1,-1,33,1,F,32,2,.,-1,-3,-2,-2,0,1730,.,167,520
11221,34,4,-2,-2,-1,-2,1,0,33,2,.,32,2,.,-1,-2,-2,-2,0,1730,.,652,520
11222,34,4,-2,-2,-1,-1,1,1,33,3,.,32,2,.,-1,-1,-2,-2,0,1730,.,1137,520
11223,34,4,-2,-1,-3,-2,-1,-1,32,3,#,32,3,.,0,0,-2,-1,0,1731,.,1028,1005
11224,34,4,-2,-1,-3,-1,-1,0,32,3,#,32,3,.,0,0,-2,-1,0,1731,.,1028,1005
11225,34,4,-2,-1,-3,0,-1,1,32,4,#,32,3,.,0,0,-2,-1,0,1731,.,1512,1005
11226,34,4,-2,-1,-2,-2,0,-1,32,2,.,32,3,.,-2,-2,-2,-1,0,1731,.,520,1005
11227,34,4,-2,-1,-2,-1,0,0,32,3,.,32,3,.,-2,-1,-2,-1,0,1731,.,1005,1005
11228,34,4,-2,-1,-2,0,0,1,32,4,.,32,3,.,-2,0,-2,-1,0,1731,.,1490,1005
11229,34,4,-2,-1,-1,-2,1,-1,33,2,.,32,3,.,-1,-2,-2,-1,0,1731,.,652,1005
11230,34,4,-2,-1,-1,-1,1,0,33,3,.,32,3,.,-1,-1,-2,-1,0,1731,.,1137,1005
11231,34,4,-2,-1,-1,0,1,1,33,4,.,32,3,.,-1,0,-2,-1,0,1731,.,1622,1005
11232,34,4,-2,0,-3,-1,-1,-1,32,3,#,32,4,.,0,0,-2,0,0,1732,.,1028,1490
11233,34,4,-2,0,-3,0,-1,0,32,4,#,32,4,.,0,0,-2,0,0,1732,.,1512,1490
11234,34,4,-2,0,-3,1,-1,1,32,5,#,32,4,.,0,0,-2,0,0,1732,.,1996,1490
11235,34,4,-2,0,-2,-1,0,-1,32,3,.,32,4,.,-2,-1,-2,0,0,1732,.,1005,1490
11236,34,4,-2,0,-2,0,0,0,32,4,.,32,4,.,-2,0,-2,0,0,1732,.,1490,1490
11237,34,4,-2,0,-2,1,0,1,32,5,S,32,4,.,-2,1,-2,0,0,1732,.,1975,1490
11238,34,4,-2,0,-1,-1,1,-1,33,3,.,32,4,.,-1,-1,-2,0,0,1732,.,1137,1490
11239,34,4,-2,0,-1,0,1,0,33,4,.,32,4,.,-1,0,-2,0,0,1732,.,1622,1490
11240,34,4,-2,0,-1,1,1,1,33,5,S,32,4,.,-1,1,-2,0,0,1732,.,2107,1490
11241,34,4,-2,1,-3,0,-1,-1,32,4,#,32,5,S,0,0,-2,1,0,1733,.,1512,1975
11242,34,4,-2,1,-3,1,-1,0,32,5,#,32,5,S,0,0,-2,1,0,1733,.,1996,1975
11243,34,4,-2,1,-3,2,-1,1,32,5,#,32,5,S,0,0,-2,1,0,1733,.,1996,1975
11244,34,4,-2,1,-2,0,0,-1,32,4,.,32,5,S,-2,0,-2,1,0,1733,.,1490,1975
11245,34,4,-2,1,-2,1,0,0,32,5,S,32,5,S,-2,1,-2,1,0,1733,.,1975,1975
11246,34,4,-2,1,-2,2,0,1,33,5,#,32,5,S,0,0,-2,1,0,1733,.,2117,1975
11247,34,4,-2,1,-1,0,1,-1,33,4,.,32,5,S,-1,0,-2,1,0,1733,.,1622,1975
11248,34,4,-2,1,-1,1,1,0,33,5,S,32,5,S,-1,1,-2,1,0,1733,.,2107,1975
11249,34,4,-2,1,-1,2,1,1,33,5,#,32,5,S,0,0,-2,1,0,1733,.,2117,1975
11250,34,4,-2,2,-3,1,-1,-1,32,5,#,33,5,#,0,0,0,0,0,1734,.,1996,2117
11251,34,4,-2,2,-3,2,-1,0,32,5,#,33,5,#,0,0,0,0,0,1734,.,1996,2117
11252,34,4,-2,2,-3,3,-1,1,33,5,#,33,5,#,0,0,0,0,0,1734,.,2117,2117
11253,34,4,-2,2,-2,1,0,-1,32,5,S,33,5,#,-2,1,0,0,0,1734,.,1975,2117
11254,34,4,-2,2,-2,2,0,0,33,5,#,33,5,#,0,0,0,0,0,1734,.,2117,2117
11255,34,4,-2,2,-2,3,0,1,33,5,#,33,5,#,0,0,0,0,0,1734,.,2117,2117
11256,34,4,-2,2,-1,1,1,-1,33,5,S,33,5,#,-1,1,0,0,0,1734,.,2107,2117
11257,34,4,-2,2,-1,2,1,0,33,5,#,33,5,#,0,0,0,0,0,1734,.,2117,2117
11258,34,4,-2,2,-1,3,1,1,34,5,#,33,5,#,0,0,0,0,0,1734,.,2238,2117
11259,34,4,-2,3,-3,2,-1,-1,32,5,#,33,5,#,0,0,0,0,0,1735,.,1996,2117
11260,34,4,-2,3,-3,3,-1,0,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11261,34,4,-2,3,-3,4,-1,1,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11262,34,4,-2,3,-2,2,0,-1,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11263,34,4,-2,3,-2,3,0,0,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11264,34,4,-2,3,-2,4,0,1,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11265,34,4,-2,3,-1,2,1,-1,33,5,#,33,5,#,0,0,0,0,0,1735,.,2117,2117
11266,34,4,-2,3,-1,3,1,0,34,5,#,33,5,#,0,0,0,0,0,1735,.,2238,2117
11267,34,4,-2,3,-1,4,1,1,34,5,#,33,5,#,0,0,0,0,0,1735,.,2238,2117
11268,34,4,-2,4,-3,3,-1,-1,33,5,#,33,5,#,0,0,0,0,0,1736,.,2117,2117
11269,34,4,-2,4,-3,4,-1,0,33,5,#,33,5,#,0,0,0,0,0,1736,.,2117,2117
11270,34,4,-2,4,-3,5,-1,1,33,5,#,33,5,#,0,0,0,0,0,1736,.,2117,2117
11271,34,4,-2,4,-2,3,0,-1,33,5,#,33,5,#,0,0,0,0,0,1736,.,2117,2117
11272,34,4,-2,4,-2,4,0,0,33,5,#,33,5,#,0,0,0,0,0,1736,.,2117,2117
11273,34,4,-2,4,-2,5,0,1,34,5,#,33,5,#,0,0,0,0,0,1736,.,2238,2117
11274,34,4,-2,4,-1,3,1,-1,34,5,#,33,5,#,0,0,0,0,0,1736,.,2238,2117
11275,34,4,-2,4,-1,4,1,0,34,5,#,33,5,#,0,0,0,0,0,1736,.,2238,2117
11276,34,4,-2,4,-1,5,1,1,34,5,#,33,5,#,0,0,0,0,0,1736,.,2238,2117
11277,34,4,-2,5,-3,4,-1,-1,33,5,#,34,5,#,0,0,0,0,0,1737,.,2117,2238
11278,34,4,-2,5,-3,5,-1,0,33,5,#,34,5,#,0,0,0,0,0,1737,.,2117,2238
11279,34,4,-2,5,-3,5,-1,1,33,5,#,34,5,#,0,0,0,0,0,1737,.,2117,2238
11280,34,4,-2,5,-2,4,0,-1,33,5,#,34,5,#,0,0,0,0,0,1737,.,2117,2238
