,testID,currentParameterID,nearestNeighbors,expectedValue,actualValue,correctAssignment
390,0,35,"[213, 282, 378, 284, 18, 186, 17, 469]",2.1279456299962485,2.3942522815198695,True
484,0,35,"[260, 231, 419, 497, 154, 482, 409, 325]",0.9823288120537549,3.311637304949512,False
439,0,35,"[325, 308, 507, 457, 385, 334, 255, 348]",0.712773405432907,0.2851789422336624,True
227,0,35,"[229, 5, 93, 256, 6, 298, 163, 297]",0.5904936577792312,4.08260930600368,False
415,0,35,"[248, 298, 256, 5, 93, 436, 6, 384]",0.9698400301299219,6.616439947564594,False
207,0,35,"[27, 232, 338, 289, 6, 224, 436, 343]",1.347426938749141,2.9014215940827497,True
387,0,35,"[204, 132, 407, 222, 380, 447, 168, 189]",1.5862866084471257,0.0,True
120,0,35,"[98, 242, 348, 308, 121, 386, 385, 185]",1.666006292135937,0.0,True
486,0,35,"[42, 380, 482, 161, 73, 414, 52, 71]",0.3199712964032434,1.0986122886681098,True
235,0,35,"[93, 5, 229, 343, 298, 220, 6, 256]",1.5966544912832417,5.285637313390662,False
26,0,35,"[159, 212, 23, 161, 289, 224, 362, 254]",1.592044245494576,0.0,True
369,0,35,"[98, 370, 462, 351, 414, 46, 225, 121]",1.3281933139236217,0.0,True
118,0,35,"[134, 222, 447, 407, 60, 132, 121, 395]",1.2438378136601722,0.0,True
126,0,35,"[134, 395, 407, 132, 222, 104, 204, 185]",1.844640040901456,0.0,True
49,0,35,"[222, 407, 132, 134, 395, 447, 41, 273]",1.1261459889413659,0.0,True
84,0,35,"[457, 334, 325, 507, 385, 409, 428, 308]",0.6571139859904334,0.0,True
208,0,35,"[159, 161, 212, 380, 23, 355, 326, 73]",0.9892078321411604,3.007166651179654,False
503,0,35,"[260, 192, 497, 428, 482, 409, 230, 42]",1.8657234077622578,1.0818051703517284,True
449,0,35,"[452, 23, 224, 27, 370, 384, 232, 159]",2.211151996747053,0.0,False
193,0,35,"[230, 367, 355, 234, 50, 315, 225, 52]",1.6815116116189885,2.3427668826268775,True
350,0,35,"[351, 46, 362, 348, 43, 98, 73, 224]",0.9978699100378249,1.5496879080283263,True
464,0,35,"[394, 411, 410, 395, 189, 407, 514, 222]",2.205403608038497,1.144222799920162,True
238,0,35,"[326, 289, 161, 311, 23, 232, 159, 34]",1.34401155921339,6.995619625423205,False
10,0,35,"[23, 159, 224, 93, 343, 229, 212, 220]",2.667845235387847,0.0,False
135,0,35,"[482, 42, 71, 386, 242, 121, 348, 351]",1.3091307567793125,0.0,True
68,0,35,"[192, 334, 428, 482, 122, 348, 507, 121]",0.2414785743705701,0.0,True
310,0,35,"[289, 311, 34, 27, 337, 159, 326, 232]",1.7281870412895521,0.0,True
38,0,35,"[23, 289, 34, 159, 337, 254, 311, 224]",2.2145805799814715,0.0,False
271,0,35,"[298, 93, 294, 343, 229, 5, 256, 163]",1.4854150860716238,2.329227023940467,True
432,0,35,"[298, 248, 93, 5, 159, 256, 384, 229]",1.9886495410283638,0.0,True
341,0,35,"[343, 220, 338, 163, 294, 297, 93, 6]",0.80629371771598,0.0,True
119,0,35,"[315, 348, 43, 474, 355, 52, 122, 50]",0.6079315120993132,0.0,True
247,0,35,"[242, 185, 385, 308, 348, 457, 255, 334]",1.1361378741635937,0.5596157879354227,True
332,0,35,"[43, 234, 355, 225, 326, 50, 315, 348]",1.1000027308270819,2.503073953743449,True
333,0,35,"[308, 185, 457, 334, 242, 385, 325, 409]",1.3570140355580183,1.1410330045520618,True
381,0,35,"[383, 163, 220, 294, 343, 93, 298, 297]",0.7722196355261881,2.8524391037275145,False
138,0,35,"[297, 220, 294, 6, 511, 338, 186, 343]",1.4300957316731262,0.3074846997479606,True
35,0,35,"[232, 224, 254, 73, 31, 34, 337, 27]",1.3183100742888514,0.0,True
67,0,35,"[192, 334, 428, 507, 482, 348, 122, 52]",0.2453441636800517,0.0,True
391,0,35,"[163, 256, 220, 338, 229, 343, 93, 6]",1.5586262565369118,3.4397768636296306,True
55,0,35,"[481, 50, 474, 230, 326, 52, 355, 315]",0.969585997930482,0.0,True
346,0,35,"[325, 231, 308, 385, 457, 185, 154, 419]",2.030529416158762,3.3738261848660236,True
177,0,35,"[185, 308, 385, 419, 255, 507, 122, 325]",0.43786582397128226,1.7387102481382397,True
359,0,35,"[325, 507, 308, 154, 457, 231, 385, 185]",2.176873442224979,2.21046980408624,True
500,0,35,"[298, 93, 294, 343, 256, 229, 248, 163]",1.5857500532753421,0.0,True
510,0,35,"[161, 23, 224, 452, 46, 232, 73, 254]",1.4912804983552792,0.35767444427181594,True
448,0,35,"[452, 370, 224, 384, 362, 27, 232, 383]",2.4333032784162447,0.0,False
288,0,35,"[289, 27, 311, 291, 23, 34, 337, 256]",1.6748392320264278,0.0,True
281,0,35,"[411, 162, 273, 168, 222, 17, 186, 469]",2.233118254910725,3.2492110246642736,True
376,0,35,"[436, 343, 163, 338, 220, 93, 256, 383]",2.0036538940774506,0.0,False
226,0,35,"[224, 343, 229, 27, 93, 362, 159, 212]",1.6784591792691683,3.9193957597575593,False
77,0,35,"[104, 223, 217, 465, 60, 334, 222, 134]",1.2765853019763183,0.0,True
335,0,35,"[98, 43, 46, 348, 223, 242, 351, 31]",1.4157213714250392,0.0,True
20,0,35,"[232, 337, 254, 34, 73, 27, 161, 311]",1.657272030572987,0.0,True
28,0,35,"[311, 326, 337, 34, 289, 254, 161, 232]",2.378264479905531,0.0,False
405,0,35,"[497, 192, 507, 428, 385, 260, 315, 457]",1.9425795695429127,0.0,True
75,0,35,"[294, 186, 297, 220, 229, 163, 394, 298]",0.8752680797565169,0.0,True
201,0,35,"[189, 204, 394, 132, 297, 186, 395, 407]",1.2276487471362374,2.5726122302071057,True
336,0,35,"[27, 232, 337, 34, 224, 289, 338, 23]",1.5837093686582286,0.0,True
257,0,35,"[43, 474, 355, 225, 52, 326, 234, 122]",1.8549814856257685,0.5187937934151675,True
100,0,35,"[122, 121, 482, 386, 225, 41, 348, 355]",1.4055678789533712,0.0,True
153,0,35,"[71, 355, 42, 380, 212, 161, 351, 52]",1.309166599137938,0.9001613499442714,True
251,0,35,"[248, 298, 256, 6, 436, 93, 5, 338]",0.6774938282797887,0.2151113796169455,True
434,0,35,"[457, 456, 507, 385, 419, 231, 154, 325]",1.770972044892835,0.0,True
264,0,35,"[355, 71, 43, 348, 225, 414, 52, 351]",1.0555424839661927,2.020222182019865,True
156,0,35,"[154, 507, 325, 231, 419, 385, 260, 308]",1.472875573197378,0.959350221334602,True
221,0,35,"[348, 386, 71, 482, 121, 355, 122, 242]",1.2295779477376487,3.607669398688393,False
228,0,35,"[234, 225, 230, 326, 419, 367, 355, 122]",1.6641668577378224,4.175924549214524,False
236,0,35,"[308, 385, 334, 507, 325, 242, 348, 43]",0.5699393265888882,5.307970623576175,False
353,0,35,"[362, 159, 289, 27, 212, 161, 224, 254]",1.6361036081066525,1.000631880307906,True
91,0,35,"[186, 229, 297, 5, 6, 298, 93, 256]",1.0284287024161574,0.0,True
131,0,35,"[407, 134, 132, 395, 204, 222, 394, 234]",3.0540296897026233,0.0,False
146,0,35,"[222, 132, 407, 162, 204, 189, 73, 380]",1.3511064576615215,0.6678293725756554,True
82,0,35,"[192, 409, 428, 242, 260, 334, 457, 482]",1.5907495637954239,0.0,True
70,0,35,"[168, 447, 132, 380, 41, 355, 351, 71]",1.2735942568023548,0.0,True
360,0,35,"[161, 232, 326, 254, 27, 289, 159, 362]",0.9200713266543581,0.7371640659767197,True
421,0,35,"[497, 428, 260, 192, 482, 409, 230, 507]",1.4403677362249365,0.0,True
280,0,35,"[273, 407, 132, 395, 204, 394, 134, 104]",0.38020726785021547,2.329227023940467,True
435,0,35,"[385, 255, 419, 185, 507, 308, 325, 154]",0.7307909044912565,0.0,True
433,0,35,"[385, 242, 456, 419, 462, 457, 122, 386]",1.959644911029152,2.7936160894318567,True
372,0,35,"[46, 98, 43, 385, 456, 242, 348, 308]",0.8343232138083071,0.0,True
136,0,35,"[185, 308, 385, 43, 348, 234, 46, 419]",1.4630039727638389,0.0,True
205,0,35,"[50, 234, 43, 367, 355, 315, 230, 326]",1.3968906295141739,2.745345985845907,True
107,0,35,"[234, 43, 225, 326, 355, 122, 367, 41]",0.8891217783536728,0.0,True
396,0,35,"[386, 225, 52, 41, 351, 122, 355, 43]",1.349238289471259,1.534714366238164,True
169,0,35,"[256, 163, 229, 298, 248, 338, 93, 6]",1.0359792027386034,1.2669476034873244,True
516,0,35,"[410, 222, 394, 407, 189, 411, 162, 17]",0.8956928978017398,0.0,True
423,0,35,"[325, 334, 507, 457, 308, 385, 409, 154]",1.089928148510312,0.5423242908253617,True
40,0,35,"[512, 407, 134, 222, 73, 395, 255, 410]",1.229195754001349,0.0,True
117,0,35,"[134, 447, 222, 60, 407, 132, 41, 121]",0.3702346859927145,0.0,True
466,0,35,"[189, 204, 186, 132, 394, 222, 162, 407]",1.3849757848746258,1.430311246536665,True
188,0,35,"[410, 189, 289, 204, 254, 232, 27, 297]",1.6242096994645112,2.128231705849268,True
102,0,35,"[260, 409, 482, 192, 242, 121, 42, 308]",0.731362845704932,0.0,True
182,0,35,"[395, 407, 410, 394, 189, 222, 204, 134]",1.4718077942333405,1.998773638612381,True
477,0,35,"[482, 474, 225, 52, 42, 386, 122, 355]",1.6050714127316934,2.1234584270966104,True
444,0,35,"[456, 385, 507, 457, 419, 185, 462, 348]",1.3391796449966467,2.3942522815198695,True
57,0,35,"[43, 52, 348, 355, 351, 386, 225, 308]",1.691761153710148,0.0,True
8,0,35,"[343, 294, 220, 93, 163, 298, 224, 229]",2.187435327440109,0.0,False
426,0,35,"[383, 163, 436, 384, 343, 220, 338, 256]",2.121574837116081,0.0,False
320,0,35,"[254, 161, 159, 380, 23, 73, 52, 224]",1.2737303061117904,3.5655812377694427,False
361,0,35,"[355, 52, 351, 43, 348, 225, 41, 122]",0.9029747743062563,1.597365331199831,True
219,0,35,"[189, 297, 410, 204, 232, 132, 186, 289]",1.4105983595459286,3.492256112609122,False
240,0,35,"[410, 189, 394, 222, 254, 224, 232, 407]",2.4344016376194366,0.0,False
390,0,35,"[189, 411, 394, 514, 31, 17, 410, 186]",0.9335470466604979,2.3942522815198695,True
484,0,35,"[309, 195, 99, 490, 187, 330, 431, 290]",1.0539725010760657,3.311637304949512,False
439,0,35,"[305, 431, 309, 187, 290, 330, 377, 113]",1.5346896302397124,0.2851789422336624,True
227,0,35,"[92, 184, 403, 11, 331, 399, 400, 293]",1.818452907349255,4.08260930600368,False
415,0,35,"[382, 403, 184, 293, 413, 420, 494, 92]",1.6497678656718306,6.616439947564594,False
207,0,35,"[365, 13, 1, 331, 183, 403, 479, 342]",1.8349942405105932,2.9014215940827497,True
387,0,35,"[378, 468, 105, 417, 284, 196, 69, 18]",1.0245067887682138,0.0,True
120,0,35,"[371, 216, 258, 95, 363, 198, 113, 454]",0.7551458418533261,0.0,True
486,0,35,"[487, 490, 450, 504, 15, 416, 30, 99]",0.8042067004228726,1.0986122886681098,True
235,0,35,"[92, 184, 403, 293, 25, 331, 413, 368]",1.6943817829394918,5.285637313390662,False
26,0,35,"[331, 15, 25, 183, 368, 37, 209, 30]",1.2890327523854435,0.0,True
369,0,35,"[440, 198, 374, 454, 450, 99, 408, 446]",0.9967455665510331,0.0,True
118,0,35,"[48, 214, 69, 393, 277, 105, 113, 371]",0.5188912332870478,0.0,True
126,0,35,"[48, 371, 290, 105, 69, 214, 113, 95]",0.42885034999151067,0.0,True
49,0,35,"[105, 214, 48, 284, 69, 470, 277, 18]",1.00884583047625,0.0,True
84,0,35,"[431, 79, 305, 267, 377, 194, 330, 309]",1.3460880426062118,0.0,True
208,0,35,"[15, 368, 90, 331, 300, 494, 388, 365]",2.1273782737186355,3.007166651179654,True
503,0,35,"[195, 194, 490, 504, 267, 309, 450, 99]",0.9946930379347949,1.0818051703517284,True
449,0,35,"[25, 479, 446, 331, 90, 183, 368, 413]",1.4565523079247318,0.0,True
193,0,35,"[490, 197, 108, 450, 487, 113, 210, 99]",1.3487145003469694,2.3427668826268775,True
350,0,35,"[347, 90, 216, 368, 95, 37, 363, 108]",0.9316349694720332,1.5496879080283263,True
464,0,35,"[196, 202, 282, 378, 0, 239, 213, 284]",1.4683572106184428,1.144222799920162,True
238,0,35,"[15, 331, 368, 494, 13, 413, 300, 365]",1.2778060248363865,6.995619625423205,False
10,0,35,"[90, 368, 25, 37, 331, 183, 479, 15]",1.8951364824429902,0.0,True
135,0,35,"[195, 99, 450, 258, 371, 198, 108, 290]",0.625218308696167,0.0,True
68,0,35,"[194, 79, 267, 431, 330, 99, 377, 195]",2.201637230395427,0.0,False
310,0,35,"[331, 342, 13, 183, 413, 1, 30, 416]",0.7304958588585658,0.0,True
38,0,35,"[331, 183, 1, 37, 147, 342, 30, 368]",0.777333573005839,0.0,True
271,0,35,"[184, 403, 92, 293, 25, 420, 382, 365]",2.486649447340208,2.329227023940467,True
432,0,35,"[184, 403, 293, 420, 92, 413, 382, 15]",1.4169981378440173,0.0,True
341,0,35,"[403, 13, 365, 183, 184, 1, 368, 25]",1.285374893609218,0.0,True
119,0,35,"[113, 371, 330, 210, 108, 99, 290, 51]",0.5819186603679574,0.0,True
247,0,35,"[290, 371, 305, 187, 258, 113, 309, 216]",1.0773685060900764,0.5596157879354227,True
332,0,35,"[108, 216, 210, 51, 95, 363, 113, 258]",0.7936294020104248,2.503073953743449,True
333,0,35,"[305, 187, 290, 431, 309, 113, 371, 99]",0.25205997095108584,1.1410330045520618,True
381,0,35,"[403, 184, 446, 420, 413, 25, 365, 374]",1.9556005538742067,2.8524391037275145,True
138,0,35,"[151, 420, 402, 403, 92, 184, 399, 400]",1.0760770212133322,0.3074846997479606,True
35,0,35,"[365, 183, 342, 479, 416, 25, 368, 37]",1.7436178476878215,0.0,True
67,0,35,"[194, 267, 431, 330, 79, 377, 99, 195]",1.9168917255122282,0.0,True
391,0,35,"[403, 184, 331, 92, 368, 365, 13, 413]",1.3147184403468835,3.4397768636296306,False
55,0,35,"[330, 74, 51, 490, 197, 504, 210, 487]",2.271929165562632,0.0,False
346,0,35,"[187, 305, 309, 431, 113, 290, 267, 330]",0.7540871479004553,3.3738261848660236,False
177,0,35,"[290, 187, 305, 309, 113, 99, 108, 195]",0.8053024392052841,1.7387102481382397,True
359,0,35,"[305, 431, 187, 309, 290, 195, 330, 113]",1.0715485231094508,2.21046980408624,True
500,0,35,"[243, 286, 184, 403, 293, 92, 382, 420]",2.6391945276717435,0.0,False
510,0,35,"[90, 368, 15, 446, 25, 365, 374, 388]",1.9602192434112866,0.35767444427181594,True
448,0,35,"[374, 440, 25, 446, 211, 388, 347, 403]",1.2732159923933697,0.0,True
288,0,35,"[331, 1, 13, 413, 479, 342, 30, 416]",1.2528313509389124,0.0,True
281,0,35,"[196, 0, 378, 284, 417, 213, 18, 277]",1.5755364870677908,3.2492110246642736,True
376,0,35,"[403, 413, 446, 382, 13, 184, 420, 293]",2.239542765346142,0.0,False
226,0,35,"[183, 368, 365, 25, 479, 13, 1, 37]",1.51384273638765,3.9193957597575593,False
77,0,35,"[305, 371, 290, 513, 48, 187, 198, 431]",1.7940366916187689,0.0,True
335,0,35,"[363, 95, 216, 347, 371, 198, 258, 51]",0.6496025013043657,0.0,True
20,0,35,"[365, 13, 342, 416, 1, 368, 183, 331]",1.8436176352634925,0.0,True
28,0,35,"[416, 30, 342, 388, 74, 331, 413, 13]",0.7342968147554245,0.0,True
405,0,35,"[267, 377, 194, 431, 309, 330, 79, 51]",0.5791429347684363,0.0,True
75,0,35,"[151, 239, 0, 196, 378, 202, 420, 403]",2.1980144611344947,0.0,False
201,0,35,"[378, 468, 18, 202, 239, 300, 0, 417]",0.46690029910799186,2.5726122302071057,False
336,0,35,"[13, 1, 342, 183, 365, 331, 479, 25]",1.7608146160079532,0.0,True
257,0,35,"[51, 330, 216, 210, 108, 363, 258, 95]",1.123683745129321,0.5187937934151675,True
100,0,35,"[99, 113, 198, 330, 371, 195, 108, 309]",0.8598520682375993,0.0,True
153,0,35,"[15, 30, 487, 368, 74, 347, 108, 90]",0.5911887347276417,0.9001613499442714,True
251,0,35,"[382, 403, 184, 293, 413, 399, 400, 209]",1.8415404157645845,0.2151113796169455,True
434,0,35,"[431, 454, 377, 187, 305, 195, 309, 408]",1.4624095604040273,0.0,True
264,0,35,"[258, 108, 216, 74, 490, 450, 408, 99]",0.963628195316681,2.020222182019865,True
156,0,35,"[309, 330, 431, 290, 187, 377, 195, 113]",1.8772811101416902,0.959350221334602,True
221,0,35,"[258, 99, 371, 195, 113, 330, 454, 108]",0.613808435184403,3.607669398688393,False
228,0,35,"[108, 197, 494, 74, 490, 13, 99, 210]",0.9488022007928313,4.175924549214524,False
236,0,35,"[377, 330, 431, 267, 309, 305, 258, 113]",0.5294720789624678,5.307970623576175,False
353,0,35,"[331, 183, 368, 37, 25, 1, 365, 15]",1.1662322174212354,1.000631880307906,True
91,0,35,"[92, 0, 184, 468, 417, 399, 400, 300]",0.765633594903052,0.0,True
131,0,35,"[48, 69, 105, 214, 468, 470, 300, 18]",0.5388005253841199,0.0,True
146,0,35,"[470, 18, 214, 48, 417, 284, 300, 378]",0.8154288987766836,0.6678293725756554,True
82,0,35,"[194, 267, 431, 79, 305, 377, 309, 99]",1.1066423912915688,0.0,True
70,0,35,"[69, 214, 470, 105, 284, 417, 393, 378]",0.4975443421476286,0.0,True
360,0,35,"[368, 365, 13, 15, 388, 446, 331, 74]",1.3466130108989582,0.7371640659767197,True
421,0,35,"[195, 490, 267, 504, 194, 309, 450, 431]",1.5713215463074666,0.0,True
280,0,35,"[105, 196, 284, 378, 69, 347, 48, 0]",0.3413682676346308,2.329227023940467,True
435,0,35,"[290, 187, 305, 309, 108, 113, 258, 195]",0.7174011566347919,0.0,True
433,0,35,"[99, 454, 431, 377, 198, 258, 195, 371]",1.5990716912040515,2.7936160894318567,True
372,0,35,"[216, 95, 446, 258, 347, 454, 363, 108]",0.36157973570826135,0.0,True
136,0,35,"[290, 216, 108, 258, 95, 113, 187, 371]",0.7221174522662848,0.0,True
205,0,35,"[197, 108, 74, 210, 216, 490, 113, 51]",1.013596604548136,2.745345985845907,True
107,0,35,"[108, 210, 51, 113, 216, 95, 99, 197]",1.2088458841105498,0.0,True
396,0,35,"[51, 99, 363, 216, 95, 108, 113, 330]",0.8629164987253134,1.534714366238164,True
169,0,35,"[403, 184, 382, 420, 413, 92, 293, 365]",2.3788954099741244,1.2669476034873244,True
516,0,35,"[18, 213, 282, 196, 468, 202, 48, 417]",1.2169017745216923,0.0,True
423,0,35,"[431, 305, 309, 187, 330, 377, 290, 79]",1.4860140309807166,0.5423242908253617,True
40,0,35,"[51, 48, 210, 95, 113, 108, 363, 214]",1.0865011882775761,0.0,True
117,0,35,"[214, 69, 393, 470, 105, 48, 210, 99]",0.6925922395221018,0.0,True
466,0,35,"[378, 417, 196, 18, 0, 468, 213, 300]",1.0566365416828867,1.430311246536665,True
188,0,35,"[468, 18, 202, 48, 282, 239, 378, 1]",0.3139578095116812,2.128231705849268,True
102,0,35,"[195, 194, 113, 309, 267, 99, 371, 187]",0.8654635119550095,0.0,True
182,0,35,"[48, 202, 282, 18, 214, 239, 470, 468]",1.1473354090205063,1.998773638612381,True
477,0,35,"[51, 490, 99, 487, 504, 330, 216, 113]",1.67384079105569,2.1234584270966104,True
444,0,35,"[454, 408, 258, 440, 371, 290, 195, 377]",1.5202913351152354,2.3942522815198695,True
57,0,35,"[363, 216, 51, 95, 210, 113, 108, 347]",0.6505951730631528,0.0,True
8,0,35,"[403, 25, 184, 92, 90, 183, 365, 37]",1.0488266132681145,0.0,True
426,0,35,"[403, 413, 420, 382, 184, 446, 374, 365]",2.4686516144456294,0.0,False
320,0,35,"[331, 15, 368, 30, 90, 416, 25, 183]",1.1128045406357265,3.5655812377694427,False
361,0,35,"[363, 51, 210, 330, 216, 108, 99, 371]",1.168934436154564,1.597365331199831,True
219,0,35,"[300, 468, 18, 417, 470, 48, 378, 13]",0.07990418900612717,3.492256112609122,False
240,0,35,"[18, 213, 468, 202, 282, 378, 48, 417]",0.7606881819622009,0.0,True
390,0,35,"[213, 0, 202, 196, 378, 282, 239, 37]",0.4725568559060239,2.3942522815198695,True
484,0,37,"[231, 195, 419, 154, 285, 103, 191, 144, 497, 515, 496, 507]",1.066440581449738,3.311637304949512,False
439,0,37,"[174, 262, 508, 431, 86, 78, 63, 505, 339, 515, 507, 404]",0.779472066908901,0.2851789422336624,True
227,0,37,"[5, 184, 6, 149, 9, 163, 297, 483, 220, 171, 338, 203]",1.432241114402456,4.08260930600368,False
415,0,37,"[250, 184, 483, 403, 149, 413, 420, 441, 5, 145, 252, 461]",0.613884910872578,6.616439947564594,False
207,0,37,"[13, 338, 318, 9, 352, 354, 287, 322, 6, 313, 252, 203]",0.7673885245548361,2.9014215940827497,False
387,0,37,"[378, 468, 105, 18, 176, 196, 89, 165, 215, 470, 39, 301]",1.1089549526722176,0.0,False
120,0,37,"[242, 216, 348, 363, 173, 113, 290, 386, 109, 340, 56, 174]",0.9836636552301271,0.0,False
486,0,37,"[246, 167, 490, 450, 266, 252, 366, 53, 225, 230, 268, 496]",1.669718291721744,1.0986122886681098,False
235,0,37,"[5, 184, 220, 6, 483, 142, 172, 461, 403, 171, 9, 338]",0.900823792005593,5.285637313390662,False
26,0,37,"[212, 352, 172, 23, 25, 9, 354, 183, 368, 263, 287, 358]",0.9628950983912192,0.0,False
369,0,37,"[406, 440, 261, 109, 225, 366, 244, 408, 429, 386, 122, 450]",1.6812066403726857,0.0,False
118,0,37,"[39, 222, 215, 111, 96, 447, 113, 395, 105, 303, 123, 125]",0.651086569259329,0.0,False
126,0,37,"[395, 96, 39, 222, 123, 104, 303, 105, 290, 215, 129, 113]",0.717320089410249,0.0,False
49,0,37,"[222, 39, 105, 215, 278, 447, 395, 109, 470, 96, 18, 301]",0.8792300853542636,0.0,False
84,0,37,"[508, 86, 505, 431, 66, 63, 78, 493, 262, 79, 180, 174]",1.2999426030640875,0.0,False
208,0,37,"[368, 150, 313, 322, 167, 252, 90, 375, 145, 212, 172, 352]",1.3407770417181926,3.007166651179654,False
503,0,37,"[144, 195, 490, 497, 268, 493, 191, 124, 515, 285, 66, 450]",1.0363045770866517,1.0818051703517284,True
449,0,37,"[25, 172, 23, 287, 352, 224, 9, 375, 90, 354, 384, 368]",1.7436155935067537,0.0,False
193,0,37,"[230, 218, 356, 234, 50, 225, 366, 53, 313, 490, 173, 268]",1.139083601049807,2.3427668826268775,False
350,0,37,"[375, 90, 216, 362, 324, 368, 37, 348, 56, 363, 109, 21]",0.8055184476808147,1.5496879080283263,False
464,0,37,"[463, 165, 176, 196, 304, 202, 239, 378, 411, 395, 105, 222]",2.1504757046208227,1.144222799920162,False
238,0,37,"[145, 9, 313, 326, 318, 368, 322, 150, 13, 252, 300, 413]",0.38171439020088993,6.995619625423205,False
10,0,37,"[23, 90, 368, 375, 9, 25, 172, 37, 224, 183, 150, 352]",1.431252681947684,0.0,False
135,0,37,"[124, 195, 386, 450, 244, 242, 285, 348, 268, 366, 475, 144]",1.0112248034034175,0.0,False
68,0,37,"[66, 148, 180, 493, 103, 431, 79, 508, 63, 262, 124, 244]",0.92678058069511,0.0,False
310,0,37,"[352, 9, 172, 287, 354, 13, 183, 358, 318, 413, 416, 326]",0.6890937194749472,0.0,False
38,0,37,"[23, 352, 32, 183, 287, 9, 263, 354, 358, 172, 254, 224]",1.4219374212311342,0.0,False
271,0,37,"[294, 184, 461, 171, 5, 403, 163, 220, 250, 149, 6, 338]",1.0567136279544636,2.329227023940467,False
432,0,37,"[184, 403, 142, 483, 250, 461, 149, 420, 5, 413, 384, 252]",1.0246240641279227,0.0,False
341,0,37,"[220, 338, 163, 164, 171, 294, 297, 203, 6, 181, 403, 441]",1.0434237541975044,0.0,False
