,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3224,0.7635135135135136,0.7899159663865547,0.16964285714285715,0.48680715424119003,0.3257884972170686,0.4042132982225148,0.5231714126186487,0,0,1,16,11.19894729107058,23.050107113918525,2,0.001,0.75
3234,0.6959459459459459,0.7226890756302521,0.17410714285714285,0.4354524526297149,0.33506493506493507,0.3127057274522712,0.4673366834170854,1,0,0,13,11.187816933118048,3.284007467893676,2,0.001,0.75
406,0.5067567567567568,0.5042016806722689,0.09375000000000001,0.16893925978395608,0.1569573283858998,0.1369321922317314,0.16582914572864318,0,0,1,8,9.762187856366692,3.1053060411262376,2,0.001,0.75
2729,0.445945945945946,0.42016806722689076,0.08035714285714288,0.09420931468036126,0.08423005565862708,0.06912442396313363,0.09324399776661083,0,1,0,7,7.217854835499457,0.04746072935049554,2,0.001,0.75
101,0.641891891891892,0.638655462184874,0.12053571428571429,0.29785726934655565,0.2426716141001855,0.25148123765635283,0.2830820770519263,0,0,1,15,10.582328370270343,19.515822628118286,2,0.001,0.75
3491,0.641891891891892,0.6470588235294118,0.13392857142857142,0.3481494598902072,0.3439703153988868,0.2639894667544437,0.2998324958123953,0,0,1,8,10.713094952803134,7.36088422292584,2,0.001,0.75
3282,0.6824324324324325,0.7058823529411765,0.13839285714285715,0.3670975739330618,0.30649350649350643,0.34167215273206053,0.33891680625348963,1,0,0,13,11.053896442368833,3.7873190570246846,2,0.001,0.75
161,0.7162162162162162,0.7226890756302521,0.13392857142857142,0.4320878342482734,0.39257884972170687,0.33838051349572085,0.310999441652708,1,0,0,13,11.109388108338191,3.5744133248930443,2,0.001,0.75
3613,0.722972972972973,0.73109243697479,0.14285714285714288,0.47653621391889495,0.522077922077922,0.32850559578670174,0.338358458961474,1,0,0,11,11.179075013531902,0.032067860471450854,2,0.001,0.75
1905,0.6756756756756757,0.6638655462184875,0.11160714285714286,0.30795112449088013,0.33320964749536175,0.21263989466754443,0.24958123953098826,0,1,0,10,9.041060859288638,0.9195642755882447,2,0.001,0.75
3048,0.6959459459459459,0.6974789915966386,0.12053571428571429,0.3442535859748539,0.3354359925788497,0.3100724160631994,0.3210496929089893,0,1,0,8,9.48918640036055,2.217676135018813,2,0.001,0.75
833,0.5,0.4705882352941177,0.08035714285714288,0.17265804852133876,0.20296846011131725,0.11257406188281763,0.12171970965940813,0,1,0,7,7.674888026021408,0.45547384766707305,2,0.001,0.75
3685,0.7364864864864865,0.7142857142857143,0.13839285714285715,0.3837435806622985,0.35621521335807044,0.33838051349572085,0.33891680625348963,0,0,1,10,10.933222990304545,0.8709051496329565,2,0.001,0.75
35,0.5270270270270271,0.5042016806722689,0.08482142857142858,0.16911634496192668,0.16771799628942485,0.16260697827518103,0.1379117811278615,0,0,1,8,9.760480754351802,3.099292486443089,2,0.001,0.75
817,0.3716216216216216,0.3613445378151261,0.07142857142857144,0.07207366743403576,0.05491651205936919,0.07504937458854509,0.06756002233389168,0,1,0,6,6.972241047777056,0.9452526549826268,2,0.001,0.75
2867,0.33783783783783783,0.3277310924369748,0.058035714285714295,0.05542766070479901,0.05491651205936919,0.03949967083607636,0.04913456169737576,0,1,0,6,6.809802811536867,0.6557805935730152,2,0.001,0.75
2548,0.2702702702702703,0.23529411764705885,0.05357142857142858,0.030281565432973258,0.024860853432282004,0.02830809743252139,0.026800670016750412,0,1,0,4,6.569951875361797,6.604652641675617,2,0.001,0.75
140,0.6621621621621621,0.6554621848739496,0.12946428571428573,0.2918363732955551,0.2523191094619666,0.2699144173798551,0.2747068676716918,1,0,0,10,10.852787547459755,0.727246601102424,2,0.001,0.75
1430,0.20945945945945948,0.18487394957983197,0.044642857142857144,0.01753143261908978,0.013358070500927641,0.018433179723502304,0.03852596314907872,0,1,0,4,6.4673945971611335,6.088036098099952,2,0.001,0.75
4067,0.4391891891891892,0.411764705882353,0.09375000000000001,0.11191783247742164,0.09833024118738404,0.09479921000658326,0.1027359017308766,0,1,0,6,7.288922710968956,1.661321754851563,2,0.001,0.75
3500,0.7094594594594595,0.5966386554621849,0.12053571428571429,0.3318576235169116,0.3313543599257885,0.2574061882817643,0.29759910664433276,0,0,1,8,10.686082278996436,7.215038009538685,2,0.001,0.75
3367,0.6959459459459459,0.689075630252101,0.16517857142857145,0.3848060917301222,0.2727272727272727,0.2455562870309414,0.41708542713567837,0,1,0,17,9.653411474363212,53.972362965018114,2,0.001,0.75
71,0.4391891891891892,0.44537815126050423,0.0892857142857143,0.1243137949353639,0.10352504638218923,0.12903225806451613,0.10999441652707984,1,0,0,8,9.796790415753053,3.228455798142029,2,0.001,0.75
3574,0.7094594594594595,0.6974789915966386,0.14285714285714288,0.38197272888259254,0.36994434137291277,0.29493087557603687,0.3562255723059743,1,0,0,9,11.078367424277728,4.319611150298837,2,0.001,0.75
2959,0.7905405405405407,0.7899159663865547,0.13392857142857142,0.4515672038250398,0.36846011131725415,0.4193548387096774,0.43830262423227245,1,0,0,13,11.263220460215193,3.0164031698151272,2,0.001,0.75
846,0.6283783783783784,0.6134453781512605,0.11607142857142859,0.2843987958207898,0.27309833024118735,0.22646477946017113,0.23283082077051923,1,0,0,11,10.72726280481538,0.0743855776371734,2,0.001,0.75
733,0.581081081081081,0.546218487394958,0.10714285714285716,0.23162741278554985,0.16771799628942485,0.2343647136273864,0.24399776661083192,0,0,1,13,10.247046957394494,7.5787504547909155,2,0.001,0.75
3070,0.7837837837837839,0.73109243697479,0.13392857142857142,0.42571276784133166,0.4040816326530612,0.3436471362738644,0.35845896147403683,1,0,0,9,11.168725053361511,4.703368357077888,2,0.001,0.75
478,0.891891891891892,0.8991596638655461,0.19196428571428573,0.6212148043208783,0.4719851576994434,0.4476629361421988,0.6460078168620882,0,0,1,21,11.38773340240109,92.39566914331574,2,0.001,0.75
6,0.6148648648648649,0.6050420168067226,0.125,0.2746591110324066,0.17513914656771798,0.1856484529295589,0.36683417085427134,1,0,0,20,10.797119993398178,84.69300041591154,2,0.001,0.75
38,0.6756756756756757,0.6554621848739496,0.11160714285714286,0.31202408358420397,0.2820037105751391,0.26728110599078336,0.2886655499720826,1,0,0,11,10.894204266393,0.01119273724944324,2,0.001,0.75
1002,0.7027027027027027,0.680672268907563,0.11607142857142859,0.3550557818310607,0.3447124304267161,0.27518104015799866,0.27917364600781686,1,0,0,9,10.968384538620972,3.8745376918820975,2,0.001,0.75
3801,0.17567567567567569,0.16806722689075632,0.03125,0.016823091907207367,0.01669758812615955,0.013824884792626725,0.013958682300390842,0,1,0,3,6.393122579164391,11.51328083723521,2,0.001,0.75
3262,0.7027027027027027,0.7226890756302521,0.12053571428571429,0.44253585974853904,0.37291280148422995,0.3844634628044766,0.36683417085427134,1,0,0,14,11.157916354844515,8.07743944606029,2,0.001,0.75
2496,0.6013513513513513,0.5798319327731093,0.10714285714285716,0.2204710465734018,0.15881261595547308,0.271231073074391,0.18816303740926857,1,0,0,15,10.54237069706826,19.87045900235572,2,0.001,0.75
1275,0.5472972972972973,0.5294117647058824,0.10267857142857144,0.19178324774216396,0.18033395176252318,0.13232389730085584,0.18257956448911222,0,1,0,9,8.023414830955458,0.9537185923977566,2,0.001,0.75
1721,0.7837837837837839,0.8319327731092439,0.15178571428571427,0.4505046927572162,0.43413729128014833,0.36932192231731403,0.4059184812953657,0,0,1,10,11.141295631677151,1.3025557188853472,2,0.001,0.75
2078,0.722972972972973,0.7142857142857143,0.13839285714285715,0.4397024969010094,0.41298701298701296,0.35154707044107963,0.41373534338358453,0,0,1,8,11.04851493128803,9.293443286286067,2,0.001,0.75
1983,0.8783783783783784,0.8655462184873949,0.17410714285714285,0.5728705507349034,0.5513914656771799,0.4140882159315339,0.5432719151312115,1,0,0,11,11.399140954717806,0.15931350173304182,2,0.001,0.75
1609,0.6351351351351352,0.5378151260504203,0.09821428571428573,0.19160616256419338,0.17551020408163262,0.15141540487162605,0.1909547738693467,0,1,0,8,8.192694945976122,0.0371313422047405,2,0.001,0.75
2143,0.5337837837837838,0.5294117647058824,0.08482142857142858,0.16451213033469098,0.14953617810760667,0.13298222514812377,0.17141261864879953,0,0,1,10,9.818909195956527,0.0327938793091115,2,0.001,0.75
496,0.7635135135135136,0.7815126050420169,0.14732142857142858,0.4412962635027448,0.3142857142857142,0.3410138248847926,0.5343383584589614,1,0,0,12,11.267805078107314,0.5361094036454371,2,0.001,0.75
2587,0.6689189189189189,0.6554621848739496,0.125,0.35169116344961926,0.3732838589981447,0.24292297564186963,0.27805695142378556,1,0,0,9,10.92682882276059,3.712669312220964,2,0.001,0.75
2360,0.6351351351351352,0.6470588235294118,0.14732142857142858,0.27359659996458296,0.22077922077922074,0.24621461487820934,0.294249022892239,1,0,0,11,10.81656105796886,0.03364984545350393,2,0.001,0.75
2813,0.24324324324324323,0.23529411764705885,0.04017857142857143,0.024969010093855142,0.02040816326530612,0.021724818959842,0.021775544388609715,0,1,0,4,6.526377863796824,6.382585110682606,2,0.001,0.75
3717,0.3716216216216216,0.3277310924369748,0.08035714285714288,0.1414910571985125,0.12727272727272726,0.08229098090849242,0.13847012841987716,0,1,0,7,7.220186363974522,0.04848203488032052,2,0.001,0.75
4086,0.6959459459459459,0.6638655462184875,0.12946428571428573,0.3088365503807331,0.27309833024118735,0.28044766293614215,0.2663316582914573,0,0,1,8,10.666876524247071,7.112230395580138,2,0.001,0.75
490,0.6959459459459459,0.6722689075630253,0.12053571428571429,0.3793164512130334,0.3517625231910946,0.24950625411454902,0.31658291457286425,0,0,1,14,10.802706620426132,10.222684955066883,2,0.001,0.75
3523,0.25,0.25210084033613445,0.05357142857142858,0.03364618381441473,0.030055658627087197,0.024358130348913754,0.03238414293690675,0,1,0,4,6.581263142110645,6.66291940881892,2,0.001,0.75
2240,0.45945945945945943,0.43697478991596644,0.10267857142857144,0.13670975739330618,0.04972170686456401,0.11784068466096115,0.1379117811278615,0,0,1,12,9.394797492584491,6.787080104644055,2,0.001,0.75
1989,0.27702702702702703,0.2605042016806723,0.058035714285714295,0.041615016823091905,0.0385899814471243,0.03423304805793285,0.03182579564489112,0,1,0,6,6.631852972990021,0.3992381794763286,2,0.001,0.75
3850,0.4054054054054054,0.40336134453781514,0.0892857142857143,0.1057198512484505,0.09239332096474953,0.07504937458854509,0.11390284757118926,1,0,0,7,9.603705819062473,6.779283992219781,2,0.001,0.75
4024,0.3445945945945946,0.319327731092437,0.04910714285714286,0.050469275721622096,0.04230055658627087,0.04147465437788018,0.0547180346175321,0,1,0,6,6.801926038501007,0.6430853712259181,2,0.001,0.75
2546,0.20270270270270274,0.19327731092436978,0.05357142857142858,0.01930228439879582,0.01706864564007421,0.016458196181698484,0.01619207146845338,0,1,0,4,6.444953552222451,5.977797872525181,2,0.001,0.75
3828,0.8175675675675677,0.7815126050420169,0.14732142857142858,0.5457765185054011,0.557699443413729,0.4614878209348255,0.41596873255164707,0,0,1,11,11.233495690217469,0.05452023735013203,2,0.001,0.75
3015,0.4662162162162162,0.44537815126050423,0.0892857142857143,0.10873029927395077,0.08460111317254174,0.08426596445029624,0.10385259631490787,0,1,0,6,7.339408711558695,1.7940156965993241,2,0.001,0.75
2004,0.4054054054054054,0.36974789915966394,0.06696428571428573,0.07720913759518327,0.08014842300556585,0.065174456879526,0.06588498045784477,0,1,0,7,7.022651275467725,0.0005130802803147527,2,0.001,0.75
3431,0.3716216216216216,0.35294117647058826,0.07589285714285715,0.06977156012041792,0.053432282003710564,0.06385780118499013,0.06532663316582914,0,1,0,5,6.944558501032809,3.7813077639389645,2,0.001,0.75
1862,0.6013513513513513,0.5966386554621849,0.0892857142857143,0.18292898884363376,0.15992578849721706,0.11981566820276496,0.20379676158570628,0,1,0,8,8.200011258673863,0.04000450359630282,2,0.001,0.75
2211,0.6621621621621621,0.6974789915966386,0.16517857142857145,0.40375420577297677,0.286456400742115,0.3390388413429888,0.38916806253489666,0,0,1,17,10.931075946462412,36.83183916760711,2,0.001,0.75
556,0.6081081081081081,0.5882352941176472,0.125,0.2808570922613777,0.22745825602968459,0.2692560895325872,0.2830820770519263,0,1,0,14,8.859579292350602,26.423925051630732,2,0.001,0.75
1494,0.7364864864864865,0.7226890756302521,0.12946428571428573,0.37081636267044443,0.3421150278293135,0.30348913759052004,0.2774986041317699,0,0,1,10,10.843582814759772,0.7116319653580201,2,0.001,0.75
3272,0.5270270270270271,0.5126050420168068,0.10267857142857144,0.15388701965645474,0.12467532467532468,0.140882159315339,0.16024567280848687,0,0,1,11,9.74724650985503,1.569391307070404,2,0.001,0.75
3,0.49324324324324326,0.5210084033613446,0.10267857142857144,0.18204356295378077,0.15918367346938775,0.14944042132982224,0.17141261864879953,0,0,1,10,9.822398991536799,0.03154211820714597,2,0.001,0.75
492,0.7837837837837839,0.7647058823529412,0.12946428571428573,0.45599433327430494,0.3959183673469387,0.3752468729427254,0.4561697375767727,1,0,0,11,11.255495765268943,0.06527808607036288,2,0.001,0.75
3861,0.7500000000000001,0.7058823529411765,0.14732142857142858,0.5032760757924561,0.3076066790352504,0.4450296247531271,0.5455053042992741,1,0,0,14,11.293916091786993,7.32289011828938,2,0.001,0.75
2814,0.2702702702702703,0.2436974789915967,0.04017857142857143,0.0320524172126793,0.027458256029684595,0.026991441737985514,0.027359017308766047,0,1,0,4,6.577238598431576,6.642158793245553,2,0.001,0.75
1986,0.0810810810810811,0.12605042016806725,0.026785714285714288,0.009562599610412609,0.008534322820037105,0.007899934167215272,0.0072585147962032385,0,1,0,4,6.279148869637183,5.194519569968448,2,0.001,0.75
1352,0.7094594594594595,0.7058823529411765,0.14285714285714288,0.4000354170355941,0.37625231910946194,0.3574720210664911,0.3433835845896147,0,0,1,10,10.946737072827025,0.8963110850650837,2,0.001,0.75
1958,0.7770270270270271,0.7815126050420169,0.125,0.43775455994333273,0.4070500927643784,0.38907175773535213,0.367392518146287,0,1,0,10,10.080075859711622,0.0064121433085553335,2,0.001,0.75
394,0.3648648648648648,0.36974789915966394,0.07589285714285715,0.06994864529838853,0.05528756957328385,0.06978275181040157,0.07649357900614182,0,1,0,6,6.985383509752316,0.9709806612917918,2,0.001,0.75
1745,0.831081081081081,0.8319327731092439,0.16964285714285715,0.5549849477598725,0.509090909090909,0.4832126398946675,0.5120044667783361,1,0,0,12,11.378172754532345,0.386669123205891,2,0.001,0.75
3718,0.3851351351351351,0.3277310924369748,0.09375000000000001,0.16398087480077916,0.1551020408163265,0.13824884792626727,0.14126186487995532,0,1,0,7,7.363237600404599,0.13194155434769095,2,0.001,0.75
1155,0.7094594594594595,0.689075630252101,0.125,0.3897644767132991,0.4040816326530612,0.34430546412113233,0.2774986041317699,1,0,0,8,11.045674847604412,9.276135277330155,2,0.001,0.75
205,0.49324324324324326,0.47899159663865554,0.11607142857142859,0.1700017708517797,0.13729128014842298,0.1421988150098749,0.17699609156895588,1,0,0,9,10.139607951025702,1.2987062820409998,2,0.001,0.75
2642,0.5405405405405405,0.5378151260504203,0.09375000000000001,0.18363732955551618,0.17217068645640074,0.15602369980250164,0.1608040201005025,0,1,0,7,7.982146672665866,0.9646120866286323,2,0.001,0.75
1384,0.7500000000000001,0.7226890756302521,0.14285714285714288,0.4669736143084824,0.44044526901669756,0.4535878867676102,0.3835845896147403,1,0,0,9,11.23004054824896,4.973080846834521,2,0.001,0.75
3323,0.43243243243243246,0.411764705882353,0.08482142857142858,0.1188241544182752,0.10575139146567716,0.0987491770901909,0.1077610273590173,1,0,0,12,9.692221620063359,5.325841050902988,2,0.001,0.75
3339,0.6891891891891893,0.7058823529411765,0.15625,0.3029927395077032,0.2564007421150278,0.2343647136273864,0.30541596873255167,1,0,0,12,10.925158333811664,1.1552846073745178,2,0.001,0.75
4123,0.5608108108108107,0.5378151260504203,0.09375000000000001,0.1965645475473703,0.1680890538033395,0.17511520737327188,0.19542155220547178,0,1,0,8,8.139639461787688,0.019499179288355158,2,0.001,0.75
3068,0.7770270270270271,0.7647058823529412,0.14732142857142858,0.46555693288471756,0.47012987012987006,0.34233048057932847,0.4048017867113344,0,0,1,12,11.112955895148398,0.7868472439519807,2,0.001,0.75
598,0.7162162162162162,0.7394957983193278,0.12053571428571429,0.37258721445015053,0.27309833024118735,0.29624753127057274,0.40033500837520936,0,1,0,12,9.73589864891006,5.126154928007289,2,0.001,0.75
3611,0.6959459459459459,0.689075630252101,0.14285714285714288,0.36851425535682664,0.3432282003710575,0.31533903884134296,0.2998324958123953,1,0,0,10,11.01905040653938,1.0384637310680755,2,0.001,0.75
564,0.5337837837837838,0.5042016806722689,0.10714285714285716,0.19284575880998758,0.14805194805194805,0.16524028966425278,0.20491345616973755,1,0,0,14,10.309333700613227,13.62101773342926,2,0.001,0.75
4028,0.4662162162162162,0.4285714285714286,0.08035714285714288,0.09863644412962635,0.08274582560296845,0.0803159973666886,0.10161920714684533,0,1,0,8,7.286552084992511,0.509007927428533,2,0.001,0.75
459,0.6081081081081081,0.5966386554621849,0.11160714285714286,0.25022135647246324,0.21669758812615952,0.20013166556945355,0.2607481853713009,1,0,0,11,10.661534039273475,0.11455920657052973,2,0.001,0.75
268,0.5337837837837838,0.5630252100840337,0.125,0.22436692048875506,0.16141001855287568,0.11586570111915732,0.2830820770519263,0,0,1,9,10.167965083964285,1.3641424373596993,2,0.001,0.75
2319,0.581081081081081,0.5714285714285715,0.12053571428571429,0.2300336461838144,0.19925788497217067,0.20078999341672152,0.22724734785036288,1,0,0,15,10.550740875885518,19.795906753515965,2,0.001,0.75
