,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
38917,6,21,3,-4,2,-4,-1,0,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38918,6,21,3,-4,2,-3,-1,1,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38919,6,21,3,-4,3,-5,0,-1,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38920,6,21,3,-4,3,-4,0,0,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38921,6,21,3,-4,3,-3,0,1,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38922,6,21,3,-4,4,-5,1,-1,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38923,6,21,3,-4,4,-4,1,0,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38924,6,21,3,-4,4,-3,1,1,6,21,#,6,21,#,0,0,0,0,0,4808,.,4779,4779
38925,6,21,3,-3,2,-4,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38926,6,21,3,-3,2,-3,-1,0,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38927,6,21,3,-3,2,-2,-1,1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38928,6,21,3,-3,3,-4,0,-1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38929,6,21,3,-3,3,-3,0,0,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38930,6,21,3,-3,3,-2,0,1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38931,6,21,3,-3,4,-4,1,-1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38932,6,21,3,-3,4,-3,1,0,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38933,6,21,3,-3,4,-2,1,1,6,21,#,6,21,#,0,0,0,0,0,4809,.,4779,4779
38934,6,21,3,-2,2,-3,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38935,6,21,3,-2,2,-2,-1,0,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38936,6,21,3,-2,2,-1,-1,1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38937,6,21,3,-2,3,-3,0,-1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38938,6,21,3,-2,3,-2,0,0,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38939,6,21,3,-2,3,-1,0,1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38940,6,21,3,-2,4,-3,1,-1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38941,6,21,3,-2,4,-2,1,0,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38942,6,21,3,-2,4,-1,1,1,6,21,#,6,21,#,0,0,0,0,0,4810,.,4779,4779
38943,6,21,3,-1,2,-2,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38944,6,21,3,-1,2,-1,-1,0,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38945,6,21,3,-1,2,0,-1,1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38946,6,21,3,-1,3,-2,0,-1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38947,6,21,3,-1,3,-1,0,0,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38948,6,21,3,-1,3,0,0,1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38949,6,21,3,-1,4,-2,1,-1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38950,6,21,3,-1,4,-1,1,0,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38951,6,21,3,-1,4,0,1,1,6,21,#,6,21,#,0,0,0,0,0,4811,.,4779,4779
38952,6,21,3,0,2,-1,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38953,6,21,3,0,2,0,-1,0,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38954,6,21,3,0,2,1,-1,1,8,22,.,6,21,#,2,1,0,0,0,4812,.,5528,4779
38955,6,21,3,0,3,-1,0,-1,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38956,6,21,3,0,3,0,0,0,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38957,6,21,3,0,3,1,0,1,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38958,6,21,3,0,4,-1,1,-1,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38959,6,21,3,0,4,0,1,0,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38960,6,21,3,0,4,1,1,1,6,21,#,6,21,#,0,0,0,0,0,4812,.,4779,4779
38961,6,21,3,1,2,0,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4813,.,4779,4779
38962,6,21,3,1,2,1,-1,0,8,22,.,6,21,#,2,1,0,0,0,4813,.,5528,4779
38963,6,21,3,1,2,2,-1,1,8,23,.,6,21,#,2,2,0,0,0,4813,.,6618,4779
38964,6,21,3,1,3,0,0,-1,6,21,#,6,21,#,0,0,0,0,0,4813,.,4779,4779
38965,6,21,3,1,3,1,0,0,6,21,#,6,21,#,0,0,0,0,0,4813,.,4779,4779
38966,6,21,3,1,3,2,0,1,9,23,.,6,21,#,3,2,0,0,0,4813,.,6750,4779
38967,6,21,3,1,4,0,1,-1,6,21,#,6,21,#,0,0,0,0,0,4813,.,4779,4779
38968,6,21,3,1,4,1,1,0,6,21,#,6,21,#,0,0,0,0,0,4813,.,4779,4779
38969,6,21,3,1,4,2,1,1,10,23,.,6,21,#,4,2,0,0,0,4813,.,6882,4779
38970,6,21,3,2,2,1,-1,-1,8,22,.,9,23,.,2,1,3,2,0,4814,.,5528,6750
38971,6,21,3,2,2,2,-1,0,8,23,.,9,23,.,2,2,3,2,0,4814,.,6618,6750
38972,6,21,3,2,2,3,-1,1,7,23,#,9,23,.,0,0,3,2,0,4814,.,6473,6750
38973,6,21,3,2,3,1,0,-1,6,21,#,9,23,.,0,0,3,2,0,4814,.,4779,6750
38974,6,21,3,2,3,2,0,0,9,23,.,9,23,.,3,2,3,2,0,4814,.,6750,6750
38975,6,21,3,2,3,3,0,1,8,23,#,9,23,.,0,0,3,2,0,4814,.,6594,6750
38976,6,21,3,2,4,1,1,-1,6,21,#,9,23,.,0,0,3,2,0,4814,.,4779,6750
38977,6,21,3,2,4,2,1,0,10,23,.,9,23,.,4,2,3,2,0,4814,.,6882,6750
38978,6,21,3,2,4,3,1,1,9,23,#,9,23,.,0,0,3,2,0,4814,.,6715,6750
38979,6,21,3,3,2,2,-1,-1,8,23,.,8,23,#,2,2,0,0,0,4815,.,6618,6594
38980,6,21,3,3,2,3,-1,0,7,23,#,8,23,#,0,0,0,0,0,4815,.,6473,6594
38981,6,21,3,3,2,4,-1,1,7,23,#,8,23,#,0,0,0,0,0,4815,.,6473,6594
38982,6,21,3,3,3,2,0,-1,9,23,.,8,23,#,3,2,0,0,0,4815,.,6750,6594
38983,6,21,3,3,3,3,0,0,8,23,#,8,23,#,0,0,0,0,0,4815,.,6594,6594
38984,6,21,3,3,3,4,0,1,8,23,#,8,23,#,0,0,0,0,0,4815,.,6594,6594
38985,6,21,3,3,4,2,1,-1,10,23,.,8,23,#,4,2,0,0,0,4815,.,6882,6594
38986,6,21,3,3,4,3,1,0,9,23,#,8,23,#,0,0,0,0,0,4815,.,6715,6594
38987,6,21,3,3,4,4,1,1,8,23,#,8,23,#,0,0,0,0,0,4815,.,6594,6594
38988,6,21,3,4,2,3,-1,-1,7,23,#,8,23,#,0,0,0,0,0,4816,.,6473,6594
38989,6,21,3,4,2,4,-1,0,7,23,#,8,23,#,0,0,0,0,0,4816,.,6473,6594
38990,6,21,3,4,2,5,-1,1,7,23,#,8,23,#,0,0,0,0,0,4816,.,6473,6594
38991,6,21,3,4,3,3,0,-1,8,23,#,8,23,#,0,0,0,0,0,4816,.,6594,6594
38992,6,21,3,4,3,4,0,0,8,23,#,8,23,#,0,0,0,0,0,4816,.,6594,6594
38993,6,21,3,4,3,5,0,1,7,23,#,8,23,#,0,0,0,0,0,4816,.,6473,6594
38994,6,21,3,4,4,3,1,-1,9,23,#,8,23,#,0,0,0,0,0,4816,.,6715,6594
38995,6,21,3,4,4,4,1,0,8,23,#,8,23,#,0,0,0,0,0,4816,.,6594,6594
38996,6,21,3,4,4,5,1,1,8,23,#,8,23,#,0,0,0,0,0,4816,.,6594,6594
38997,6,21,3,5,2,4,-1,-1,7,23,#,7,23,#,0,0,0,0,0,4817,.,6473,6473
38998,6,21,3,5,2,5,-1,0,7,23,#,7,23,#,0,0,0,0,0,4817,.,6473,6473
38999,6,21,3,5,2,5,-1,1,7,23,#,7,23,#,0,0,0,0,0,4817,.,6473,6473
39000,6,21,3,5,3,4,0,-1,8,23,#,7,23,#,0,0,0,0,0,4817,.,6594,6473
39001,6,21,3,5,3,5,0,0,7,23,#,7,23,#,0,0,0,0,0,4817,.,6473,6473
39002,6,21,3,5,3,5,0,1,7,23,#,7,23,#,0,0,0,0,0,4817,.,6473,6473
39003,6,21,3,5,4,4,1,-1,8,23,#,7,23,#,0,0,0,0,0,4817,.,6594,6473
39004,6,21,3,5,4,5,1,0,8,23,#,7,23,#,0,0,0,0,0,4817,.,6594,6473
39005,6,21,3,5,4,5,1,1,8,23,#,7,23,#,0,0,0,0,0,4817,.,6594,6473
39006,6,21,4,-5,3,-5,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39007,6,21,4,-5,3,-5,-1,0,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39008,6,21,4,-5,3,-4,-1,1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39009,6,21,4,-5,4,-5,0,-1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39010,6,21,4,-5,4,-5,0,0,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39011,6,21,4,-5,4,-4,0,1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39012,6,21,4,-5,5,-5,1,-1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39013,6,21,4,-5,5,-5,1,0,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39014,6,21,4,-5,5,-4,1,1,6,21,#,6,21,#,0,0,0,0,0,4818,.,4779,4779
39015,6,21,4,-4,3,-5,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39016,6,21,4,-4,3,-4,-1,0,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39017,6,21,4,-4,3,-3,-1,1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39018,6,21,4,-4,4,-5,0,-1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39019,6,21,4,-4,4,-4,0,0,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39020,6,21,4,-4,4,-3,0,1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39021,6,21,4,-4,5,-5,1,-1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39022,6,21,4,-4,5,-4,1,0,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39023,6,21,4,-4,5,-3,1,1,6,21,#,6,21,#,0,0,0,0,0,4819,.,4779,4779
39024,6,21,4,-3,3,-4,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39025,6,21,4,-3,3,-3,-1,0,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39026,6,21,4,-3,3,-2,-1,1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39027,6,21,4,-3,4,-4,0,-1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39028,6,21,4,-3,4,-3,0,0,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39029,6,21,4,-3,4,-2,0,1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39030,6,21,4,-3,5,-4,1,-1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39031,6,21,4,-3,5,-3,1,0,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39032,6,21,4,-3,5,-2,1,1,6,21,#,6,21,#,0,0,0,0,0,4820,.,4779,4779
39033,6,21,4,-2,3,-3,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39034,6,21,4,-2,3,-2,-1,0,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39035,6,21,4,-2,3,-1,-1,1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39036,6,21,4,-2,4,-3,0,-1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39037,6,21,4,-2,4,-2,0,0,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39038,6,21,4,-2,4,-1,0,1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39039,6,21,4,-2,5,-3,1,-1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39040,6,21,4,-2,5,-2,1,0,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39041,6,21,4,-2,5,-1,1,1,6,21,#,6,21,#,0,0,0,0,0,4821,.,4779,4779
39042,6,21,4,-1,3,-2,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39043,6,21,4,-1,3,-1,-1,0,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39044,6,21,4,-1,3,0,-1,1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39045,6,21,4,-1,4,-2,0,-1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39046,6,21,4,-1,4,-1,0,0,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39047,6,21,4,-1,4,0,0,1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39048,6,21,4,-1,5,-2,1,-1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39049,6,21,4,-1,5,-1,1,0,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39050,6,21,4,-1,5,0,1,1,6,21,#,6,21,#,0,0,0,0,0,4822,.,4779,4779
39051,6,21,4,0,3,-1,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39052,6,21,4,0,3,0,-1,0,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39053,6,21,4,0,3,1,-1,1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39054,6,21,4,0,4,-1,0,-1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39055,6,21,4,0,4,0,0,0,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39056,6,21,4,0,4,1,0,1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39057,6,21,4,0,5,-1,1,-1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39058,6,21,4,0,5,0,1,0,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39059,6,21,4,0,5,1,1,1,6,21,#,6,21,#,0,0,0,0,0,4823,.,4779,4779
39060,6,21,4,1,3,0,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39061,6,21,4,1,3,1,-1,0,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39062,6,21,4,1,3,2,-1,1,9,23,.,6,21,#,3,2,0,0,0,4824,.,6750,4779
39063,6,21,4,1,4,0,0,-1,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39064,6,21,4,1,4,1,0,0,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39065,6,21,4,1,4,2,0,1,10,23,.,6,21,#,4,2,0,0,0,4824,.,6882,4779
39066,6,21,4,1,5,0,1,-1,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39067,6,21,4,1,5,1,1,0,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39068,6,21,4,1,5,2,1,1,6,21,#,6,21,#,0,0,0,0,0,4824,.,4779,4779
39069,6,21,4,2,3,1,-1,-1,6,21,#,10,23,.,0,0,4,2,0,4825,.,4779,6882
39070,6,21,4,2,3,2,-1,0,9,23,.,10,23,.,3,2,4,2,0,4825,.,6750,6882
39071,6,21,4,2,3,3,-1,1,8,23,#,10,23,.,0,0,4,2,0,4825,.,6594,6882
39072,6,21,4,2,4,1,0,-1,6,21,#,10,23,.,0,0,4,2,0,4825,.,4779,6882
39073,6,21,4,2,4,2,0,0,10,23,.,10,23,.,4,2,4,2,0,4825,.,6882,6882
39074,6,21,4,2,4,3,0,1,9,23,#,10,23,.,0,0,4,2,0,4825,.,6715,6882
39075,6,21,4,2,5,1,1,-1,6,21,#,10,23,.,0,0,4,2,0,4825,.,4779,6882
39076,6,21,4,2,5,2,1,0,6,21,#,10,23,.,0,0,4,2,0,4825,.,4779,6882
39077,6,21,4,2,5,3,1,1,10,23,#,10,23,.,0,0,4,2,0,4825,.,6836,6882
39078,6,21,4,3,3,2,-1,-1,9,23,.,9,23,#,3,2,0,0,0,4826,.,6750,6715
39079,6,21,4,3,3,3,-1,0,8,23,#,9,23,#,0,0,0,0,0,4826,.,6594,6715
39080,6,21,4,3,3,4,-1,1,8,23,#,9,23,#,0,0,0,0,0,4826,.,6594,6715
39081,6,21,4,3,4,2,0,-1,10,23,.,9,23,#,4,2,0,0,0,4826,.,6882,6715
39082,6,21,4,3,4,3,0,0,9,23,#,9,23,#,0,0,0,0,0,4826,.,6715,6715
39083,6,21,4,3,4,4,0,1,8,23,#,9,23,#,0,0,0,0,0,4826,.,6594,6715
39084,6,21,4,3,5,2,1,-1,6,21,#,9,23,#,0,0,0,0,0,4826,.,4779,6715
39085,6,21,4,3,5,3,1,0,10,23,#,9,23,#,0,0,0,0,0,4826,.,6836,6715
39086,6,21,4,3,5,4,1,1,9,23,#,9,23,#,0,0,0,0,0,4826,.,6715,6715
39087,6,21,4,4,3,3,-1,-1,8,23,#,8,23,#,0,0,0,0,0,4827,.,6594,6594
39088,6,21,4,4,3,4,-1,0,8,23,#,8,23,#,0,0,0,0,0,4827,.,6594,6594
39089,6,21,4,4,3,5,-1,1,7,23,#,8,23,#,0,0,0,0,0,4827,.,6473,6594
39090,6,21,4,4,4,3,0,-1,9,23,#,8,23,#,0,0,0,0,0,4827,.,6715,6594
39091,6,21,4,4,4,4,0,0,8,23,#,8,23,#,0,0,0,0,0,4827,.,6594,6594
39092,6,21,4,4,4,5,0,1,8,23,#,8,23,#,0,0,0,0,0,4827,.,6594,6594
39093,6,21,4,4,5,3,1,-1,10,23,#,8,23,#,0,0,0,0,0,4827,.,6836,6594
39094,6,21,4,4,5,4,1,0,9,23,#,8,23,#,0,0,0,0,0,4827,.,6715,6594
39095,6,21,4,4,5,5,1,1,8,23,#,8,23,#,0,0,0,0,0,4827,.,6594,6594
39096,6,21,4,5,3,4,-1,-1,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39097,6,21,4,5,3,5,-1,0,7,23,#,8,23,#,0,0,0,0,0,4828,.,6473,6594
39098,6,21,4,5,3,5,-1,1,7,23,#,8,23,#,0,0,0,0,0,4828,.,6473,6594
39099,6,21,4,5,4,4,0,-1,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39100,6,21,4,5,4,5,0,0,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39101,6,21,4,5,4,5,0,1,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39102,6,21,4,5,5,4,1,-1,9,23,#,8,23,#,0,0,0,0,0,4828,.,6715,6594
39103,6,21,4,5,5,5,1,0,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39104,6,21,4,5,5,5,1,1,8,23,#,8,23,#,0,0,0,0,0,4828,.,6594,6594
39105,6,21,5,-5,4,-5,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39106,6,21,5,-5,4,-5,-1,0,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39107,6,21,5,-5,4,-4,-1,1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39108,6,21,5,-5,5,-5,0,-1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39109,6,21,5,-5,5,-5,0,0,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39110,6,21,5,-5,5,-5,1,-1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39111,6,21,5,-5,5,-5,1,0,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39112,6,21,5,-5,5,-4,0,1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39113,6,21,5,-5,5,-4,1,1,6,21,#,6,21,#,0,0,0,0,0,4829,.,4779,4779
39114,6,21,5,-4,4,-5,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39115,6,21,5,-4,4,-4,-1,0,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39116,6,21,5,-4,4,-3,-1,1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39117,6,21,5,-4,5,-5,0,-1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39118,6,21,5,-4,5,-5,1,-1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39119,6,21,5,-4,5,-4,0,0,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39120,6,21,5,-4,5,-4,1,0,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39121,6,21,5,-4,5,-3,0,1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39122,6,21,5,-4,5,-3,1,1,6,21,#,6,21,#,0,0,0,0,0,4830,.,4779,4779
39123,6,21,5,-3,4,-4,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39124,6,21,5,-3,4,-3,-1,0,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39125,6,21,5,-3,4,-2,-1,1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39126,6,21,5,-3,5,-4,0,-1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39127,6,21,5,-3,5,-4,1,-1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39128,6,21,5,-3,5,-3,0,0,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39129,6,21,5,-3,5,-3,1,0,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39130,6,21,5,-3,5,-2,0,1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39131,6,21,5,-3,5,-2,1,1,6,21,#,6,21,#,0,0,0,0,0,4831,.,4779,4779
39132,6,21,5,-2,4,-3,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39133,6,21,5,-2,4,-2,-1,0,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39134,6,21,5,-2,4,-1,-1,1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39135,6,21,5,-2,5,-3,0,-1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39136,6,21,5,-2,5,-3,1,-1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39137,6,21,5,-2,5,-2,0,0,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39138,6,21,5,-2,5,-2,1,0,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39139,6,21,5,-2,5,-1,0,1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39140,6,21,5,-2,5,-1,1,1,6,21,#,6,21,#,0,0,0,0,0,4832,.,4779,4779
39141,6,21,5,-1,4,-2,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39142,6,21,5,-1,4,-1,-1,0,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39143,6,21,5,-1,4,0,-1,1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39144,6,21,5,-1,5,-2,0,-1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39145,6,21,5,-1,5,-2,1,-1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39146,6,21,5,-1,5,-1,0,0,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39147,6,21,5,-1,5,-1,1,0,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39148,6,21,5,-1,5,0,0,1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39149,6,21,5,-1,5,0,1,1,6,21,#,6,21,#,0,0,0,0,0,4833,.,4779,4779
39150,6,21,5,0,4,-1,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39151,6,21,5,0,4,0,-1,0,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39152,6,21,5,0,4,1,-1,1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39153,6,21,5,0,5,-1,0,-1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39154,6,21,5,0,5,-1,1,-1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39155,6,21,5,0,5,0,0,0,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39156,6,21,5,0,5,0,1,0,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39157,6,21,5,0,5,1,0,1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39158,6,21,5,0,5,1,1,1,6,21,#,6,21,#,0,0,0,0,0,4834,.,4779,4779
39159,6,21,5,1,4,0,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39160,6,21,5,1,4,1,-1,0,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39161,6,21,5,1,4,2,-1,1,10,23,.,6,21,#,4,2,0,0,0,4835,.,6882,4779
39162,6,21,5,1,5,0,0,-1,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39163,6,21,5,1,5,0,1,-1,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39164,6,21,5,1,5,1,0,0,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39165,6,21,5,1,5,1,1,0,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39166,6,21,5,1,5,2,0,1,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39167,6,21,5,1,5,2,1,1,6,21,#,6,21,#,0,0,0,0,0,4835,.,4779,4779
39168,6,21,5,2,4,1,-1,-1,6,21,#,6,21,#,0,0,0,0,0,4836,.,4779,4779
39169,6,21,5,2,4,2,-1,0,10,23,.,6,21,#,4,2,0,0,0,4836,.,6882,4779
39170,6,21,5,2,4,3,-1,1,9,23,#,6,21,#,0,0,0,0,0,4836,.,6715,4779
39171,6,21,5,2,5,1,0,-1,6,21,#,6,21,#,0,0,0,0,0,4836,.,4779,4779
39172,6,21,5,2,5,1,1,-1,6,21,#,6,21,#,0,0,0,0,0,4836,.,4779,4779
39173,6,21,5,2,5,2,0,0,6,21,#,6,21,#,0,0,0,0,0,4836,.,4779,4779
39174,6,21,5,2,5,2,1,0,6,21,#,6,21,#,0,0,0,0,0,4836,.,4779,4779
