,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
18458,31,6,5,-1,5,0,1,1,35,6,#,35,5,#,0,0,0,0,0,2534,S,2964,2359
18459,31,6,5,0,4,-1,-1,-1,35,5,.,35,6,#,4,-1,0,0,0,2535,S,2402,2964
18460,31,6,5,0,4,0,-1,0,35,6,.,35,6,#,4,0,0,0,0,2535,S,3008,2964
18461,31,6,5,0,4,1,-1,1,35,7,.,35,6,#,4,1,0,0,0,2535,S,3493,2964
18462,31,6,5,0,5,-1,0,-1,35,5,#,35,6,#,0,0,0,0,0,2535,S,2359,2964
18463,31,6,5,0,5,-1,1,-1,35,5,#,35,6,#,0,0,0,0,0,2535,S,2359,2964
18464,31,6,5,0,5,0,0,0,35,6,#,35,6,#,0,0,0,0,0,2535,S,2964,2964
18465,31,6,5,0,5,0,1,0,35,6,#,35,6,#,0,0,0,0,0,2535,S,2964,2964
18466,31,6,5,0,5,1,0,1,35,7,#,35,6,#,0,0,0,0,0,2535,S,3448,2964
18467,31,6,5,0,5,1,1,1,35,7,#,35,6,#,0,0,0,0,0,2535,S,3448,2964
18468,31,6,5,1,4,0,-1,-1,35,6,.,35,7,#,4,0,0,0,0,2536,S,3008,3448
18469,31,6,5,1,4,1,-1,0,35,7,.,35,7,#,4,1,0,0,0,2536,S,3493,3448
18470,31,6,5,1,4,2,-1,1,35,8,.,35,7,#,4,2,0,0,0,2536,S,3857,3448
18471,31,6,5,1,5,0,0,-1,35,6,#,35,7,#,0,0,0,0,0,2536,S,2964,3448
18472,31,6,5,1,5,0,1,-1,35,6,#,35,7,#,0,0,0,0,0,2536,S,2964,3448
18473,31,6,5,1,5,1,0,0,35,7,#,35,7,#,0,0,0,0,0,2536,S,3448,3448
18474,31,6,5,1,5,1,1,0,35,7,#,35,7,#,0,0,0,0,0,2536,S,3448,3448
18475,31,6,5,1,5,2,0,1,35,8,#,35,7,#,0,0,0,0,0,2536,S,3811,3448
18476,31,6,5,1,5,2,1,1,35,8,#,35,7,#,0,0,0,0,0,2536,S,3811,3448
18477,31,6,5,2,4,1,-1,-1,35,7,.,35,8,#,4,1,0,0,0,2537,S,3493,3811
18478,31,6,5,2,4,2,-1,0,35,8,.,35,8,#,4,2,0,0,0,2537,S,3857,3811
18479,31,6,5,2,4,3,-1,1,35,9,.,35,8,#,4,3,0,0,0,2537,S,4100,3811
18480,31,6,5,2,5,1,0,-1,35,7,#,35,8,#,0,0,0,0,0,2537,S,3448,3811
18481,31,6,5,2,5,1,1,-1,35,7,#,35,8,#,0,0,0,0,0,2537,S,3448,3811
18482,31,6,5,2,5,2,0,0,35,8,#,35,8,#,0,0,0,0,0,2537,S,3811,3811
18483,31,6,5,2,5,2,1,0,35,8,#,35,8,#,0,0,0,0,0,2537,S,3811,3811
18484,31,6,5,2,5,3,0,1,35,8,#,35,8,#,0,0,0,0,0,2537,S,3811,3811
18485,31,6,5,2,5,3,1,1,35,8,#,35,8,#,0,0,0,0,0,2537,S,3811,3811
18486,31,6,5,3,4,2,-1,-1,35,8,.,35,8,#,4,2,0,0,0,2538,S,3857,3811
18487,31,6,5,3,4,3,-1,0,35,9,.,35,8,#,4,3,0,0,0,2538,S,4100,3811
18488,31,6,5,3,4,4,-1,1,34,9,#,35,8,#,0,0,0,0,0,2538,S,3932,3811
18489,31,6,5,3,5,2,0,-1,35,8,#,35,8,#,0,0,0,0,0,2538,S,3811,3811
18490,31,6,5,3,5,2,1,-1,35,8,#,35,8,#,0,0,0,0,0,2538,S,3811,3811
18491,31,6,5,3,5,3,0,0,35,8,#,35,8,#,0,0,0,0,0,2538,S,3811,3811
18492,31,6,5,3,5,3,1,0,35,8,#,35,8,#,0,0,0,0,0,2538,S,3811,3811
18493,31,6,5,3,5,4,0,1,35,9,#,35,8,#,0,0,0,0,0,2538,S,4053,3811
18494,31,6,5,3,5,4,1,1,35,9,#,35,8,#,0,0,0,0,0,2538,S,4053,3811
18495,31,6,5,4,4,3,-1,-1,35,9,.,35,9,#,4,3,0,0,0,2539,S,4100,4053
18496,31,6,5,4,4,4,-1,0,34,9,#,35,9,#,0,0,0,0,0,2539,S,3932,4053
18497,31,6,5,4,4,5,-1,1,33,8,#,35,9,#,0,0,0,0,0,2539,S,3569,4053
18498,31,6,5,4,5,3,0,-1,35,8,#,35,9,#,0,0,0,0,0,2539,S,3811,4053
18499,31,6,5,4,5,3,1,-1,35,8,#,35,9,#,0,0,0,0,0,2539,S,3811,4053
18500,31,6,5,4,5,4,0,0,35,9,#,35,9,#,0,0,0,0,0,2539,S,4053,4053
18501,31,6,5,4,5,4,1,0,35,9,#,35,9,#,0,0,0,0,0,2539,S,4053,4053
18502,31,6,5,4,5,5,0,1,34,9,#,35,9,#,0,0,0,0,0,2539,S,3932,4053
18503,31,6,5,4,5,5,1,1,34,9,#,35,9,#,0,0,0,0,0,2539,S,3932,4053
18504,31,6,5,5,4,4,-1,-1,34,9,#,34,9,#,0,0,0,0,0,2540,S,3932,3932
18505,31,6,5,5,4,5,-1,0,33,8,#,34,9,#,0,0,0,0,0,2540,S,3569,3932
18506,31,6,5,5,4,5,-1,1,33,8,#,34,9,#,0,0,0,0,0,2540,S,3569,3932
18507,31,6,5,5,5,4,0,-1,35,9,#,34,9,#,0,0,0,0,0,2540,S,4053,3932
18508,31,6,5,5,5,4,1,-1,35,9,#,34,9,#,0,0,0,0,0,2540,S,4053,3932
18509,31,6,5,5,5,5,0,0,34,9,#,34,9,#,0,0,0,0,0,2540,S,3932,3932
18510,31,6,5,5,5,5,0,1,34,9,#,34,9,#,0,0,0,0,0,2540,S,3932,3932
18511,31,6,5,5,5,5,1,0,34,9,#,34,9,#,0,0,0,0,0,2540,S,3932,3932
18512,31,6,5,5,5,5,1,1,34,9,#,34,9,#,0,0,0,0,0,2540,S,3932,3932
18513,32,6,-5,-5,-5,-5,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18514,32,6,-5,-5,-5,-5,-1,0,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18515,32,6,-5,-5,-5,-5,0,-1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18516,32,6,-5,-5,-5,-5,0,0,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18517,32,6,-5,-5,-5,-4,-1,1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18518,32,6,-5,-5,-5,-4,0,1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18519,32,6,-5,-5,-4,-5,1,-1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18520,32,6,-5,-5,-4,-5,1,0,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18521,32,6,-5,-5,-4,-4,1,1,32,6,#,32,6,#,0,0,0,0,0,2541,.,2601,2601
18522,32,6,-5,-4,-5,-5,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18523,32,6,-5,-4,-5,-5,0,-1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18524,32,6,-5,-4,-5,-4,-1,0,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18525,32,6,-5,-4,-5,-4,0,0,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18526,32,6,-5,-4,-5,-3,-1,1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18527,32,6,-5,-4,-5,-3,0,1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18528,32,6,-5,-4,-4,-5,1,-1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18529,32,6,-5,-4,-4,-4,1,0,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18530,32,6,-5,-4,-4,-3,1,1,32,6,#,32,6,#,0,0,0,0,0,2542,.,2601,2601
18531,32,6,-5,-3,-5,-4,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18532,32,6,-5,-3,-5,-4,0,-1,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18533,32,6,-5,-3,-5,-3,-1,0,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18534,32,6,-5,-3,-5,-3,0,0,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18535,32,6,-5,-3,-5,-2,-1,1,31,6,#,32,6,#,0,0,0,0,0,2543,.,2480,2601
18536,32,6,-5,-3,-5,-2,0,1,31,6,#,32,6,#,0,0,0,0,0,2543,.,2480,2601
18537,32,6,-5,-3,-4,-4,1,-1,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18538,32,6,-5,-3,-4,-3,1,0,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18539,32,6,-5,-3,-4,-2,1,1,32,6,#,32,6,#,0,0,0,0,0,2543,.,2601,2601
18540,32,6,-5,-2,-5,-3,-1,-1,32,6,#,31,6,#,0,0,0,0,0,2544,.,2601,2480
18541,32,6,-5,-2,-5,-3,0,-1,32,6,#,31,6,#,0,0,0,0,0,2544,.,2601,2480
18542,32,6,-5,-2,-5,-2,-1,0,31,6,#,31,6,#,0,0,0,0,0,2544,.,2480,2480
18543,32,6,-5,-2,-5,-2,0,0,31,6,#,31,6,#,0,0,0,0,0,2544,.,2480,2480
18544,32,6,-5,-2,-5,-1,-1,1,31,6,#,31,6,#,0,0,0,0,0,2544,.,2480,2480
18545,32,6,-5,-2,-5,-1,0,1,31,6,#,31,6,#,0,0,0,0,0,2544,.,2480,2480
18546,32,6,-5,-2,-4,-3,1,-1,32,6,#,31,6,#,0,0,0,0,0,2544,.,2601,2480
18547,32,6,-5,-2,-4,-2,1,0,32,6,#,31,6,#,0,0,0,0,0,2544,.,2601,2480
18548,32,6,-5,-2,-4,-1,1,1,31,6,#,31,6,#,0,0,0,0,0,2544,.,2480,2480
18549,32,6,-5,-1,-5,-2,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18550,32,6,-5,-1,-5,-2,0,-1,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18551,32,6,-5,-1,-5,-1,-1,0,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18552,32,6,-5,-1,-5,-1,0,0,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18553,32,6,-5,-1,-5,0,-1,1,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18554,32,6,-5,-1,-5,0,0,1,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18555,32,6,-5,-1,-4,-2,1,-1,32,6,#,31,6,#,0,0,0,0,0,2545,.,2601,2480
18556,32,6,-5,-1,-4,-1,1,0,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18557,32,6,-5,-1,-4,0,1,1,31,6,#,31,6,#,0,0,0,0,0,2545,.,2480,2480
18558,32,6,-5,0,-5,-1,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18559,32,6,-5,0,-5,-1,0,-1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18560,32,6,-5,0,-5,0,-1,0,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18561,32,6,-5,0,-5,0,0,0,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18562,32,6,-5,0,-5,1,-1,1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18563,32,6,-5,0,-5,1,0,1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18564,32,6,-5,0,-4,-1,1,-1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18565,32,6,-5,0,-4,0,1,0,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18566,32,6,-5,0,-4,1,1,1,31,6,#,31,6,#,0,0,0,0,0,2546,.,2480,2480
18567,32,6,-5,1,-5,0,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18568,32,6,-5,1,-5,0,0,-1,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18569,32,6,-5,1,-5,1,-1,0,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18570,32,6,-5,1,-5,1,0,0,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18571,32,6,-5,1,-5,2,-1,1,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18572,32,6,-5,1,-5,2,0,1,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18573,32,6,-5,1,-4,0,1,-1,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18574,32,6,-5,1,-4,1,1,0,31,6,#,31,6,#,0,0,0,0,0,2547,.,2480,2480
18575,32,6,-5,1,-4,2,1,1,32,6,#,31,6,#,0,0,0,0,0,2547,.,2601,2480
18576,32,6,-5,2,-5,1,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2548,.,2480,2480
18577,32,6,-5,2,-5,1,0,-1,31,6,#,31,6,#,0,0,0,0,0,2548,.,2480,2480
18578,32,6,-5,2,-5,2,-1,0,31,6,#,31,6,#,0,0,0,0,0,2548,.,2480,2480
18579,32,6,-5,2,-5,2,0,0,31,6,#,31,6,#,0,0,0,0,0,2548,.,2480,2480
18580,32,6,-5,2,-5,3,-1,1,32,6,#,31,6,#,0,0,0,0,0,2548,.,2601,2480
18581,32,6,-5,2,-5,3,0,1,32,6,#,31,6,#,0,0,0,0,0,2548,.,2601,2480
18582,32,6,-5,2,-4,1,1,-1,31,6,#,31,6,#,0,0,0,0,0,2548,.,2480,2480
18583,32,6,-5,2,-4,2,1,0,32,6,#,31,6,#,0,0,0,0,0,2548,.,2601,2480
18584,32,6,-5,2,-4,3,1,1,32,6,#,31,6,#,0,0,0,0,0,2548,.,2601,2480
18585,32,6,-5,3,-5,2,-1,-1,31,6,#,32,6,#,0,0,0,0,0,2549,.,2480,2601
18586,32,6,-5,3,-5,2,0,-1,31,6,#,32,6,#,0,0,0,0,0,2549,.,2480,2601
18587,32,6,-5,3,-5,3,-1,0,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18588,32,6,-5,3,-5,3,0,0,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18589,32,6,-5,3,-5,4,-1,1,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18590,32,6,-5,3,-5,4,0,1,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18591,32,6,-5,3,-4,2,1,-1,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18592,32,6,-5,3,-4,3,1,0,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18593,32,6,-5,3,-4,4,1,1,32,6,#,32,6,#,0,0,0,0,0,2549,.,2601,2601
18594,32,6,-5,4,-5,3,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18595,32,6,-5,4,-5,3,0,-1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18596,32,6,-5,4,-5,4,-1,0,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18597,32,6,-5,4,-5,4,0,0,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18598,32,6,-5,4,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18599,32,6,-5,4,-5,5,0,1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18600,32,6,-5,4,-4,3,1,-1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18601,32,6,-5,4,-4,4,1,0,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18602,32,6,-5,4,-4,5,1,1,32,6,#,32,6,#,0,0,0,0,0,2550,.,2601,2601
18603,32,6,-5,5,-5,4,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18604,32,6,-5,5,-5,4,0,-1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18605,32,6,-5,5,-5,5,-1,0,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18606,32,6,-5,5,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18607,32,6,-5,5,-5,5,0,0,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18608,32,6,-5,5,-5,5,0,1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18609,32,6,-5,5,-4,4,1,-1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18610,32,6,-5,5,-4,5,1,0,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18611,32,6,-5,5,-4,5,1,1,32,6,#,32,6,#,0,0,0,0,0,2551,.,2601,2601
18612,32,6,-4,-5,-5,-5,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18613,32,6,-4,-5,-5,-5,-1,0,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18614,32,6,-4,-5,-5,-4,-1,1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18615,32,6,-4,-5,-4,-5,0,-1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18616,32,6,-4,-5,-4,-5,0,0,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18617,32,6,-4,-5,-4,-4,0,1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18618,32,6,-4,-5,-3,-5,1,-1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18619,32,6,-4,-5,-3,-5,1,0,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18620,32,6,-4,-5,-3,-4,1,1,32,6,#,32,6,#,0,0,0,0,0,2552,.,2601,2601
18621,32,6,-4,-4,-5,-5,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18622,32,6,-4,-4,-5,-4,-1,0,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18623,32,6,-4,-4,-5,-3,-1,1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18624,32,6,-4,-4,-4,-5,0,-1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18625,32,6,-4,-4,-4,-4,0,0,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18626,32,6,-4,-4,-4,-3,0,1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18627,32,6,-4,-4,-3,-5,1,-1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18628,32,6,-4,-4,-3,-4,1,0,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18629,32,6,-4,-4,-3,-3,1,1,32,6,#,32,6,#,0,0,0,0,0,2553,.,2601,2601
18630,32,6,-4,-3,-5,-4,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18631,32,6,-4,-3,-5,-3,-1,0,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18632,32,6,-4,-3,-5,-2,-1,1,31,6,#,32,6,#,0,0,0,0,0,2554,.,2480,2601
18633,32,6,-4,-3,-4,-4,0,-1,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18634,32,6,-4,-3,-4,-3,0,0,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18635,32,6,-4,-3,-4,-2,0,1,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18636,32,6,-4,-3,-3,-4,1,-1,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18637,32,6,-4,-3,-3,-3,1,0,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18638,32,6,-4,-3,-3,-2,1,1,32,6,#,32,6,#,0,0,0,0,0,2554,.,2601,2601
18639,32,6,-4,-2,-5,-3,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2555,.,2601,2601
18640,32,6,-4,-2,-5,-2,-1,0,31,6,#,32,6,#,0,0,0,0,0,2555,.,2480,2601
18641,32,6,-4,-2,-5,-1,-1,1,31,6,#,32,6,#,0,0,0,0,0,2555,.,2480,2601
18642,32,6,-4,-2,-4,-3,0,-1,32,6,#,32,6,#,0,0,0,0,0,2555,.,2601,2601
18643,32,6,-4,-2,-4,-2,0,0,32,6,#,32,6,#,0,0,0,0,0,2555,.,2601,2601
18644,32,6,-4,-2,-4,-1,0,1,31,6,#,32,6,#,0,0,0,0,0,2555,.,2480,2601
18645,32,6,-4,-2,-3,-3,1,-1,32,6,#,32,6,#,0,0,0,0,0,2555,.,2601,2601
18646,32,6,-4,-2,-3,-2,1,0,32,6,#,32,6,#,0,0,0,0,0,2555,.,2601,2601
18647,32,6,-4,-2,-3,-1,1,1,31,6,#,32,6,#,0,0,0,0,0,2555,.,2480,2601
18648,32,6,-4,-1,-5,-2,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18649,32,6,-4,-1,-5,-1,-1,0,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18650,32,6,-4,-1,-5,0,-1,1,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18651,32,6,-4,-1,-4,-2,0,-1,32,6,#,31,6,#,0,0,0,0,0,2556,.,2601,2480
18652,32,6,-4,-1,-4,-1,0,0,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18653,32,6,-4,-1,-4,0,0,1,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18654,32,6,-4,-1,-3,-2,1,-1,32,6,#,31,6,#,0,0,0,0,0,2556,.,2601,2480
18655,32,6,-4,-1,-3,-1,1,0,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18656,32,6,-4,-1,-3,0,1,1,31,6,#,31,6,#,0,0,0,0,0,2556,.,2480,2480
18657,32,6,-4,0,-5,-1,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18658,32,6,-4,0,-5,0,-1,0,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18659,32,6,-4,0,-5,1,-1,1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18660,32,6,-4,0,-4,-1,0,-1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18661,32,6,-4,0,-4,0,0,0,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18662,32,6,-4,0,-4,1,0,1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18663,32,6,-4,0,-3,-1,1,-1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18664,32,6,-4,0,-3,0,1,0,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18665,32,6,-4,0,-3,1,1,1,31,6,#,31,6,#,0,0,0,0,0,2557,.,2480,2480
18666,32,6,-4,1,-5,0,-1,-1,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18667,32,6,-4,1,-5,1,-1,0,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18668,32,6,-4,1,-5,2,-1,1,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18669,32,6,-4,1,-4,0,0,-1,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18670,32,6,-4,1,-4,1,0,0,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18671,32,6,-4,1,-4,2,0,1,32,6,#,31,6,#,0,0,0,0,0,2558,.,2601,2480
18672,32,6,-4,1,-3,0,1,-1,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18673,32,6,-4,1,-3,1,1,0,31,6,#,31,6,#,0,0,0,0,0,2558,.,2480,2480
18674,32,6,-4,1,-3,2,1,1,32,6,#,31,6,#,0,0,0,0,0,2558,.,2601,2480
18675,32,6,-4,2,-5,1,-1,-1,31,6,#,32,6,#,0,0,0,0,0,2559,.,2480,2601
18676,32,6,-4,2,-5,2,-1,0,31,6,#,32,6,#,0,0,0,0,0,2559,.,2480,2601
18677,32,6,-4,2,-5,3,-1,1,32,6,#,32,6,#,0,0,0,0,0,2559,.,2601,2601
18678,32,6,-4,2,-4,1,0,-1,31,6,#,32,6,#,0,0,0,0,0,2559,.,2480,2601
18679,32,6,-4,2,-4,2,0,0,32,6,#,32,6,#,0,0,0,0,0,2559,.,2601,2601
18680,32,6,-4,2,-4,3,0,1,32,6,#,32,6,#,0,0,0,0,0,2559,.,2601,2601
18681,32,6,-4,2,-3,1,1,-1,31,6,#,32,6,#,0,0,0,0,0,2559,.,2480,2601
18682,32,6,-4,2,-3,2,1,0,32,6,#,32,6,#,0,0,0,0,0,2559,.,2601,2601
18683,32,6,-4,2,-3,3,1,1,32,6,#,32,6,#,0,0,0,0,0,2559,.,2601,2601
18684,32,6,-4,3,-5,2,-1,-1,31,6,#,32,6,#,0,0,0,0,0,2560,.,2480,2601
18685,32,6,-4,3,-5,3,-1,0,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18686,32,6,-4,3,-5,4,-1,1,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18687,32,6,-4,3,-4,2,0,-1,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18688,32,6,-4,3,-4,3,0,0,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18689,32,6,-4,3,-4,4,0,1,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18690,32,6,-4,3,-3,2,1,-1,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18691,32,6,-4,3,-3,3,1,0,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18692,32,6,-4,3,-3,4,1,1,32,6,#,32,6,#,0,0,0,0,0,2560,.,2601,2601
18693,32,6,-4,4,-5,3,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18694,32,6,-4,4,-5,4,-1,0,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18695,32,6,-4,4,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18696,32,6,-4,4,-4,3,0,-1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18697,32,6,-4,4,-4,4,0,0,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18698,32,6,-4,4,-4,5,0,1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18699,32,6,-4,4,-3,3,1,-1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18700,32,6,-4,4,-3,4,1,0,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18701,32,6,-4,4,-3,5,1,1,32,6,#,32,6,#,0,0,0,0,0,2561,.,2601,2601
18702,32,6,-4,5,-5,4,-1,-1,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18703,32,6,-4,5,-5,5,-1,0,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18704,32,6,-4,5,-5,5,-1,1,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18705,32,6,-4,5,-4,4,0,-1,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18706,32,6,-4,5,-4,5,0,0,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18707,32,6,-4,5,-4,5,0,1,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
18708,32,6,-4,5,-3,4,1,-1,32,6,#,32,6,#,0,0,0,0,0,2562,.,2601,2601
