,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
23124,2,18,-3,1,-3,0,0,-1,1,18,#,1,18,#,0,0,0,0,0,3053,.,2964,2964
23125,2,18,-3,1,-3,1,0,0,1,18,#,1,18,#,0,0,0,0,0,3053,.,2964,2964
23126,2,18,-3,1,-3,2,0,1,1,19,#,1,18,#,0,0,0,0,0,3053,.,3448,2964
23127,2,18,-3,1,-2,0,1,-1,1,18,#,1,18,#,0,0,0,0,0,3053,.,2964,2964
23128,2,18,-3,1,-2,1,1,0,1,19,#,1,18,#,0,0,0,0,0,3053,.,3448,2964
23129,2,18,-3,1,-2,2,1,1,1,19,#,1,18,#,0,0,0,0,0,3053,.,3448,2964
23130,2,18,-3,2,-4,1,-1,-1,1,18,#,1,19,#,0,0,0,0,0,3054,.,2964,3448
23131,2,18,-3,2,-4,2,-1,0,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23132,2,18,-3,2,-4,3,-1,1,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23133,2,18,-3,2,-3,1,0,-1,1,18,#,1,19,#,0,0,0,0,0,3054,.,2964,3448
23134,2,18,-3,2,-3,2,0,0,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23135,2,18,-3,2,-3,3,0,1,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23136,2,18,-3,2,-2,1,1,-1,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23137,2,18,-3,2,-2,2,1,0,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23138,2,18,-3,2,-2,3,1,1,1,19,#,1,19,#,0,0,0,0,0,3054,.,3448,3448
23139,2,18,-3,3,-4,2,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23140,2,18,-3,3,-4,3,-1,0,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23141,2,18,-3,3,-4,4,-1,1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23142,2,18,-3,3,-3,2,0,-1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23143,2,18,-3,3,-3,3,0,0,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23144,2,18,-3,3,-3,4,0,1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23145,2,18,-3,3,-2,2,1,-1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23146,2,18,-3,3,-2,3,1,0,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23147,2,18,-3,3,-2,4,1,1,1,19,#,1,19,#,0,0,0,0,0,3055,.,3448,3448
23148,2,18,-3,4,-4,3,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23149,2,18,-3,4,-4,4,-1,0,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23150,2,18,-3,4,-4,5,-1,1,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23151,2,18,-3,4,-3,3,0,-1,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23152,2,18,-3,4,-3,4,0,0,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23153,2,18,-3,4,-3,5,0,1,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23154,2,18,-3,4,-2,3,1,-1,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23155,2,18,-3,4,-2,4,1,0,1,19,#,1,19,#,0,0,0,0,0,3056,.,3448,3448
23156,2,18,-3,4,-2,5,1,1,2,19,#,1,19,#,0,0,0,0,0,3056,.,3569,3448
23157,2,18,-3,5,-4,4,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23158,2,18,-3,5,-4,5,-1,0,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23159,2,18,-3,5,-4,5,-1,1,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23160,2,18,-3,5,-3,4,0,-1,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23161,2,18,-3,5,-3,5,0,0,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23162,2,18,-3,5,-3,5,0,1,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23163,2,18,-3,5,-2,4,1,-1,1,19,#,1,19,#,0,0,0,0,0,3057,.,3448,3448
23164,2,18,-3,5,-2,5,1,0,2,19,#,1,19,#,0,0,0,0,0,3057,.,3569,3448
23165,2,18,-3,5,-2,5,1,1,2,19,#,1,19,#,0,0,0,0,0,3057,.,3569,3448
23166,2,18,-2,-5,-3,-5,-1,-1,1,16,#,1,15,#,0,0,0,0,0,3058,.,1996,1512
23167,2,18,-2,-5,-3,-5,-1,0,1,16,#,1,15,#,0,0,0,0,0,3058,.,1996,1512
23168,2,18,-2,-5,-3,-4,-1,1,1,17,#,1,15,#,0,0,0,0,0,3058,.,2480,1512
23169,2,18,-2,-5,-2,-5,0,-1,1,15,#,1,15,#,0,0,0,0,0,3058,.,1512,1512
23170,2,18,-2,-5,-2,-5,0,0,1,15,#,1,15,#,0,0,0,0,0,3058,.,1512,1512
23171,2,18,-2,-5,-2,-4,0,1,1,16,#,1,15,#,0,0,0,0,0,3058,.,1996,1512
23172,2,18,-2,-5,-1,-5,1,-1,1,13,.,1,15,#,-1,-5,0,0,0,3058,.,528,1512
23173,2,18,-2,-5,-1,-5,1,0,1,13,.,1,15,#,-1,-5,0,0,0,3058,.,528,1512
23174,2,18,-2,-5,-1,-4,1,1,1,14,.,1,15,#,-1,-4,0,0,0,3058,.,1013,1512
23175,2,18,-2,-4,-3,-5,-1,-1,1,16,#,1,16,#,0,0,0,0,0,3059,.,1996,1996
23176,2,18,-2,-4,-3,-4,-1,0,1,17,#,1,16,#,0,0,0,0,0,3059,.,2480,1996
23177,2,18,-2,-4,-3,-3,-1,1,1,17,#,1,16,#,0,0,0,0,0,3059,.,2480,1996
23178,2,18,-2,-4,-2,-5,0,-1,1,15,#,1,16,#,0,0,0,0,0,3059,.,1512,1996
23179,2,18,-2,-4,-2,-4,0,0,1,16,#,1,16,#,0,0,0,0,0,3059,.,1996,1996
23180,2,18,-2,-4,-2,-3,0,1,1,16,#,1,16,#,0,0,0,0,0,3059,.,1996,1996
23181,2,18,-2,-4,-1,-5,1,-1,1,13,.,1,16,#,-1,-5,0,0,0,3059,.,528,1996
23182,2,18,-2,-4,-1,-4,1,0,1,14,.,1,16,#,-1,-4,0,0,0,3059,.,1013,1996
23183,2,18,-2,-4,-1,-3,1,1,1,15,.,1,16,#,-1,-3,0,0,0,3059,.,1498,1996
23184,2,18,-2,-3,-3,-4,-1,-1,1,17,#,1,16,#,0,0,0,0,0,3060,.,2480,1996
23185,2,18,-2,-3,-3,-3,-1,0,1,17,#,1,16,#,0,0,0,0,0,3060,.,2480,1996
23186,2,18,-2,-3,-3,-2,-1,1,1,17,#,1,16,#,0,0,0,0,0,3060,.,2480,1996
23187,2,18,-2,-3,-2,-4,0,-1,1,16,#,1,16,#,0,0,0,0,0,3060,.,1996,1996
23188,2,18,-2,-3,-2,-3,0,0,1,16,#,1,16,#,0,0,0,0,0,3060,.,1996,1996
23189,2,18,-2,-3,-2,-2,0,1,1,17,#,1,16,#,0,0,0,0,0,3060,.,2480,1996
23190,2,18,-2,-3,-1,-4,1,-1,1,14,.,1,16,#,-1,-4,0,0,0,3060,.,1013,1996
23191,2,18,-2,-3,-1,-3,1,0,1,15,.,1,16,#,-1,-3,0,0,0,3060,.,1498,1996
23192,2,18,-2,-3,-1,-2,1,1,1,16,.,1,16,#,-1,-2,0,0,0,3060,.,1983,1996
23193,2,18,-2,-2,-3,-3,-1,-1,1,17,#,1,17,#,0,0,0,0,0,3061,.,2480,2480
23194,2,18,-2,-2,-3,-2,-1,0,1,17,#,1,17,#,0,0,0,0,0,3061,.,2480,2480
23195,2,18,-2,-2,-3,-1,-1,1,1,18,#,1,17,#,0,0,0,0,0,3061,.,2964,2480
23196,2,18,-2,-2,-2,-3,0,-1,1,16,#,1,17,#,0,0,0,0,0,3061,.,1996,2480
23197,2,18,-2,-2,-2,-2,0,0,1,17,#,1,17,#,0,0,0,0,0,3061,.,2480,2480
23198,2,18,-2,-2,-2,-1,0,1,1,17,#,1,17,#,0,0,0,0,0,3061,.,2480,2480
23199,2,18,-2,-2,-1,-3,1,-1,1,15,.,1,17,#,-1,-3,0,0,0,3061,.,1498,2480
23200,2,18,-2,-2,-1,-2,1,0,1,16,.,1,17,#,-1,-2,0,0,0,3061,.,1983,2480
23201,2,18,-2,-2,-1,-1,1,1,1,17,.,1,17,#,-1,-1,0,0,0,3061,.,2468,2480
23202,2,18,-2,-1,-3,-2,-1,-1,1,17,#,1,17,#,0,0,0,0,0,3062,.,2480,2480
23203,2,18,-2,-1,-3,-1,-1,0,1,18,#,1,17,#,0,0,0,0,0,3062,.,2964,2480
23204,2,18,-2,-1,-3,0,-1,1,1,18,#,1,17,#,0,0,0,0,0,3062,.,2964,2480
23205,2,18,-2,-1,-2,-2,0,-1,1,17,#,1,17,#,0,0,0,0,0,3062,.,2480,2480
23206,2,18,-2,-1,-2,-1,0,0,1,17,#,1,17,#,0,0,0,0,0,3062,.,2480,2480
23207,2,18,-2,-1,-2,0,0,1,1,18,#,1,17,#,0,0,0,0,0,3062,.,2964,2480
23208,2,18,-2,-1,-1,-2,1,-1,1,16,.,1,17,#,-1,-2,0,0,0,3062,.,1983,2480
23209,2,18,-2,-1,-1,-1,1,0,1,17,.,1,17,#,-1,-1,0,0,0,3062,.,2468,2480
23210,2,18,-2,-1,-1,0,1,1,1,18,.,1,17,#,-1,0,0,0,0,3062,.,2953,2480
23211,2,18,-2,0,-3,-1,-1,-1,1,18,#,1,18,#,0,0,0,0,0,3063,.,2964,2964
23212,2,18,-2,0,-3,0,-1,0,1,18,#,1,18,#,0,0,0,0,0,3063,.,2964,2964
23213,2,18,-2,0,-3,1,-1,1,1,18,#,1,18,#,0,0,0,0,0,3063,.,2964,2964
23214,2,18,-2,0,-2,-1,0,-1,1,17,#,1,18,#,0,0,0,0,0,3063,.,2480,2964
23215,2,18,-2,0,-2,0,0,0,1,18,#,1,18,#,0,0,0,0,0,3063,.,2964,2964
23216,2,18,-2,0,-2,1,0,1,1,19,#,1,18,#,0,0,0,0,0,3063,.,3448,2964
23217,2,18,-2,0,-1,-1,1,-1,1,17,.,1,18,#,-1,-1,0,0,0,3063,.,2468,2964
23218,2,18,-2,0,-1,0,1,0,1,18,.,1,18,#,-1,0,0,0,0,3063,.,2953,2964
23219,2,18,-2,0,-1,1,1,1,1,19,.,1,18,#,-1,1,0,0,0,3063,.,3438,2964
23220,2,18,-2,1,-3,0,-1,-1,1,18,#,1,19,#,0,0,0,0,0,3064,.,2964,3448
23221,2,18,-2,1,-3,1,-1,0,1,18,#,1,19,#,0,0,0,0,0,3064,.,2964,3448
23222,2,18,-2,1,-3,2,-1,1,1,19,#,1,19,#,0,0,0,0,0,3064,.,3448,3448
23223,2,18,-2,1,-2,0,0,-1,1,18,#,1,19,#,0,0,0,0,0,3064,.,2964,3448
23224,2,18,-2,1,-2,1,0,0,1,19,#,1,19,#,0,0,0,0,0,3064,.,3448,3448
23225,2,18,-2,1,-2,2,0,1,1,19,#,1,19,#,0,0,0,0,0,3064,.,3448,3448
23226,2,18,-2,1,-1,0,1,-1,1,18,.,1,19,#,-1,0,0,0,0,3064,.,2953,3448
23227,2,18,-2,1,-1,1,1,0,1,19,.,1,19,#,-1,1,0,0,0,3064,.,3438,3448
23228,2,18,-2,1,-1,2,1,1,1,19,#,1,19,#,0,0,0,0,0,3064,.,3448,3448
23229,2,18,-2,2,-3,1,-1,-1,1,18,#,1,19,#,0,0,0,0,0,3065,.,2964,3448
23230,2,18,-2,2,-3,2,-1,0,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23231,2,18,-2,2,-3,3,-1,1,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23232,2,18,-2,2,-2,1,0,-1,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23233,2,18,-2,2,-2,2,0,0,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23234,2,18,-2,2,-2,3,0,1,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23235,2,18,-2,2,-1,1,1,-1,1,19,.,1,19,#,-1,1,0,0,0,3065,.,3438,3448
23236,2,18,-2,2,-1,2,1,0,1,19,#,1,19,#,0,0,0,0,0,3065,.,3448,3448
23237,2,18,-2,2,-1,3,1,1,2,19,#,1,19,#,0,0,0,0,0,3065,.,3569,3448
23238,2,18,-2,3,-3,2,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23239,2,18,-2,3,-3,3,-1,0,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23240,2,18,-2,3,-3,4,-1,1,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23241,2,18,-2,3,-2,2,0,-1,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23242,2,18,-2,3,-2,3,0,0,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23243,2,18,-2,3,-2,4,0,1,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23244,2,18,-2,3,-1,2,1,-1,1,19,#,1,19,#,0,0,0,0,0,3066,.,3448,3448
23245,2,18,-2,3,-1,3,1,0,2,19,#,1,19,#,0,0,0,0,0,3066,.,3569,3448
23246,2,18,-2,3,-1,4,1,1,2,19,#,1,19,#,0,0,0,0,0,3066,.,3569,3448
23247,2,18,-2,4,-3,3,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3067,.,3448,3448
23248,2,18,-2,4,-3,4,-1,0,1,19,#,1,19,#,0,0,0,0,0,3067,.,3448,3448
23249,2,18,-2,4,-3,5,-1,1,1,19,#,1,19,#,0,0,0,0,0,3067,.,3448,3448
23250,2,18,-2,4,-2,3,0,-1,1,19,#,1,19,#,0,0,0,0,0,3067,.,3448,3448
23251,2,18,-2,4,-2,4,0,0,1,19,#,1,19,#,0,0,0,0,0,3067,.,3448,3448
23252,2,18,-2,4,-2,5,0,1,2,19,#,1,19,#,0,0,0,0,0,3067,.,3569,3448
23253,2,18,-2,4,-1,3,1,-1,2,19,#,1,19,#,0,0,0,0,0,3067,.,3569,3448
23254,2,18,-2,4,-1,4,1,0,2,19,#,1,19,#,0,0,0,0,0,3067,.,3569,3448
23255,2,18,-2,4,-1,5,1,1,2,20,#,1,19,#,0,0,0,0,0,3067,.,3932,3448
23256,2,18,-2,5,-3,4,-1,-1,1,19,#,2,19,#,0,0,0,0,0,3068,.,3448,3569
23257,2,18,-2,5,-3,5,-1,0,1,19,#,2,19,#,0,0,0,0,0,3068,.,3448,3569
23258,2,18,-2,5,-3,5,-1,1,1,19,#,2,19,#,0,0,0,0,0,3068,.,3448,3569
23259,2,18,-2,5,-2,4,0,-1,1,19,#,2,19,#,0,0,0,0,0,3068,.,3448,3569
23260,2,18,-2,5,-2,5,0,0,2,19,#,2,19,#,0,0,0,0,0,3068,.,3569,3569
23261,2,18,-2,5,-2,5,0,1,2,19,#,2,19,#,0,0,0,0,0,3068,.,3569,3569
23262,2,18,-2,5,-1,4,1,-1,2,19,#,2,19,#,0,0,0,0,0,3068,.,3569,3569
23263,2,18,-2,5,-1,5,1,0,2,20,#,2,19,#,0,0,0,0,0,3068,.,3932,3569
23264,2,18,-2,5,-1,5,1,1,2,20,#,2,19,#,0,0,0,0,0,3068,.,3932,3569
23265,2,18,-1,-5,-2,-5,-1,-1,1,15,#,1,13,.,0,0,-1,-5,0,3069,.,1512,528
23266,2,18,-1,-5,-2,-5,-1,0,1,15,#,1,13,.,0,0,-1,-5,0,3069,.,1512,528
23267,2,18,-1,-5,-2,-4,-1,1,1,16,#,1,13,.,0,0,-1,-5,0,3069,.,1996,528
23268,2,18,-1,-5,-1,-5,0,-1,1,13,.,1,13,.,-1,-5,-1,-5,0,3069,.,528,528
23269,2,18,-1,-5,-1,-5,0,0,1,13,.,1,13,.,-1,-5,-1,-5,0,3069,.,528,528
23270,2,18,-1,-5,-1,-4,0,1,1,14,.,1,13,.,-1,-4,-1,-5,0,3069,.,1013,528
23271,2,18,-1,-5,0,-5,1,-1,2,13,.,1,13,.,0,-5,-1,-5,0,3069,.,660,528
23272,2,18,-1,-5,0,-5,1,0,2,13,.,1,13,.,0,-5,-1,-5,0,3069,.,660,528
23273,2,18,-1,-5,0,-4,1,1,2,14,.,1,13,.,0,-4,-1,-5,0,3069,.,1145,528
23274,2,18,-1,-4,-2,-5,-1,-1,1,15,#,1,14,.,0,0,-1,-4,0,3070,.,1512,1013
23275,2,18,-1,-4,-2,-4,-1,0,1,16,#,1,14,.,0,0,-1,-4,0,3070,.,1996,1013
23276,2,18,-1,-4,-2,-3,-1,1,1,16,#,1,14,.,0,0,-1,-4,0,3070,.,1996,1013
23277,2,18,-1,-4,-1,-5,0,-1,1,13,.,1,14,.,-1,-5,-1,-4,0,3070,.,528,1013
23278,2,18,-1,-4,-1,-4,0,0,1,14,.,1,14,.,-1,-4,-1,-4,0,3070,.,1013,1013
23279,2,18,-1,-4,-1,-3,0,1,1,15,.,1,14,.,-1,-3,-1,-4,0,3070,.,1498,1013
23280,2,18,-1,-4,0,-5,1,-1,2,13,.,1,14,.,0,-5,-1,-4,0,3070,.,660,1013
23281,2,18,-1,-4,0,-4,1,0,2,14,.,1,14,.,0,-4,-1,-4,0,3070,.,1145,1013
23282,2,18,-1,-4,0,-3,1,1,2,15,.,1,14,.,0,-3,-1,-4,0,3070,.,1630,1013
23283,2,18,-1,-3,-2,-4,-1,-1,1,16,#,1,15,.,0,0,-1,-3,0,3071,.,1996,1498
23284,2,18,-1,-3,-2,-3,-1,0,1,16,#,1,15,.,0,0,-1,-3,0,3071,.,1996,1498
23285,2,18,-1,-3,-2,-2,-1,1,1,17,#,1,15,.,0,0,-1,-3,0,3071,.,2480,1498
23286,2,18,-1,-3,-1,-4,0,-1,1,14,.,1,15,.,-1,-4,-1,-3,0,3071,.,1013,1498
23287,2,18,-1,-3,-1,-3,0,0,1,15,.,1,15,.,-1,-3,-1,-3,0,3071,.,1498,1498
23288,2,18,-1,-3,-1,-2,0,1,1,16,.,1,15,.,-1,-2,-1,-3,0,3071,.,1983,1498
23289,2,18,-1,-3,0,-4,1,-1,2,14,.,1,15,.,0,-4,-1,-3,0,3071,.,1145,1498
23290,2,18,-1,-3,0,-3,1,0,2,15,.,1,15,.,0,-3,-1,-3,0,3071,.,1630,1498
23291,2,18,-1,-3,0,-2,1,1,2,16,.,1,15,.,0,-2,-1,-3,0,3071,.,2115,1498
23292,2,18,-1,-2,-2,-3,-1,-1,1,16,#,1,16,.,0,0,-1,-2,0,3072,.,1996,1983
23293,2,18,-1,-2,-2,-2,-1,0,1,17,#,1,16,.,0,0,-1,-2,0,3072,.,2480,1983
23294,2,18,-1,-2,-2,-1,-1,1,1,17,#,1,16,.,0,0,-1,-2,0,3072,.,2480,1983
23295,2,18,-1,-2,-1,-3,0,-1,1,15,.,1,16,.,-1,-3,-1,-2,0,3072,.,1498,1983
23296,2,18,-1,-2,-1,-2,0,0,1,16,.,1,16,.,-1,-2,-1,-2,0,3072,.,1983,1983
23297,2,18,-1,-2,-1,-1,0,1,1,17,.,1,16,.,-1,-1,-1,-2,0,3072,.,2468,1983
23298,2,18,-1,-2,0,-3,1,-1,2,15,.,1,16,.,0,-3,-1,-2,0,3072,.,1630,1983
23299,2,18,-1,-2,0,-2,1,0,2,16,.,1,16,.,0,-2,-1,-2,0,3072,.,2115,1983
23300,2,18,-1,-2,0,-1,1,1,2,17,.,1,16,.,0,-1,-1,-2,0,3072,.,2600,1983
23301,2,18,-1,-1,-2,-2,-1,-1,1,17,#,1,17,.,0,0,-1,-1,0,3073,.,2480,2468
23302,2,18,-1,-1,-2,-1,-1,0,1,17,#,1,17,.,0,0,-1,-1,0,3073,.,2480,2468
23303,2,18,-1,-1,-2,0,-1,1,1,18,#,1,17,.,0,0,-1,-1,0,3073,.,2964,2468
23304,2,18,-1,-1,-1,-2,0,-1,1,16,.,1,17,.,-1,-2,-1,-1,0,3073,.,1983,2468
23305,2,18,-1,-1,-1,-1,0,0,1,17,.,1,17,.,-1,-1,-1,-1,0,3073,.,2468,2468
23306,2,18,-1,-1,-1,0,0,1,1,18,.,1,17,.,-1,0,-1,-1,0,3073,.,2953,2468
23307,2,18,-1,-1,0,-2,1,-1,2,16,.,1,17,.,0,-2,-1,-1,0,3073,.,2115,2468
23308,2,18,-1,-1,0,-1,1,0,2,17,.,1,17,.,0,-1,-1,-1,0,3073,.,2600,2468
23309,2,18,-1,-1,0,0,1,1,2,18,.,1,17,.,0,0,-1,-1,0,3073,.,3085,2468
23310,2,18,-1,0,-2,-1,-1,-1,1,17,#,1,18,.,0,0,-1,0,0,3074,.,2480,2953
23311,2,18,-1,0,-2,0,-1,0,1,18,#,1,18,.,0,0,-1,0,0,3074,.,2964,2953
23312,2,18,-1,0,-2,1,-1,1,1,19,#,1,18,.,0,0,-1,0,0,3074,.,3448,2953
23313,2,18,-1,0,-1,-1,0,-1,1,17,.,1,18,.,-1,-1,-1,0,0,3074,.,2468,2953
23314,2,18,-1,0,-1,0,0,0,1,18,.,1,18,.,-1,0,-1,0,0,3074,.,2953,2953
23315,2,18,-1,0,-1,1,0,1,1,19,.,1,18,.,-1,1,-1,0,0,3074,.,3438,2953
23316,2,18,-1,0,0,-1,1,-1,2,17,.,1,18,.,0,-1,-1,0,0,3074,.,2600,2953
23317,2,18,-1,0,0,0,1,0,2,18,.,1,18,.,0,0,-1,0,0,3074,.,3085,2953
23318,2,18,-1,0,0,1,1,1,2,19,.,1,18,.,0,1,-1,0,0,3074,.,3570,2953
23319,2,18,-1,1,-2,0,-1,-1,1,18,#,1,19,.,0,0,-1,1,0,3075,.,2964,3438
23320,2,18,-1,1,-2,1,-1,0,1,19,#,1,19,.,0,0,-1,1,0,3075,.,3448,3438
23321,2,18,-1,1,-2,2,-1,1,1,19,#,1,19,.,0,0,-1,1,0,3075,.,3448,3438
23322,2,18,-1,1,-1,0,0,-1,1,18,.,1,19,.,-1,0,-1,1,0,3075,.,2953,3438
23323,2,18,-1,1,-1,1,0,0,1,19,.,1,19,.,-1,1,-1,1,0,3075,.,3438,3438
23324,2,18,-1,1,-1,2,0,1,1,19,#,1,19,.,0,0,-1,1,0,3075,.,3448,3438
23325,2,18,-1,1,0,0,1,-1,2,18,.,1,19,.,0,0,-1,1,0,3075,.,3085,3438
23326,2,18,-1,1,0,1,1,0,2,19,.,1,19,.,0,1,-1,1,0,3075,.,3570,3438
23327,2,18,-1,1,0,2,1,1,2,20,.,1,19,.,0,2,-1,1,0,3075,.,3934,3438
23328,2,18,-1,2,-2,1,-1,-1,1,19,#,1,19,#,0,0,0,0,0,3076,.,3448,3448
23329,2,18,-1,2,-2,2,-1,0,1,19,#,1,19,#,0,0,0,0,0,3076,.,3448,3448
23330,2,18,-1,2,-2,3,-1,1,1,19,#,1,19,#,0,0,0,0,0,3076,.,3448,3448
23331,2,18,-1,2,-1,1,0,-1,1,19,.,1,19,#,-1,1,0,0,0,3076,.,3438,3448
23332,2,18,-1,2,-1,2,0,0,1,19,#,1,19,#,0,0,0,0,0,3076,.,3448,3448
23333,2,18,-1,2,-1,3,0,1,2,19,#,1,19,#,0,0,0,0,0,3076,.,3569,3448
23334,2,18,-1,2,0,1,1,-1,2,19,.,1,19,#,0,1,0,0,0,3076,.,3570,3448
23335,2,18,-1,2,0,2,1,0,2,20,.,1,19,#,0,2,0,0,0,3076,.,3934,3448
23336,2,18,-1,2,0,3,1,1,2,20,#,1,19,#,0,0,0,0,0,3076,.,3932,3448
23337,2,18,-1,3,-2,2,-1,-1,1,19,#,2,19,#,0,0,0,0,0,3077,.,3448,3569
23338,2,18,-1,3,-2,3,-1,0,1,19,#,2,19,#,0,0,0,0,0,3077,.,3448,3569
23339,2,18,-1,3,-2,4,-1,1,1,19,#,2,19,#,0,0,0,0,0,3077,.,3448,3569
23340,2,18,-1,3,-1,2,0,-1,1,19,#,2,19,#,0,0,0,0,0,3077,.,3448,3569
23341,2,18,-1,3,-1,3,0,0,2,19,#,2,19,#,0,0,0,0,0,3077,.,3569,3569
23342,2,18,-1,3,-1,4,0,1,2,19,#,2,19,#,0,0,0,0,0,3077,.,3569,3569
23343,2,18,-1,3,0,2,1,-1,2,20,.,2,19,#,0,2,0,0,0,3077,.,3934,3569
23344,2,18,-1,3,0,3,1,0,2,20,#,2,19,#,0,0,0,0,0,3077,.,3932,3569
23345,2,18,-1,3,0,4,1,1,2,20,#,2,19,#,0,0,0,0,0,3077,.,3932,3569
23346,2,18,-1,4,-2,3,-1,-1,1,19,#,2,19,#,0,0,0,0,0,3078,.,3448,3569
23347,2,18,-1,4,-2,4,-1,0,1,19,#,2,19,#,0,0,0,0,0,3078,.,3448,3569
23348,2,18,-1,4,-2,5,-1,1,2,19,#,2,19,#,0,0,0,0,0,3078,.,3569,3569
23349,2,18,-1,4,-1,3,0,-1,2,19,#,2,19,#,0,0,0,0,0,3078,.,3569,3569
23350,2,18,-1,4,-1,4,0,0,2,19,#,2,19,#,0,0,0,0,0,3078,.,3569,3569
23351,2,18,-1,4,-1,5,0,1,2,20,#,2,19,#,0,0,0,0,0,3078,.,3932,3569
23352,2,18,-1,4,0,3,1,-1,2,20,#,2,19,#,0,0,0,0,0,3078,.,3932,3569
23353,2,18,-1,4,0,4,1,0,2,20,#,2,19,#,0,0,0,0,0,3078,.,3932,3569
23354,2,18,-1,4,0,5,1,1,2,20,#,2,19,#,0,0,0,0,0,3078,.,3932,3569
23355,2,18,-1,5,-2,4,-1,-1,1,19,#,2,20,#,0,0,0,0,0,3079,.,3448,3932
23356,2,18,-1,5,-2,5,-1,0,2,19,#,2,20,#,0,0,0,0,0,3079,.,3569,3932
23357,2,18,-1,5,-2,5,-1,1,2,19,#,2,20,#,0,0,0,0,0,3079,.,3569,3932
23358,2,18,-1,5,-1,4,0,-1,2,19,#,2,20,#,0,0,0,0,0,3079,.,3569,3932
23359,2,18,-1,5,-1,5,0,0,2,20,#,2,20,#,0,0,0,0,0,3079,.,3932,3932
23360,2,18,-1,5,-1,5,0,1,2,20,#,2,20,#,0,0,0,0,0,3079,.,3932,3932
23361,2,18,-1,5,0,4,1,-1,2,20,#,2,20,#,0,0,0,0,0,3079,.,3932,3932
23362,2,18,-1,5,0,5,1,0,2,20,#,2,20,#,0,0,0,0,0,3079,.,3932,3932
23363,2,18,-1,5,0,5,1,1,2,20,#,2,20,#,0,0,0,0,0,3079,.,3932,3932
23364,2,18,0,-5,-1,-5,-1,-1,1,13,.,2,13,.,-1,-5,0,-5,0,3080,.,528,660
23365,2,18,0,-5,-1,-5,-1,0,1,13,.,2,13,.,-1,-5,0,-5,0,3080,.,528,660
23366,2,18,0,-5,-1,-4,-1,1,1,14,.,2,13,.,-1,-4,0,-5,0,3080,.,1013,660
23367,2,18,0,-5,0,-5,0,-1,2,13,.,2,13,.,0,-5,0,-5,0,3080,.,660,660
23368,2,18,0,-5,0,-5,0,0,2,13,.,2,13,.,0,-5,0,-5,0,3080,.,660,660
23369,2,18,0,-5,0,-4,0,1,2,14,.,2,13,.,0,-4,0,-5,0,3080,.,1145,660
23370,2,18,0,-5,1,-5,1,-1,3,13,.,2,13,.,1,-5,0,-5,0,3080,.,792,660
