,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
5200,32,3,3,0,4,0,1,0,35,3,#,35,3,S,0,0,3,0,0,1061,S,1391,1424
5201,32,3,3,0,4,1,1,1,33,3,#,35,3,S,0,0,3,0,0,1061,S,1149,1424
5202,32,3,3,1,2,0,-1,-1,34,3,S,33,3,#,2,0,0,0,0,1062,S,1292,1149
5203,32,3,3,1,2,1,-1,0,32,3,#,33,3,#,0,0,0,0,0,1062,S,1028,1149
5204,32,3,3,1,2,2,-1,1,32,3,#,33,3,#,0,0,0,0,0,1062,S,1028,1149
5205,32,3,3,1,3,0,0,-1,35,3,S,33,3,#,3,0,0,0,0,1062,S,1424,1149
5206,32,3,3,1,3,1,0,0,33,3,#,33,3,#,0,0,0,0,0,1062,S,1149,1149
5207,32,3,3,1,3,2,0,1,32,3,#,33,3,#,0,0,0,0,0,1062,S,1028,1149
5208,32,3,3,1,4,0,1,-1,35,3,#,33,3,#,0,0,0,0,0,1062,S,1391,1149
5209,32,3,3,1,4,1,1,0,33,3,#,33,3,#,0,0,0,0,0,1062,S,1149,1149
5210,32,3,3,1,4,2,1,1,32,3,#,33,3,#,0,0,0,0,0,1062,S,1028,1149
5211,32,3,3,2,2,1,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5212,32,3,3,2,2,2,-1,0,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5213,32,3,3,2,2,3,-1,1,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5214,32,3,3,2,3,1,0,-1,33,3,#,32,3,#,0,0,0,0,0,1063,S,1149,1028
5215,32,3,3,2,3,2,0,0,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5216,32,3,3,2,3,3,0,1,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5217,32,3,3,2,4,1,1,-1,33,3,#,32,3,#,0,0,0,0,0,1063,S,1149,1028
5218,32,3,3,2,4,2,1,0,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5219,32,3,3,2,4,3,1,1,32,3,#,32,3,#,0,0,0,0,0,1063,S,1028,1028
5220,32,3,3,3,2,2,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5221,32,3,3,3,2,3,-1,0,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5222,32,3,3,3,2,4,-1,1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5223,32,3,3,3,3,2,0,-1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5224,32,3,3,3,3,3,0,0,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5225,32,3,3,3,3,4,0,1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5226,32,3,3,3,4,2,1,-1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5227,32,3,3,3,4,3,1,0,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5228,32,3,3,3,4,4,1,1,32,3,#,32,3,#,0,0,0,0,0,1064,S,1028,1028
5229,32,3,3,4,2,3,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5230,32,3,3,4,2,4,-1,0,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5231,32,3,3,4,2,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5232,32,3,3,4,3,3,0,-1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5233,32,3,3,4,3,4,0,0,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5234,32,3,3,4,3,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5235,32,3,3,4,4,3,1,-1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5236,32,3,3,4,4,4,1,0,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5237,32,3,3,4,4,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1065,S,1028,1028
5238,32,3,3,5,2,4,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5239,32,3,3,5,2,5,-1,0,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5240,32,3,3,5,2,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5241,32,3,3,5,3,4,0,-1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5242,32,3,3,5,3,5,0,0,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5243,32,3,3,5,3,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5244,32,3,3,5,4,4,1,-1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5245,32,3,3,5,4,5,1,0,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5246,32,3,3,5,4,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1066,S,1028,1028
5247,32,3,4,-5,3,-5,-1,-1,33,1,F,34,1,F,3,-5,4,-5,0,1067,S,209,341
5248,32,3,4,-5,3,-5,-1,0,33,1,F,34,1,F,3,-5,4,-5,0,1067,S,209,341
5249,32,3,4,-5,3,-4,-1,1,34,1,F,34,1,F,3,-4,4,-5,0,1067,S,331,341
5250,32,3,4,-5,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-5,0,1067,S,341,341
5251,32,3,4,-5,4,-5,0,0,34,1,F,34,1,F,4,-5,4,-5,0,1067,S,341,341
5252,32,3,4,-5,4,-4,0,1,34,1,F,34,1,F,4,-4,4,-5,0,1067,S,342,341
5253,32,3,4,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-5,0,1067,S,352,341
5254,32,3,4,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,4,-5,0,1067,S,352,341
5255,32,3,4,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,4,-5,0,1067,S,353,341
5256,32,3,4,-4,3,-5,-1,-1,33,1,F,34,1,F,3,-5,4,-4,0,1068,S,209,342
5257,32,3,4,-4,3,-4,-1,0,34,1,F,34,1,F,3,-4,4,-4,0,1068,S,331,342
5258,32,3,4,-4,3,-3,-1,1,34,1,F,34,1,F,3,-3,4,-4,0,1068,S,332,342
5259,32,3,4,-4,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-4,0,1068,S,341,342
5260,32,3,4,-4,4,-4,0,0,34,1,F,34,1,F,4,-4,4,-4,0,1068,S,342,342
5261,32,3,4,-4,4,-3,0,1,34,1,F,34,1,F,4,-3,4,-4,0,1068,S,343,342
5262,32,3,4,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-4,0,1068,S,352,342
5263,32,3,4,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,4,-4,0,1068,S,353,342
5264,32,3,4,-4,5,-3,1,1,35,1,F,34,1,F,5,-3,4,-4,0,1068,S,475,342
5265,32,3,4,-3,3,-4,-1,-1,34,1,F,34,1,F,3,-4,4,-3,0,1069,S,331,343
5266,32,3,4,-3,3,-3,-1,0,34,1,F,34,1,F,3,-3,4,-3,0,1069,S,332,343
5267,32,3,4,-3,3,-2,-1,1,35,1,F,34,1,F,3,-2,4,-3,0,1069,S,454,343
5268,32,3,4,-3,4,-4,0,-1,34,1,F,34,1,F,4,-4,4,-3,0,1069,S,342,343
5269,32,3,4,-3,4,-3,0,0,34,1,F,34,1,F,4,-3,4,-3,0,1069,S,343,343
5270,32,3,4,-3,4,-2,0,1,35,1,F,34,1,F,4,-2,4,-3,0,1069,S,465,343
5271,32,3,4,-3,5,-4,1,-1,34,1,F,34,1,F,5,-4,4,-3,0,1069,S,353,343
5272,32,3,4,-3,5,-3,1,0,35,1,F,34,1,F,5,-3,4,-3,0,1069,S,475,343
5273,32,3,4,-3,5,-2,1,1,35,2,#,34,1,F,0,0,4,-3,0,1069,S,907,343
5274,32,3,4,-2,3,-3,-1,-1,34,1,F,35,1,F,3,-3,4,-2,0,1070,S,332,465
5275,32,3,4,-2,3,-2,-1,0,35,1,F,35,1,F,3,-2,4,-2,0,1070,S,454,465
5276,32,3,4,-2,3,-1,-1,1,35,2,.,35,1,F,3,-1,4,-2,0,1070,S,939,465
5277,32,3,4,-2,4,-3,0,-1,34,1,F,35,1,F,4,-3,4,-2,0,1070,S,343,465
5278,32,3,4,-2,4,-2,0,0,35,1,F,35,1,F,4,-2,4,-2,0,1070,S,465,465
5279,32,3,4,-2,4,-1,0,1,35,2,#,35,1,F,0,0,4,-2,0,1070,S,907,465
5280,32,3,4,-2,5,-3,1,-1,35,1,F,35,1,F,5,-3,4,-2,0,1070,S,475,465
5281,32,3,4,-2,5,-2,1,0,35,2,#,35,1,F,0,0,4,-2,0,1070,S,907,465
5282,32,3,4,-2,5,-1,1,1,35,2,#,35,1,F,0,0,4,-2,0,1070,S,907,465
5283,32,3,4,-1,3,-2,-1,-1,35,1,F,35,2,#,3,-2,0,0,0,1071,S,454,907
5284,32,3,4,-1,3,-1,-1,0,35,2,.,35,2,#,3,-1,0,0,0,1071,S,939,907
5285,32,3,4,-1,3,0,-1,1,35,3,S,35,2,#,3,0,0,0,0,1071,S,1424,907
5286,32,3,4,-1,4,-2,0,-1,35,1,F,35,2,#,4,-2,0,0,0,1071,S,465,907
5287,32,3,4,-1,4,-1,0,0,35,2,#,35,2,#,0,0,0,0,0,1071,S,907,907
5288,32,3,4,-1,4,0,0,1,35,3,#,35,2,#,0,0,0,0,0,1071,S,1391,907
5289,32,3,4,-1,5,-2,1,-1,35,2,#,35,2,#,0,0,0,0,0,1071,S,907,907
5290,32,3,4,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0,1071,S,907,907
5291,32,3,4,-1,5,0,1,1,35,3,#,35,2,#,0,0,0,0,0,1071,S,1391,907
5292,32,3,4,0,3,-1,-1,-1,35,2,.,35,3,#,3,-1,0,0,0,1072,S,939,1391
5293,32,3,4,0,3,0,-1,0,35,3,S,35,3,#,3,0,0,0,0,1072,S,1424,1391
5294,32,3,4,0,3,1,-1,1,33,3,#,35,3,#,0,0,0,0,0,1072,S,1149,1391
5295,32,3,4,0,4,-1,0,-1,35,2,#,35,3,#,0,0,0,0,0,1072,S,907,1391
5296,32,3,4,0,4,0,0,0,35,3,#,35,3,#,0,0,0,0,0,1072,S,1391,1391
5297,32,3,4,0,4,1,0,1,33,3,#,35,3,#,0,0,0,0,0,1072,S,1149,1391
5298,32,3,4,0,5,-1,1,-1,35,2,#,35,3,#,0,0,0,0,0,1072,S,907,1391
5299,32,3,4,0,5,0,1,0,35,3,#,35,3,#,0,0,0,0,0,1072,S,1391,1391
5300,32,3,4,0,5,1,1,1,34,3,#,35,3,#,0,0,0,0,0,1072,S,1270,1391
5301,32,3,4,1,3,0,-1,-1,35,3,S,33,3,#,3,0,0,0,0,1073,S,1424,1149
5302,32,3,4,1,3,1,-1,0,33,3,#,33,3,#,0,0,0,0,0,1073,S,1149,1149
5303,32,3,4,1,3,2,-1,1,32,3,#,33,3,#,0,0,0,0,0,1073,S,1028,1149
5304,32,3,4,1,4,0,0,-1,35,3,#,33,3,#,0,0,0,0,0,1073,S,1391,1149
5305,32,3,4,1,4,1,0,0,33,3,#,33,3,#,0,0,0,0,0,1073,S,1149,1149
5306,32,3,4,1,4,2,0,1,32,3,#,33,3,#,0,0,0,0,0,1073,S,1028,1149
5307,32,3,4,1,5,0,1,-1,35,3,#,33,3,#,0,0,0,0,0,1073,S,1391,1149
5308,32,3,4,1,5,1,1,0,34,3,#,33,3,#,0,0,0,0,0,1073,S,1270,1149
5309,32,3,4,1,5,2,1,1,33,3,#,33,3,#,0,0,0,0,0,1073,S,1149,1149
5310,32,3,4,2,3,1,-1,-1,33,3,#,32,3,#,0,0,0,0,0,1074,S,1149,1028
5311,32,3,4,2,3,2,-1,0,32,3,#,32,3,#,0,0,0,0,0,1074,S,1028,1028
5312,32,3,4,2,3,3,-1,1,32,3,#,32,3,#,0,0,0,0,0,1074,S,1028,1028
5313,32,3,4,2,4,1,0,-1,33,3,#,32,3,#,0,0,0,0,0,1074,S,1149,1028
5314,32,3,4,2,4,2,0,0,32,3,#,32,3,#,0,0,0,0,0,1074,S,1028,1028
5315,32,3,4,2,4,3,0,1,32,3,#,32,3,#,0,0,0,0,0,1074,S,1028,1028
5316,32,3,4,2,5,1,1,-1,34,3,#,32,3,#,0,0,0,0,0,1074,S,1270,1028
5317,32,3,4,2,5,2,1,0,33,3,#,32,3,#,0,0,0,0,0,1074,S,1149,1028
5318,32,3,4,2,5,3,1,1,32,3,#,32,3,#,0,0,0,0,0,1074,S,1028,1028
5319,32,3,4,3,3,2,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5320,32,3,4,3,3,3,-1,0,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5321,32,3,4,3,3,4,-1,1,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5322,32,3,4,3,4,2,0,-1,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5323,32,3,4,3,4,3,0,0,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5324,32,3,4,3,4,4,0,1,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5325,32,3,4,3,5,2,1,-1,33,3,#,32,3,#,0,0,0,0,0,1075,S,1149,1028
5326,32,3,4,3,5,3,1,0,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5327,32,3,4,3,5,4,1,1,32,3,#,32,3,#,0,0,0,0,0,1075,S,1028,1028
5328,32,3,4,4,3,3,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5329,32,3,4,4,3,4,-1,0,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5330,32,3,4,4,3,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5331,32,3,4,4,4,3,0,-1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5332,32,3,4,4,4,4,0,0,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5333,32,3,4,4,4,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5334,32,3,4,4,5,3,1,-1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5335,32,3,4,4,5,4,1,0,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5336,32,3,4,4,5,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1076,S,1028,1028
5337,32,3,4,5,3,4,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5338,32,3,4,5,3,5,-1,0,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5339,32,3,4,5,3,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5340,32,3,4,5,4,4,0,-1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5341,32,3,4,5,4,5,0,0,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5342,32,3,4,5,4,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5343,32,3,4,5,5,4,1,-1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5344,32,3,4,5,5,5,1,0,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5345,32,3,4,5,5,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1077,S,1028,1028
5346,32,3,5,-5,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-5,0,1078,S,341,352
5347,32,3,5,-5,4,-5,-1,0,34,1,F,34,1,F,4,-5,5,-5,0,1078,S,341,352
5348,32,3,5,-5,4,-4,-1,1,34,1,F,34,1,F,4,-4,5,-5,0,1078,S,342,352
5349,32,3,5,-5,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-5,0,1078,S,352,352
5350,32,3,5,-5,5,-5,0,0,34,1,F,34,1,F,5,-5,5,-5,0,1078,S,352,352
5351,32,3,5,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-5,0,1078,S,352,352
5352,32,3,5,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,5,-5,0,1078,S,352,352
5353,32,3,5,-5,5,-4,0,1,34,1,F,34,1,F,5,-4,5,-5,0,1078,S,353,352
5354,32,3,5,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,5,-5,0,1078,S,353,352
5355,32,3,5,-4,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-4,0,1079,S,341,353
5356,32,3,5,-4,4,-4,-1,0,34,1,F,34,1,F,4,-4,5,-4,0,1079,S,342,353
5357,32,3,5,-4,4,-3,-1,1,34,1,F,34,1,F,4,-3,5,-4,0,1079,S,343,353
5358,32,3,5,-4,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-4,0,1079,S,352,353
5359,32,3,5,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-4,0,1079,S,352,353
5360,32,3,5,-4,5,-4,0,0,34,1,F,34,1,F,5,-4,5,-4,0,1079,S,353,353
5361,32,3,5,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,5,-4,0,1079,S,353,353
5362,32,3,5,-4,5,-3,0,1,35,1,F,34,1,F,5,-3,5,-4,0,1079,S,475,353
5363,32,3,5,-4,5,-3,1,1,35,1,F,34,1,F,5,-3,5,-4,0,1079,S,475,353
5364,32,3,5,-3,4,-4,-1,-1,34,1,F,35,1,F,4,-4,5,-3,0,1080,S,342,475
5365,32,3,5,-3,4,-3,-1,0,34,1,F,35,1,F,4,-3,5,-3,0,1080,S,343,475
5366,32,3,5,-3,4,-2,-1,1,35,1,F,35,1,F,4,-2,5,-3,0,1080,S,465,475
5367,32,3,5,-3,5,-4,0,-1,34,1,F,35,1,F,5,-4,5,-3,0,1080,S,353,475
5368,32,3,5,-3,5,-4,1,-1,34,1,F,35,1,F,5,-4,5,-3,0,1080,S,353,475
5369,32,3,5,-3,5,-3,0,0,35,1,F,35,1,F,5,-3,5,-3,0,1080,S,475,475
5370,32,3,5,-3,5,-3,1,0,35,1,F,35,1,F,5,-3,5,-3,0,1080,S,475,475
5371,32,3,5,-3,5,-2,0,1,35,2,#,35,1,F,0,0,5,-3,0,1080,S,907,475
5372,32,3,5,-3,5,-2,1,1,35,2,#,35,1,F,0,0,5,-3,0,1080,S,907,475
5373,32,3,5,-2,4,-3,-1,-1,34,1,F,35,2,#,4,-3,0,0,0,1081,S,343,907
5374,32,3,5,-2,4,-2,-1,0,35,1,F,35,2,#,4,-2,0,0,0,1081,S,465,907
5375,32,3,5,-2,4,-1,-1,1,35,2,#,35,2,#,0,0,0,0,0,1081,S,907,907
5376,32,3,5,-2,5,-3,0,-1,35,1,F,35,2,#,5,-3,0,0,0,1081,S,475,907
5377,32,3,5,-2,5,-3,1,-1,35,1,F,35,2,#,5,-3,0,0,0,1081,S,475,907
5378,32,3,5,-2,5,-2,0,0,35,2,#,35,2,#,0,0,0,0,0,1081,S,907,907
5379,32,3,5,-2,5,-2,1,0,35,2,#,35,2,#,0,0,0,0,0,1081,S,907,907
5380,32,3,5,-2,5,-1,0,1,35,2,#,35,2,#,0,0,0,0,0,1081,S,907,907
5381,32,3,5,-2,5,-1,1,1,35,2,#,35,2,#,0,0,0,0,0,1081,S,907,907
5382,32,3,5,-1,4,-2,-1,-1,35,1,F,35,2,#,4,-2,0,0,0,1082,S,465,907
5383,32,3,5,-1,4,-1,-1,0,35,2,#,35,2,#,0,0,0,0,0,1082,S,907,907
5384,32,3,5,-1,4,0,-1,1,35,3,#,35,2,#,0,0,0,0,0,1082,S,1391,907
5385,32,3,5,-1,5,-2,0,-1,35,2,#,35,2,#,0,0,0,0,0,1082,S,907,907
5386,32,3,5,-1,5,-2,1,-1,35,2,#,35,2,#,0,0,0,0,0,1082,S,907,907
5387,32,3,5,-1,5,-1,0,0,35,2,#,35,2,#,0,0,0,0,0,1082,S,907,907
5388,32,3,5,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0,1082,S,907,907
5389,32,3,5,-1,5,0,0,1,35,3,#,35,2,#,0,0,0,0,0,1082,S,1391,907
5390,32,3,5,-1,5,0,1,1,35,3,#,35,2,#,0,0,0,0,0,1082,S,1391,907
5391,32,3,5,0,4,-1,-1,-1,35,2,#,35,3,#,0,0,0,0,0,1083,S,907,1391
5392,32,3,5,0,4,0,-1,0,35,3,#,35,3,#,0,0,0,0,0,1083,S,1391,1391
5393,32,3,5,0,4,1,-1,1,33,3,#,35,3,#,0,0,0,0,0,1083,S,1149,1391
5394,32,3,5,0,5,-1,0,-1,35,2,#,35,3,#,0,0,0,0,0,1083,S,907,1391
5395,32,3,5,0,5,-1,1,-1,35,2,#,35,3,#,0,0,0,0,0,1083,S,907,1391
5396,32,3,5,0,5,0,0,0,35,3,#,35,3,#,0,0,0,0,0,1083,S,1391,1391
5397,32,3,5,0,5,0,1,0,35,3,#,35,3,#,0,0,0,0,0,1083,S,1391,1391
5398,32,3,5,0,5,1,0,1,34,3,#,35,3,#,0,0,0,0,0,1083,S,1270,1391
5399,32,3,5,0,5,1,1,1,34,3,#,35,3,#,0,0,0,0,0,1083,S,1270,1391
5400,32,3,5,1,4,0,-1,-1,35,3,#,34,3,#,0,0,0,0,0,1084,S,1391,1270
5401,32,3,5,1,4,1,-1,0,33,3,#,34,3,#,0,0,0,0,0,1084,S,1149,1270
5402,32,3,5,1,4,2,-1,1,32,3,#,34,3,#,0,0,0,0,0,1084,S,1028,1270
5403,32,3,5,1,5,0,0,-1,35,3,#,34,3,#,0,0,0,0,0,1084,S,1391,1270
5404,32,3,5,1,5,0,1,-1,35,3,#,34,3,#,0,0,0,0,0,1084,S,1391,1270
5405,32,3,5,1,5,1,0,0,34,3,#,34,3,#,0,0,0,0,0,1084,S,1270,1270
5406,32,3,5,1,5,1,1,0,34,3,#,34,3,#,0,0,0,0,0,1084,S,1270,1270
5407,32,3,5,1,5,2,0,1,33,3,#,34,3,#,0,0,0,0,0,1084,S,1149,1270
5408,32,3,5,1,5,2,1,1,33,3,#,34,3,#,0,0,0,0,0,1084,S,1149,1270
5409,32,3,5,2,4,1,-1,-1,33,3,#,33,3,#,0,0,0,0,0,1085,S,1149,1149
5410,32,3,5,2,4,2,-1,0,32,3,#,33,3,#,0,0,0,0,0,1085,S,1028,1149
5411,32,3,5,2,4,3,-1,1,32,3,#,33,3,#,0,0,0,0,0,1085,S,1028,1149
5412,32,3,5,2,5,1,0,-1,34,3,#,33,3,#,0,0,0,0,0,1085,S,1270,1149
5413,32,3,5,2,5,1,1,-1,34,3,#,33,3,#,0,0,0,0,0,1085,S,1270,1149
5414,32,3,5,2,5,2,0,0,33,3,#,33,3,#,0,0,0,0,0,1085,S,1149,1149
5415,32,3,5,2,5,2,1,0,33,3,#,33,3,#,0,0,0,0,0,1085,S,1149,1149
5416,32,3,5,2,5,3,0,1,32,3,#,33,3,#,0,0,0,0,0,1085,S,1028,1149
5417,32,3,5,2,5,3,1,1,32,3,#,33,3,#,0,0,0,0,0,1085,S,1028,1149
5418,32,3,5,3,4,2,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5419,32,3,5,3,4,3,-1,0,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5420,32,3,5,3,4,4,-1,1,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5421,32,3,5,3,5,2,0,-1,33,3,#,32,3,#,0,0,0,0,0,1086,S,1149,1028
5422,32,3,5,3,5,2,1,-1,33,3,#,32,3,#,0,0,0,0,0,1086,S,1149,1028
5423,32,3,5,3,5,3,0,0,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5424,32,3,5,3,5,3,1,0,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5425,32,3,5,3,5,4,0,1,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5426,32,3,5,3,5,4,1,1,32,3,#,32,3,#,0,0,0,0,0,1086,S,1028,1028
5427,32,3,5,4,4,3,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5428,32,3,5,4,4,4,-1,0,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5429,32,3,5,4,4,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5430,32,3,5,4,5,3,0,-1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5431,32,3,5,4,5,3,1,-1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5432,32,3,5,4,5,4,0,0,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5433,32,3,5,4,5,4,1,0,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5434,32,3,5,4,5,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5435,32,3,5,4,5,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1087,S,1028,1028
5436,32,3,5,5,4,4,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5437,32,3,5,5,4,5,-1,0,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5438,32,3,5,5,4,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5439,32,3,5,5,5,4,0,-1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5440,32,3,5,5,5,4,1,-1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5441,32,3,5,5,5,5,0,0,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5442,32,3,5,5,5,5,0,1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5443,32,3,5,5,5,5,1,0,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5444,32,3,5,5,5,5,1,1,32,3,#,32,3,#,0,0,0,0,0,1088,S,1028,1028
5445,33,3,-5,-5,-5,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5446,33,3,-5,-5,-5,-5,-1,0,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5447,33,3,-5,-5,-5,-5,0,-1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5448,33,3,-5,-5,-5,-5,0,0,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5449,33,3,-5,-5,-5,-4,-1,1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5450,33,3,-5,-5,-5,-4,0,1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5451,33,3,-5,-5,-4,-5,1,-1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5452,33,3,-5,-5,-4,-5,1,0,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5453,33,3,-5,-5,-4,-4,1,1,32,2,#,32,2,#,0,0,0,0,0,1089,S,544,544
5454,33,3,-5,-4,-5,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1090,S,544,544
5455,33,3,-5,-4,-5,-5,0,-1,32,2,#,32,2,#,0,0,0,0,0,1090,S,544,544
5456,33,3,-5,-4,-5,-4,-1,0,32,2,#,32,2,#,0,0,0,0,0,1090,S,544,544
5457,33,3,-5,-4,-5,-4,0,0,32,2,#,32,2,#,0,0,0,0,0,1090,S,544,544
5458,33,3,-5,-4,-5,-3,-1,1,32,2,#,32,2,#,0,0,0,0,0,1090,S,544,544
