,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
8458,4,14,3,-1,4,-1,1,0,4,14,#,4,14,#,0,0,0,0,0,1423,.,1391,1391
8459,4,14,3,-1,4,0,1,1,4,14,#,4,14,#,0,0,0,0,0,1423,.,1391,1391
8460,4,14,3,0,2,-1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8461,4,14,3,0,2,0,-1,0,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8462,4,14,3,0,2,1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8463,4,14,3,0,3,-1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8464,4,14,3,0,3,0,0,0,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8465,4,14,3,0,3,1,0,1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8466,4,14,3,0,4,-1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8467,4,14,3,0,4,0,1,0,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8468,4,14,3,0,4,1,1,1,4,14,#,4,14,#,0,0,0,0,0,1424,.,1391,1391
8469,4,14,3,1,2,0,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8470,4,14,3,1,2,1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8471,4,14,3,1,2,2,-1,1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8472,4,14,3,1,3,0,0,-1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8473,4,14,3,1,3,1,0,0,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8474,4,14,3,1,3,2,0,1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8475,4,14,3,1,4,0,1,-1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8476,4,14,3,1,4,1,1,0,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8477,4,14,3,1,4,2,1,1,4,14,#,4,14,#,0,0,0,0,0,1425,.,1391,1391
8478,4,14,3,2,2,1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8479,4,14,3,2,2,2,-1,0,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8480,4,14,3,2,2,3,-1,1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8481,4,14,3,2,3,1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8482,4,14,3,2,3,2,0,0,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8483,4,14,3,2,3,3,0,1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8484,4,14,3,2,4,1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8485,4,14,3,2,4,2,1,0,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8486,4,14,3,2,4,3,1,1,4,14,#,4,14,#,0,0,0,0,0,1426,.,1391,1391
8487,4,14,3,3,2,2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8488,4,14,3,3,2,3,-1,0,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8489,4,14,3,3,2,4,-1,1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8490,4,14,3,3,3,2,0,-1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8491,4,14,3,3,3,3,0,0,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8492,4,14,3,3,3,4,0,1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8493,4,14,3,3,4,2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8494,4,14,3,3,4,3,1,0,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8495,4,14,3,3,4,4,1,1,4,14,#,4,14,#,0,0,0,0,0,1427,.,1391,1391
8496,4,14,3,4,2,3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8497,4,14,3,4,2,4,-1,0,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8498,4,14,3,4,2,5,-1,1,4,15,#,4,14,#,0,0,0,0,0,1428,.,1875,1391
8499,4,14,3,4,3,3,0,-1,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8500,4,14,3,4,3,4,0,0,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8501,4,14,3,4,3,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8502,4,14,3,4,4,3,1,-1,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8503,4,14,3,4,4,4,1,0,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8504,4,14,3,4,4,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1428,.,1391,1391
8505,4,14,3,5,2,4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8506,4,14,3,5,2,5,-1,0,4,15,#,4,14,#,0,0,0,0,0,1429,.,1875,1391
8507,4,14,3,5,2,5,-1,1,4,15,#,4,14,#,0,0,0,0,0,1429,.,1875,1391
8508,4,14,3,5,3,4,0,-1,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8509,4,14,3,5,3,5,0,0,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8510,4,14,3,5,3,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8511,4,14,3,5,4,4,1,-1,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8512,4,14,3,5,4,5,1,0,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8513,4,14,3,5,4,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1429,.,1391,1391
8514,4,14,4,-5,3,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8515,4,14,4,-5,3,-5,-1,0,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8516,4,14,4,-5,3,-4,-1,1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8517,4,14,4,-5,4,-5,0,-1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8518,4,14,4,-5,4,-5,0,0,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8519,4,14,4,-5,4,-4,0,1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8520,4,14,4,-5,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8521,4,14,4,-5,5,-5,1,0,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8522,4,14,4,-5,5,-4,1,1,4,14,#,4,14,#,0,0,0,0,0,1430,.,1391,1391
8523,4,14,4,-4,3,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8524,4,14,4,-4,3,-4,-1,0,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8525,4,14,4,-4,3,-3,-1,1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8526,4,14,4,-4,4,-5,0,-1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8527,4,14,4,-4,4,-4,0,0,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8528,4,14,4,-4,4,-3,0,1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8529,4,14,4,-4,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8530,4,14,4,-4,5,-4,1,0,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8531,4,14,4,-4,5,-3,1,1,4,14,#,4,14,#,0,0,0,0,0,1431,.,1391,1391
8532,4,14,4,-3,3,-4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8533,4,14,4,-3,3,-3,-1,0,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8534,4,14,4,-3,3,-2,-1,1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8535,4,14,4,-3,4,-4,0,-1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8536,4,14,4,-3,4,-3,0,0,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8537,4,14,4,-3,4,-2,0,1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8538,4,14,4,-3,5,-4,1,-1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8539,4,14,4,-3,5,-3,1,0,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8540,4,14,4,-3,5,-2,1,1,4,14,#,4,14,#,0,0,0,0,0,1432,.,1391,1391
8541,4,14,4,-2,3,-3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8542,4,14,4,-2,3,-2,-1,0,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8543,4,14,4,-2,3,-1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8544,4,14,4,-2,4,-3,0,-1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8545,4,14,4,-2,4,-2,0,0,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8546,4,14,4,-2,4,-1,0,1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8547,4,14,4,-2,5,-3,1,-1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8548,4,14,4,-2,5,-2,1,0,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8549,4,14,4,-2,5,-1,1,1,4,14,#,4,14,#,0,0,0,0,0,1433,.,1391,1391
8550,4,14,4,-1,3,-2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8551,4,14,4,-1,3,-1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8552,4,14,4,-1,3,0,-1,1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8553,4,14,4,-1,4,-2,0,-1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8554,4,14,4,-1,4,-1,0,0,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8555,4,14,4,-1,4,0,0,1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8556,4,14,4,-1,5,-2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8557,4,14,4,-1,5,-1,1,0,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8558,4,14,4,-1,5,0,1,1,4,14,#,4,14,#,0,0,0,0,0,1434,.,1391,1391
8559,4,14,4,0,3,-1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8560,4,14,4,0,3,0,-1,0,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8561,4,14,4,0,3,1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8562,4,14,4,0,4,-1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8563,4,14,4,0,4,0,0,0,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8564,4,14,4,0,4,1,0,1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8565,4,14,4,0,5,-1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8566,4,14,4,0,5,0,1,0,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8567,4,14,4,0,5,1,1,1,4,14,#,4,14,#,0,0,0,0,0,1435,.,1391,1391
8568,4,14,4,1,3,0,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8569,4,14,4,1,3,1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8570,4,14,4,1,3,2,-1,1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8571,4,14,4,1,4,0,0,-1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8572,4,14,4,1,4,1,0,0,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8573,4,14,4,1,4,2,0,1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8574,4,14,4,1,5,0,1,-1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8575,4,14,4,1,5,1,1,0,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8576,4,14,4,1,5,2,1,1,4,14,#,4,14,#,0,0,0,0,0,1436,.,1391,1391
8577,4,14,4,2,3,1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8578,4,14,4,2,3,2,-1,0,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8579,4,14,4,2,3,3,-1,1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8580,4,14,4,2,4,1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8581,4,14,4,2,4,2,0,0,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8582,4,14,4,2,4,3,0,1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8583,4,14,4,2,5,1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8584,4,14,4,2,5,2,1,0,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8585,4,14,4,2,5,3,1,1,4,14,#,4,14,#,0,0,0,0,0,1437,.,1391,1391
8586,4,14,4,3,3,2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8587,4,14,4,3,3,3,-1,0,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8588,4,14,4,3,3,4,-1,1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8589,4,14,4,3,4,2,0,-1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8590,4,14,4,3,4,3,0,0,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8591,4,14,4,3,4,4,0,1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8592,4,14,4,3,5,2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8593,4,14,4,3,5,3,1,0,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8594,4,14,4,3,5,4,1,1,4,14,#,4,14,#,0,0,0,0,0,1438,.,1391,1391
8595,4,14,4,4,3,3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8596,4,14,4,4,3,4,-1,0,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8597,4,14,4,4,3,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8598,4,14,4,4,4,3,0,-1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8599,4,14,4,4,4,4,0,0,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8600,4,14,4,4,4,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8601,4,14,4,4,5,3,1,-1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8602,4,14,4,4,5,4,1,0,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8603,4,14,4,4,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1439,.,1391,1391
8604,4,14,4,5,3,4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8605,4,14,4,5,3,5,-1,0,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8606,4,14,4,5,3,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8607,4,14,4,5,4,4,0,-1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8608,4,14,4,5,4,5,0,0,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8609,4,14,4,5,4,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8610,4,14,4,5,5,4,1,-1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8611,4,14,4,5,5,5,1,0,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8612,4,14,4,5,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1440,.,1391,1391
8613,4,14,5,-5,4,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8614,4,14,5,-5,4,-5,-1,0,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8615,4,14,5,-5,4,-4,-1,1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8616,4,14,5,-5,5,-5,0,-1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8617,4,14,5,-5,5,-5,0,0,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8618,4,14,5,-5,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8619,4,14,5,-5,5,-5,1,0,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8620,4,14,5,-5,5,-4,0,1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8621,4,14,5,-5,5,-4,1,1,4,14,#,4,14,#,0,0,0,0,0,1441,.,1391,1391
8622,4,14,5,-4,4,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8623,4,14,5,-4,4,-4,-1,0,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8624,4,14,5,-4,4,-3,-1,1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8625,4,14,5,-4,5,-5,0,-1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8626,4,14,5,-4,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8627,4,14,5,-4,5,-4,0,0,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8628,4,14,5,-4,5,-4,1,0,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8629,4,14,5,-4,5,-3,0,1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8630,4,14,5,-4,5,-3,1,1,4,14,#,4,14,#,0,0,0,0,0,1442,.,1391,1391
8631,4,14,5,-3,4,-4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8632,4,14,5,-3,4,-3,-1,0,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8633,4,14,5,-3,4,-2,-1,1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8634,4,14,5,-3,5,-4,0,-1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8635,4,14,5,-3,5,-4,1,-1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8636,4,14,5,-3,5,-3,0,0,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8637,4,14,5,-3,5,-3,1,0,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8638,4,14,5,-3,5,-2,0,1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8639,4,14,5,-3,5,-2,1,1,4,14,#,4,14,#,0,0,0,0,0,1443,.,1391,1391
8640,4,14,5,-2,4,-3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8641,4,14,5,-2,4,-2,-1,0,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8642,4,14,5,-2,4,-1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8643,4,14,5,-2,5,-3,0,-1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8644,4,14,5,-2,5,-3,1,-1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8645,4,14,5,-2,5,-2,0,0,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8646,4,14,5,-2,5,-2,1,0,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8647,4,14,5,-2,5,-1,0,1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8648,4,14,5,-2,5,-1,1,1,4,14,#,4,14,#,0,0,0,0,0,1444,.,1391,1391
8649,4,14,5,-1,4,-2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8650,4,14,5,-1,4,-1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8651,4,14,5,-1,4,0,-1,1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8652,4,14,5,-1,5,-2,0,-1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8653,4,14,5,-1,5,-2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8654,4,14,5,-1,5,-1,0,0,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8655,4,14,5,-1,5,-1,1,0,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8656,4,14,5,-1,5,0,0,1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8657,4,14,5,-1,5,0,1,1,4,14,#,4,14,#,0,0,0,0,0,1445,.,1391,1391
8658,4,14,5,0,4,-1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8659,4,14,5,0,4,0,-1,0,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8660,4,14,5,0,4,1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8661,4,14,5,0,5,-1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8662,4,14,5,0,5,-1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8663,4,14,5,0,5,0,0,0,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8664,4,14,5,0,5,0,1,0,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8665,4,14,5,0,5,1,0,1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8666,4,14,5,0,5,1,1,1,4,14,#,4,14,#,0,0,0,0,0,1446,.,1391,1391
8667,4,14,5,1,4,0,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8668,4,14,5,1,4,1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8669,4,14,5,1,4,2,-1,1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8670,4,14,5,1,5,0,0,-1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8671,4,14,5,1,5,0,1,-1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8672,4,14,5,1,5,1,0,0,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8673,4,14,5,1,5,1,1,0,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8674,4,14,5,1,5,2,0,1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8675,4,14,5,1,5,2,1,1,4,14,#,4,14,#,0,0,0,0,0,1447,.,1391,1391
8676,4,14,5,2,4,1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8677,4,14,5,2,4,2,-1,0,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8678,4,14,5,2,4,3,-1,1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8679,4,14,5,2,5,1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8680,4,14,5,2,5,1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8681,4,14,5,2,5,2,0,0,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8682,4,14,5,2,5,2,1,0,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8683,4,14,5,2,5,3,0,1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8684,4,14,5,2,5,3,1,1,4,14,#,4,14,#,0,0,0,0,0,1448,.,1391,1391
8685,4,14,5,3,4,2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8686,4,14,5,3,4,3,-1,0,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8687,4,14,5,3,4,4,-1,1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8688,4,14,5,3,5,2,0,-1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8689,4,14,5,3,5,2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8690,4,14,5,3,5,3,0,0,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8691,4,14,5,3,5,3,1,0,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8692,4,14,5,3,5,4,0,1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8693,4,14,5,3,5,4,1,1,4,14,#,4,14,#,0,0,0,0,0,1449,.,1391,1391
8694,4,14,5,4,4,3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8695,4,14,5,4,4,4,-1,0,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8696,4,14,5,4,4,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8697,4,14,5,4,5,3,0,-1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8698,4,14,5,4,5,3,1,-1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8699,4,14,5,4,5,4,0,0,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8700,4,14,5,4,5,4,1,0,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8701,4,14,5,4,5,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8702,4,14,5,4,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1450,.,1391,1391
8703,4,14,5,5,4,4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8704,4,14,5,5,4,5,-1,0,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8705,4,14,5,5,4,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8706,4,14,5,5,5,4,0,-1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8707,4,14,5,5,5,4,1,-1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8708,4,14,5,5,5,5,0,0,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8709,4,14,5,5,5,5,0,1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8710,4,14,5,5,5,5,1,0,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8711,4,14,5,5,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,1451,.,1391,1391
8712,1,15,-5,-5,-5,-5,-1,-1,1,15,#,1,15,#,0,0,0,0,0,1452,.,1512,1512
8713,1,15,-5,-5,-5,-5,-1,0,1,15,#,1,15,#,0,0,0,0,0,1452,.,1512,1512
8714,1,15,-5,-5,-5,-5,0,-1,1,15,#,1,15,#,0,0,0,0,0,1452,.,1512,1512
8715,1,15,-5,-5,-5,-5,0,0,1,15,#,1,15,#,0,0,0,0,0,1452,.,1512,1512
