,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
1504,0.7724137931034483,0.782608695652174,0.12831858407079647,0.4265536723163842,0.3389374579690652,0.4495335029686175,0.3548387096774193,1,0,0,10,11.405908063559401,1.976577483181346,4,0.01,0.5
1261,0.5172413793103448,0.47826086956521746,0.09292035398230089,0.16798493408662898,0.13920645595158035,0.1501272264631043,0.13412563667232597,0,1,0,9,7.980705722048464,1.038960825064743,4,0.01,0.5
3119,0.6206896551724137,0.6000000000000001,0.11946902654867259,0.26817325800376646,0.21318090114324142,0.23324851569126379,0.2337294850028296,1,0,0,10,10.071733388051396,0.005145678961332092,4,0.01,0.5
3874,0.6206896551724137,0.6173913043478261,0.13274336283185842,0.26591337099811674,0.183591123066577,0.2553011026293469,0.2812676853423882,1,0,0,12,10.84948157231867,1.3236926524343204,4,0.01,0.5
1067,0.3655172413793103,0.3652173913043479,0.07079646017699116,0.0751412429378531,0.05985205110961667,0.07972858354537743,0.060554612337294846,0,1,0,5,6.929064191690021,3.721288655660673,4,0.01,0.5
2010,0.49655172413793097,0.4695652173913044,0.10619469026548674,0.1295668549905838,0.10625420309347679,0.14164546225614927,0.10582908885116014,0,1,0,7,7.87257090283265,0.761379980470186,4,0.01,0.5
3290,0.6,0.5913043478260871,0.10619469026548674,0.23182674199623352,0.17552118359112306,0.20610687022900762,0.21675155631013016,1,0,0,12,10.067283387348358,3.7353935048196387,4,0.01,0.5
3294,0.7655172413793103,0.773913043478261,0.14159292035398233,0.4587570621468926,0.3291862811028917,0.5080576759966072,0.3887945670628183,1,0,0,14,11.772716851558872,4.9607902233298224,4,0.01,0.5
441,0.3586206896551724,0.35652173913043483,0.08849557522123895,0.07156308851224105,0.05211835911230665,0.09838846480067855,0.07753254102999434,0,1,0,8,7.120784161530453,0.7730204906157093,4,0.01,0.5
1352,0.7241379310344827,0.7304347826086957,0.1504424778761062,0.4254237288135593,0.3409549428379287,0.46055979643765904,0.3480475382003395,0,0,1,10,11.08433126481317,1.1757742918513276,4,0.01,0.5
2121,0.5517241379310344,0.5304347826086957,0.09734513274336284,0.17080979284369113,0.11835911230665769,0.16284987277353688,0.16242218449349177,0,1,0,9,8.73337531023171,0.07108872519403725,4,0.01,0.5
933,0.5172413793103448,0.5304347826086957,0.11504424778761063,0.17928436911487755,0.12777404169468728,0.21458863443596268,0.15336728919071874,0,1,0,7,8.480685872083289,2.1924306517870487,4,0.01,0.5
3165,0.6482758620689655,0.6173913043478261,0.1017699115044248,0.25404896421845574,0.19435104236718223,0.26717557251908397,0.24731182795698922,1,0,0,9,10.405337554835377,1.9749736430306764,4,0.01,0.5
3704,0.8206896551724138,0.8434782608695653,0.17256637168141595,0.4576271186440678,0.35709482178883656,0.4631043256997456,0.37351443123938877,0,0,1,11,12.022752071899276,1.0460218005742628,4,0.01,0.5
592,0.6206896551724137,0.6173913043478261,0.15486725663716813,0.3284369114877589,0.24041694687289844,0.3502968617472434,0.23033389926428974,0,1,0,18,9.109606054085155,79.03910451355932,4,0.01,0.5
2810,0.889655172413793,0.8608695652173914,0.18141592920353983,0.8146892655367232,0.7427706792199058,0.8897370653095845,0.45557441992076964,0,0,1,10,10.021849025784523,0.0004773799277327301,4,0.01,0.5
2470,0.7448275862068965,0.7304347826086957,0.1504424778761062,0.44463276836158194,0.3180901143241425,0.49024597116200164,0.2699490662139219,0,0,1,11,10.562282311004424,0.19159677525962804,4,0.01,0.5
3813,0.37931034482758613,0.35652173913043483,0.084070796460177,0.08248587570621468,0.06556825823806321,0.07209499575911789,0.07753254102999434,0,1,0,8,7.09710596821601,0.8152176326311495,4,0.01,0.5
514,0.27586206896551724,0.24347826086956526,0.06194690265486727,0.029378531073446325,0.020174848688634832,0.03562340966921119,0.026598754951895866,1,0,0,5,6.965479608482727,3.8631100913614125,4,0.01,0.5
1258,0.489655172413793,0.4521739130434783,0.084070796460177,0.14161958568738228,0.11701412239408203,0.13486005089058523,0.11658177702320316,0,1,0,8,7.767073872090805,0.054254581062770764,4,0.01,0.5
3904,0.6896551724137929,0.7217391304347827,0.14601769911504428,0.32052730696798487,0.19569603227975788,0.30279898218829515,0.39445387662705145,0,0,1,16,12.586070600994727,11.654913941392504,4,0.01,0.5
809,0.6137931034482758,0.6173913043478261,0.1017699115044248,0.3032015065913371,0.191324815063887,0.30279898218829515,0.2642897566496887,1,0,0,12,10.528816035358076,2.1643822578195286,4,0.01,0.5
2711,0.1586206896551724,0.14782608695652177,0.026548672566371685,0.01111111111111111,0.007733691997310019,0.0076335877862595426,0.010186757215619695,0,1,0,3,5.284238856867853,5.2177471552249575,4,0.01,0.5
2334,1.0,1.0,0.17256637168141595,0.9506591337099811,0.6267652992602556,1.0,0.7000565930956424,1,0,0,23,14.168869475173935,77.9888663465147,4,0.01,0.5
2300,0.5586206896551723,0.6086956521739132,0.11504424778761063,0.23935969868173254,0.18560860793544048,0.2442748091603053,0.2359932088285229,1,0,0,10,10.127995600851992,0.016382873837462574,4,0.01,0.5
1226,0.37931034482758613,0.37391304347826093,0.06637168141592921,0.08022598870056497,0.06657700067249496,0.06022052586938082,0.07187323146576118,0,1,0,6,7.072705871513829,1.1506978867802438,4,0.01,0.5
3746,0.39310344827586197,0.3652173913043479,0.0752212389380531,0.0694915254237288,0.04472091459314055,0.06191687871077183,0.06791171477079795,0,1,0,7,7.216634492441568,0.046930503315415956,4,0.01,0.5
3989,0.8206896551724138,0.8086956521739131,0.17256637168141595,0.6796610169491525,0.5090786819098857,0.6327396098388465,0.5704584040747028,1,0,0,11,12.607937569021093,2.5854632258694625,4,0.01,0.5
3420,0.7172413793103448,0.7304347826086957,0.14601769911504428,0.431638418079096,0.29791526563550774,0.36217133163698045,0.4170911148839841,1,0,0,10,12.109853000864202,4.45147968525568,4,0.01,0.5
628,0.6275862068965516,0.6260869565217392,0.12831858407079647,0.3548022598870056,0.257901815736382,0.3129770992366412,0.2982456140350877,0,1,0,21,9.686576305006493,127.99355570244053,4,0.01,0.5
1373,0.7448275862068965,0.7304347826086957,0.1504424778761062,0.4244821092278719,0.3217888365837256,0.5114503816793893,0.33786078098471983,0,0,1,10,11.14269421924877,1.305750078704558,4,0.01,0.5
2285,0.47586206896551714,0.47826086956521746,0.08849557522123895,0.1318267419962335,0.10928043039677202,0.1501272264631043,0.11148839841539332,0,1,0,9,7.835424108410893,1.3562370072705627,4,0.01,0.5
772,0.4275862068965517,0.382608695652174,0.1017699115044248,0.10037664783427495,0.06489576328177539,0.13910093299406276,0.09451046972269384,0,0,1,8,8.39734380606064,0.15788210021475532,4,0.01,0.5
1741,0.8344827586206897,0.8086956521739131,0.17256637168141595,0.5467043314500941,0.3974445191661062,0.6624257845631891,0.465195246179966,0,0,1,10,12.390208364182914,5.713096024209963,4,0.01,0.5
3946,0.6206896551724137,0.6173913043478261,0.14601769911504428,0.30075329566854986,0.1765299260255548,0.33587786259541985,0.2812676853423882,0,0,1,13,10.967422006937355,4.131373297882571,4,0.01,0.5
3968,0.4137931034482758,0.40869565217391307,0.084070796460177,0.10753295668549905,0.08204438466711499,0.10178117048346055,0.08885116015846066,0,1,0,6,7.386106359505063,1.9212908398603787,4,0.01,0.5
2360,0.6482758620689655,0.6695652173913044,0.15486725663716813,0.2909604519774011,0.20006724949562876,0.31721798134011875,0.2982456140350877,1,0,0,11,11.196721202668238,0.03869923157923793,4,0.01,0.5
2294,0.6206896551724137,0.6434782608695653,0.10619469026548674,0.263653483992467,0.22360457296570274,0.24766751484308733,0.24731182795698922,0,0,1,12,10.313722908371727,2.8435304297503086,4,0.01,0.5
969,0.6,0.6173913043478261,0.12831858407079647,0.2990583804143126,0.25924680564895763,0.30703986429177266,0.21958121109224674,0,0,1,8,9.634659097252417,2.6721103642300865,4,0.01,0.5
1709,0.7862068965517242,0.791304347826087,0.168141592920354,0.5546139359698681,0.40618695359784796,0.5843935538592027,0.5415959252971136,0,0,1,9,12.9351327930903,15.485270099254668,4,0.01,0.5
3785,0.7586206896551724,0.7652173913043478,0.13716814159292037,0.44256120527306964,0.3392737054472091,0.47073791348600513,0.3887945670628183,0,0,1,9,11.708181280860508,7.334245850003261,4,0.01,0.5
481,0.6896551724137929,0.6000000000000001,0.13716814159292037,0.3504708097928437,0.24176193678547409,0.41391009329940626,0.33786078098471983,0,0,1,17,11.064871251343078,35.22575326313388,4,0.01,0.5
565,0.37931034482758613,0.3478260869565218,0.057522123893805316,0.06666666666666665,0.046738399462004025,0.06446140797285835,0.066213921901528,0,0,1,10,7.919452036110876,4.32867983004318,4,0.01,0.5
2130,0.7034482758620689,0.6956521739130436,0.12389380530973454,0.3645951035781544,0.3100201748486886,0.3129770992366412,0.33220147142048667,0,0,1,9,10.984760415065299,3.9392739052101784,4,0.01,0.5
1516,0.806896551724138,0.782608695652174,0.14601769911504428,0.5167608286252354,0.39542703429724274,0.5945716709075487,0.3887945670628183,0,0,1,10,11.450009680283223,2.1025280729150553,4,0.01,0.5
87,0.6689655172413793,0.6695652173913044,0.14159292035398233,0.3248587570621469,0.22158708809683927,0.3511450381679389,0.29258630447085454,0,0,1,10,11.065926047613324,1.1361983389805625,4,0.01,0.5
1227,0.37931034482758613,0.3478260869565218,0.07964601769911504,0.06647834274952918,0.05682582380632145,0.05089058524173028,0.05772495755517826,0,1,0,8,6.92949878054181,1.1459728608614728,4,0.01,0.5
1303,0.6344827586206896,0.6173913043478261,0.11504424778761063,0.2683615819209039,0.2246133154001345,0.24342663273960982,0.23316355404640632,1,0,0,9,10.063047539877005,1.1300700720385515,4,0.01,0.5
559,0.6137931034482758,0.6000000000000001,0.12831858407079647,0.24783427495291901,0.1788836583725622,0.17811704834605596,0.24731182795698922,0,1,0,13,9.682266263401797,11.007357146961876,4,0.01,0.5
935,0.5172413793103448,0.5043478260869565,0.09734513274336284,0.17627118644067793,0.15770006724949562,0.1441899915182358,0.12676853423882287,0,1,0,7,7.897290442115754,0.8051301375122848,4,0.01,0.5
2341,0.3241379310344827,0.32173913043478264,0.07964601769911504,0.05404896421845574,0.04001344989912575,0.05258693808312129,0.049235993208828516,0,1,0,7,6.709183914669063,0.08457399548721106,4,0.01,0.5
2074,0.7034482758620689,0.7478260869565218,0.13274336283185842,0.40564971751412426,0.2780766644250168,0.35793044953350295,0.40124504810413125,1,0,0,11,12.090803256619385,1.189851744651455,4,0.01,0.5
3466,0.7793103448275862,0.773913043478261,0.1504424778761062,0.547080979284369,0.43106926698049763,0.6055979643765903,0.39898132427843797,0,0,1,9,11.190711095672828,4.799215104704043,4,0.01,0.5
1266,0.5310344827586206,0.5130434782608696,0.09292035398230089,0.13879472693032013,0.10524546065904505,0.1297709923664122,0.12733446519524616,0,1,0,9,8.353286708008781,0.4182380820381195,4,0.01,0.5
1083,0.5034482758620689,0.47826086956521746,0.09734513274336284,0.13879472693032013,0.10322797579018156,0.14164546225614927,0.13412563667232597,0,1,0,7,8.21534060396521,1.4770527836465208,4,0.01,0.5
4118,0.7931034482758621,0.8173913043478263,0.16371681415929204,0.5060263653483992,0.39340954942837925,0.47073791348600513,0.4357668364459536,0,0,1,9,12.182821847304844,10.130354911681017,4,0.01,0.5
479,0.806896551724138,0.8521739130434784,0.16371681415929204,0.4964218455743879,0.3560860793544048,0.44614079728583544,0.5132993774759479,0,0,1,16,13.427116588074828,6.619729051359715,4,0.01,0.5
3561,0.682758620689655,0.6347826086956522,0.11504424778761063,0.2909604519774011,0.23705447209145927,0.2544529262086514,0.26598754951895864,0,1,0,9,9.670303433677248,0.44930669319950817,4,0.01,0.5
3743,0.8689655172413792,0.8695652173913044,0.17256637168141595,0.659322033898305,0.4771351714862138,0.7141645462256149,0.5823429541595926,1,0,0,12,13.25512412378891,1.5753365661168794,4,0.01,0.5
176,0.33103448275862063,0.26956521739130435,0.05309734513274337,0.0463276836158192,0.03967720242098184,0.06276505513146734,0.03791737408036219,0,1,0,5,6.317772503039555,1.736524369767133,4,0.01,0.5
743,0.6137931034482758,0.6086956521739132,0.12389380530973454,0.3071563088512241,0.18728984532616005,0.3095843935538592,0.29258630447085454,1,0,0,17,10.850895538878188,37.81148567378817,4,0.01,0.5
2654,0.6482758620689655,0.6521739130434783,0.12389380530973454,0.31261770244821085,0.2921990585070612,0.2875318066157761,0.22580645161290322,1,0,0,9,9.664652626910684,0.44176311445927235,4,0.01,0.5
3469,0.882758620689655,0.9217391304347825,0.2035398230088496,0.77984934086629,0.5813718897108272,0.6938083121289228,0.6378041878890774,1,0,0,10,13.457885379218816,11.956971295815253,4,0.01,0.5
1170,0.7586206896551724,0.7478260869565218,0.15486725663716813,0.5169491525423728,0.49260255548083387,0.45971162001696353,0.3740803621958121,1,0,0,9,10.34481535877918,1.8085283492083728,4,0.01,0.5
3449,0.6137931034482758,0.5913043478260871,0.11061946902654868,0.30489642184557436,0.2706792199058507,0.28074639525021206,0.22467458970005658,0,0,1,7,9.51016029148029,6.300904688924413,4,0.01,0.5
2123,0.29655172413793096,0.26956521739130435,0.06637168141592921,0.10282485875706214,0.07531943510423672,0.11365564037319763,0.03791737408036219,1,0,0,6,6.821911116729968,0.675537883804303,4,0.01,0.5
3221,0.4275862068965517,0.4347826086956522,0.07964601769911504,0.10376647834274953,0.0726294552790854,0.08651399491094147,0.11148839841539332,0,0,1,9,8.720355804700617,0.07820087596463952,4,0.01,0.5
3529,0.39310344827586197,0.3652173913043479,0.06637168141592921,0.06647834274952918,0.05211835911230665,0.058524173027989825,0.05942275042444821,0,1,0,6,7.053037024060346,1.1088869740418705,4,0.01,0.5
91,0.6620689655172414,0.6695652173913044,0.13274336283185842,0.2836158192090395,0.2057834566240753,0.2578456318914334,0.29258630447085454,0,0,1,12,11.193957447424026,0.6497045965631918,4,0.01,0.5
3926,0.696551724137931,0.6347826086956522,0.14159292035398233,0.27344632768361576,0.18258238063214527,0.32145886344359625,0.21335597057159025,0,1,0,14,9.611167942920197,19.261846825251336,4,0.01,0.5
1588,0.6068965517241378,0.582608695652174,0.11061946902654868,0.21412429378531073,0.1593813046402152,0.21374045801526717,0.2076966610073571,0,1,0,8,9.243063527280396,1.545206932854781,4,0.01,0.5
386,0.6413793103448275,0.6347826086956522,0.13716814159292037,0.2774011299435028,0.23570948217888363,0.2569974554707379,0.24165251839275606,0,0,1,12,10.264243187487452,3.0128517121837213,4,0.01,0.5
2823,0.5241379310344827,0.5130434782608696,0.09292035398230089,0.16666666666666666,0.1425689307330195,0.18066157760814247,0.1245048104131296,0,1,0,7,7.992161302041935,0.9843840492695475,4,0.01,0.5
179,0.696551724137931,0.7304347826086957,0.13274336283185842,0.3645951035781544,0.25823806321452586,0.366412213740458,0.39445387662705145,0,0,1,11,12.098116933733344,1.2058608001519215,4,0.01,0.5
4005,0.6620689655172414,0.6521739130434783,0.12389380530973454,0.28342749529190203,0.23638197713517145,0.3104325699745547,0.22637238256932654,1,0,0,9,10.095296881799694,1.1996752592801327,4,0.01,0.5
125,0.2689655172413793,0.24347826086956526,0.05309734513274337,0.026741996233521654,0.018493611297915265,0.03901611535199321,0.032258064516129024,0,1,0,5,6.157982498900346,1.3409234677594908,4,0.01,0.5
3908,0.5241379310344827,0.5391304347826087,0.11946902654867259,0.1653483992467043,0.10121049092131808,0.1967769296013571,0.16242218449349177,0,1,0,9,8.847328898008264,0.02330846538337097,4,0.01,0.5
980,0.6551724137931034,0.6782608695652175,0.13716814159292037,0.37231638418079094,0.36516476126429054,0.3011026293469041,0.24504810413129596,1,0,0,9,9.486565360059249,0.2367458496095864,4,0.01,0.5
4097,0.7724137931034483,0.773913043478261,0.1592920353982301,0.48568738229755176,0.3987895090786819,0.45631891433418154,0.4170911148839841,0,0,1,9,11.699999226340896,7.289995822241439,4,0.01,0.5
3647,0.5655172413793103,0.5391304347826087,0.11061946902654868,0.15969868173258,0.1089441829186281,0.16284987277353688,0.16921335597057158,0,1,0,8,8.966104154961815,0.9333572382344836,4,0.01,0.5
542,0.47586206896551714,0.4695652173913044,0.1017699115044248,0.107909604519774,0.06657700067249496,0.09584393553859202,0.12676853423882287,0,0,1,15,9.240597209794732,33.17072049982423,4,0.01,0.5
1485,0.7103448275862069,0.7043478260869567,0.12831858407079647,0.37231638418079094,0.30396772024209817,0.37319762510602206,0.309564233163554,1,0,0,8,10.7642666497451,7.641170110892997,4,0.01,0.5
2606,0.7586206896551724,0.7391304347826088,0.1504424778761062,0.5097928436911487,0.4505716207128446,0.453774385072095,0.3814374646293152,0,0,1,10,10.768532930695983,0.5906428655641566,4,0.01,0.5
3033,0.6344827586206896,0.6173913043478261,0.10619469026548674,0.2566854990583804,0.20948217888365836,0.27989821882951654,0.17826825127334464,0,0,1,8,9.64590271332375,2.708995741726482,4,0.01,0.5
2742,0.5310344827586206,0.5043478260869565,0.09292035398230089,0.15555555555555553,0.12508406186953597,0.1467345207803223,0.12280701754385964,0,1,0,8,8.118051801420059,0.013936227818520965,4,0.01,0.5
2558,0.4551724137931034,0.44347826086956527,0.057522123893805316,0.1199623352165725,0.10524546065904505,0.1111111111111111,0.09790605546123371,0,1,0,6,7.48429535730253,2.2031327077098455,4,0.01,0.5
961,0.593103448275862,0.582608695652174,0.11504424778761063,0.25310734463276835,0.21217215870880968,0.23833757421543678,0.20033955857385397,1,0,0,9,9.575781347757957,0.3315241604259691,4,0.01,0.5
2305,0.6551724137931034,0.6260869565217392,0.11946902654867259,0.2911487758945386,0.20242098184263616,0.30279898218829515,0.29258630447085454,1,0,0,23,10.88779002006109,146.70563059813173,4,0.01,0.5
2594,0.7172413793103448,0.7130434782608697,0.13274336283185842,0.40470809792843687,0.3295225285810356,0.37234944868532655,0.3231465761177136,1,0,0,9,10.797778043044858,3.2320058920541976,4,0.01,0.5
3097,0.6482758620689655,0.6608695652173914,0.12831858407079647,0.3527306967984934,0.24714189643577672,0.21034775233248515,0.3887945670628183,0,0,1,11,11.843575687723263,0.7116199409177757,4,0.01,0.5
